timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1711036800000,1711051199999,52.811,56.452,54.688,53.747,4040220.0,2.199155405E8,452213,1974487.0,1.0750012771E8,2.2885635492228817,52.44538179556,-0.8450791243650073,-0.6063227793352475,62.97869765949632,56.61415000000001,50.2496023405037,3.265763584439467,3.2925661855509336,54.90514851506009,56.04003543032937
1711051200000,1711065599999,53.131,54.904,53.747,53.86,2024520.0,1.09247588909E8,244500,990900.0,5.346961906E7,1.555428350837182,46.818861469167366,-1.1567340687804588,-1.0086480405541431,62.22079931598406,56.21764999999999,50.214500684015924,3.4493794932961537,3.329638100917857,54.70274070322501,56.17477838888293
1711065600000,1711079999999,52.7,55.379,53.86,55.206,2952858.0,1.59283149285E8,351228,1427994.0,7.7011495911E7,76.16828265760839,44.29014341851885,-1.1339039411657765,-1.1186644388969795,61.151120547876204,55.85694999999998,50.56277945212376,3.140050811853886,3.10711861100718,54.805317776947746,56.18914055028931
1711080000000,1711094399999,54.968,56.444,55.204,55.866,1973157.0,1.10003288188E8,261390,962818.0,5.3678868839E7,45.73586911396408,46.682641642709854,-1.2406527658068143,-1.421833385410595,60.42291172007639,55.61544999999999,50.807988279923585,3.7328037089106076,3.5716034439884217,55.02377085896568,56.44777589959009
1711094400000,1711108799999,54.39,56.659,55.867,54.809,2357371.0,1.30685308145E8,289230,1131418.0,6.2724434496E7,21.88515599994662,43.099977154741076,-1.2721688451466875,-1.4919380184337512,59.92737651591007,55.397299999999994,50.86722348408992,3.026677199573782,2.972557399604226,54.983083423084324,56.427786415069235
1711108800000,1711123199999,52.935,57.804,54.811,53.658,6628307.0,3.66199284894E8,794361,3243863.0,1.79303323079E8,0.4252071190374202,31.266153689557882,-1.6089143655798352,-1.855327544133078,59.07197129665597,55.06874999999999,51.06552870334401,3.3010812793304622,3.4130754736640005,54.72577061825295,56.567246346937274
1711123200000,1711137599999,52.455,54.164,53.659,53.867,2571323.0,1.37150434564E8,311261,1249603.0,6.6653627964E7,23.114849626515106,35.61670659660561,-1.3210087257993024,-1.4692923491703969,58.64670801408978,54.858999999999995,51.07129198591021,3.349252457411696,3.2320915675965747,54.54769079025123,56.08425080736532
1711137600000,1711151999999,51.638,53.961,53.865,53.456,2036588.0,1.07138325562E8,223280,985170.0,5.183649787E7,51.60841462272303,37.71462353705719,-1.4044296732188855,-1.5403513484838867,57.58783780533352,54.538149999999995,51.48846219466647,3.1662299783435826,3.1059992656047553,54.33125669036688,55.9747426735745
1711152000000,1711166399999,52.65,54.498,53.456,53.356,2045640.0,1.09607273887E8,233951,960564.0,5.1458030956E7,49.050756795338444,39.62266902666989,-1.1865768288682332,-1.239643483474174,56.72047696590795,54.2752,51.82992303409205,3.1521023780818496,3.0589522082188605,54.13099488201096,55.547673893985774
1711166400000,1711180799999,52.658,55.284,53.357,55.076,1798508.0,9.7002296686E7,210290,910128.0,4.9088094234E7,6.293879616255543,45.23169068011784,-0.855405577784488,-0.9595196188699227,56.797938870455745,54.3458,51.89366112954425,3.138926995168923,3.102289352656857,54.31538989823604,55.30668759898008
1711180800000,1711195199999,54.163,55.361,55.076,54.664,1573706.0,8.605902456E7,192186,746421.0,4.082104777E7,61.76847478662645,43.39562311031523,-0.904248756391965,-1.089451687597372,56.58751989294552,54.502599999999994,52.417680107054466,3.123145522586971,2.9856351281164732,54.38830650506716,55.40198937451207
1711195200000,1711209599999,54.466,56.048,54.665,54.844,2196711.0,1.21293875431E8,240695,1109233.0,6.1251939729E7,24.851778382523413,47.562807497513475,-0.5448174084184032,-0.6914830297461375,56.62041858064671,54.550850000000004,52.4812814193533,2.971992370342639,2.8727072010324504,54.47289584842597,55.06767460607943
1711209600000,1711223999999,54.4,55.365,54.844,54.789,1091164.0,5.9989228674E7,133306,532332.0,2.9269788275E7,46.89254901489028,42.45761419327794,-0.7045513208928043,-0.9356540038268477,56.62710771927468,54.61719999999999,52.6072922807253,2.811863637627305,2.679944806368212,54.54159009038908,55.29188243692288
1711224000000,1711238399999,53.298,54.859,54.79,53.482,1120562.0,6.0597600316E7,132637,546166.0,2.9537059944E7,43.49874974464517,37.50355748939369,-0.5867972632230547,-0.69808635347471,56.53649962402509,54.65805,52.779600375974915,2.471853546990305,2.4067925793481404,54.325870000608575,54.98773325235411
1711238400000,1711252799999,53.236,54.387,53.483,53.246,1046848.0,5.6367259238E7,133681,497605.0,2.6794706859E7,8.776907626242158,45.40159943166212,-0.030402888312643483,0.09583149404705116,56.49028281173952,54.54965000000001,52.609017188260495,2.740648111537714,2.6271018178564485,54.09493252115458,54.18933204178729
1711252800000,1711267199999,52.871,53.591,53.252,53.439,948377.0,5.0474911733E7,114640,468967.0,2.4964858725E7,4.26554849851167,54.52866248203267,0.17545856268692006,0.3966638247593227,55.981104998132786,54.367750000000015,52.754395001867245,2.298107498206977,2.1853855340493356,53.95729035304692,53.844960923049356
1711267200000,1711281599999,53.281,54.159,53.447,53.857,1039330.0,5.5810069155E7,115369,519091.0,2.7872203724E7,50.93008375692975,52.291501617469535,-0.13788936769192617,-0.023831159156994224,55.740025245963544,54.2675,52.79497475403645,2.242622391376341,2.145149363420888,53.94433774394232,54.16371205324039
1711281600000,1711295999999,53.162,54.249,53.854,53.611,1309241.0,7.0274019147E7,141174,623371.0,3.3461949897E7,40.90440070063301,48.81792646222848,-0.10980522017041494,0.014594901478543941,55.721845329718114,54.225150000000006,52.7284546702819,1.8056485521524868,1.7543165127130234,53.87640988998691,54.06639128415898
1711296000000,1711310399999,52.45,54.046,53.612,53.896,1879155.0,1.00150411671E8,188863,902091.0,4.8065106904E7,49.56532133454966,53.7886811803734,-0.009103553100345607,0.11616177087946522,55.6321530178577,54.17085000000001,52.709546982142314,1.904543661532944,1.8825048285663053,53.87791912729394,53.94601390179944
1711310400000,1711324799999,53.686,55.871,53.885,55.733,1894170.0,1.04261255475E8,199974,960265.0,5.2862933755E7,23.465090005530577,55.98552885927243,-0.20110550336019628,-0.3139626178588256,55.82280621052741,54.22309999999999,52.623393789472566,2.3518470586477487,2.339929411601481,54.257243644530455,54.450052891115774
1711324800000,1711339199999,55.0,56.64,55.734,56.495,1652326.0,9.2323693417E7,184988,806806.0,4.5098112887E7,17.750430707098495,51.42554086500479,-0.2102710180174867,-0.515040872302954,56.22343225856442,54.36049999999999,52.49756774143555,1.9737703380163922,1.94992959958665,54.70982102471942,54.82637098794996
1711339200000,1711353599999,55.942,57.071,56.495,56.155,1387244.0,7.8344769962E7,158353,687961.0,3.885936656E7,52.26709540690253,57.11443214018721,0.07655049050661944,-0.23466178319800807,56.478195917891924,54.47524999999998,52.47230408210804,1.7840211199922071,1.737233897135621,54.995184707598455,54.76051780877849
1711353600000,1711367999999,56.007,58.346,56.154,57.13,2274897.0,1.30338015182E8,239867,1156298.0,6.6253443705E7,57.5280476145891,63.805780235695934,0.4253742437482799,0.0846156990854209,56.868734264082256,54.57144999999999,52.27416573591773,1.7886686620760532,1.827978043356335,55.41790443645191,54.74621173174144
1711368000000,1711382399999,57.129,59.249,57.13,58.402,3212001.0,1.87008826898E8,354749,1501768.0,8.7416589444E7,50.07543874179815,67.77404745077578,0.5875240736538103,0.11530447863403459,57.49336229649185,54.698249999999994,51.903137703508136,1.615496011361562,1.6515320105500217,56.016307241985224,55.08785658695908
1711382400000,1711396799999,57.602,58.617,58.404,58.174,1398501.0,8.1248905601E7,174845,675891.0,3.9270366619E7,66.00714606835895,70.705287049199,0.7792534453035955,0.2873089880697278,58.04661556393788,54.86649999999999,51.6863844360621,1.7487562613520582,1.6963450998269112,56.446957233110766,55.27671048418026
1711396800000,1711411199999,57.341,58.564,58.178,57.809,1154770.0,6.7047178115E7,140411,579771.0,3.3671828024E7,21.884798201123857,66.74411630353895,0.9763735018960915,0.5506356590382833,58.44753392466896,55.074049999999986,51.70056607533101,1.9880178522330205,1.9333737199306618,56.71652178849797,55.33706262560853
1711411200000,1711425599999,57.656,58.944,57.807,58.316,1137373.0,6.6512824605E7,127978,563552.0,3.2949752574E7,30.41742729388448,66.7831508633503,1.0499885429214402,0.6354339129594708,58.90109592742377,55.2965,51.691904072576236,1.6404464610625908,1.6152717138438344,57.03675895234242,55.573002452651565
1711425600000,1711439999999,58.19,59.341,58.324,58.3,1308849.0,7.6833028684E7,145607,626567.0,3.6783652324E7,45.7674476960301,63.03484797492084,0.9414960352672708,0.5171122970367411,59.264982710691704,55.53869999999999,51.81241728930828,1.7573445706610038,1.7140342441852177,57.29347519725694,55.956983845059575
1711440000000,1711454399999,57.833,58.662,58.306,57.94,1537004.0,8.9530454497E7,171865,713535.0,4.1564960494E7,19.62630819848146,59.72318449686858,0.8741815013132808,0.5004931017452047,59.49287849121307,55.7679,52.042921508786925,1.525387834967718,1.475645846755738,57.42477488540791,56.19310709472417
1711454400000,1711468799999,56.063,58.79,57.939,56.742,3245556.0,1.85943132295E8,346596,1630432.0,9.341834923E7,57.89085270604731,52.29764288861636,0.9126538785125646,0.723911498321715,59.585063714706244,55.85119999999999,52.11733628529374,1.5999987997976977,1.6804988855264336,57.285025321847996,56.09085756410298
1711468800000,1711483199999,55.402,57.099,56.742,55.673,1633796.0,9.1493841979E7,212892,821351.0,4.5998660381E7,10.674527402453931,43.89817461094297,0.8795754320071083,0.9085685647633504,59.597055215940465,55.90165,52.20624478405953,2.0882134856640056,2.0602696652594337,56.959141573432454,55.904287921803906
1711483200000,1711497599999,55.41,56.295,55.665,55.826,1046144.0,5.8453175668E7,120473,522965.0,2.9224202608E7,37.82485596698385,47.92605785886565,0.7124691453253931,0.8414715527625889,59.61459993551864,55.95074999999999,52.286900064481344,1.5647396127845385,1.5161867832999285,56.733144922486716,55.92674598512102
1711497600000,1711511999999,55.599,56.791,55.827,56.194,1042085.0,5.867347952E7,123998,506283.0,2.850418268E7,65.01905520989611,55.0384785030224,0.6744060474346654,0.8628790242066248,59.64673545642811,56.020999999999994,52.39526454357188,1.6124701542554938,1.5824365718086728,56.62407376670972,55.89097465389057
1711512000000,1711526399999,54.857,56.406,56.194,55.023,994774.0,5.5377638333E7,115676,441047.0,2.4558422107E7,39.45091764856806,44.80136108632856,0.5136320840862467,0.8063679749926707,59.566782821939434,56.098049999999986,52.62931717806054,1.5079502506296931,1.5108823755847152,56.30355678191287,55.81316005870303
1711526400000,1711540799999,54.093,55.507,55.026,55.052,1630564.0,8.9530150664E7,179838,780666.0,4.2872125532E7,20.250344445121645,38.978191094952535,0.1636919905583838,0.44841335057164694,59.44280806702129,56.18834999999999,52.933891932978696,1.6328831290104964,1.6172486197954608,56.05844380655464,55.98932486588264
1711540800000,1711555199999,53.012,55.505,55.052,53.364,3856540.0,2.09350072495E8,411316,1886376.0,1.02431869259E8,22.27863000501643,37.33101072204757,-0.020568676410846365,0.40957090107286964,59.45186897576554,56.1846,52.917331024234464,1.3933192163352865,1.471867843739909,55.518309851649505,55.73915323060974
1711555200000,1711569599999,53.175,54.119,53.364,53.913,1435334.0,7.7092212309E7,168477,686850.0,3.6894091657E7,13.310848901840789,41.911509691609034,-0.18507802756210623,0.26663210548764077,59.44677174314315,56.187400000000004,52.928028256856855,1.5320841539140735,1.490078142920211,55.19779189793843,55.628218938420424
1711569600000,1711583999999,53.865,54.498,53.914,54.146,781284.0,4.236426134E7,89171,363192.0,1.9693630338E7,27.167373340587798,42.153320241245424,-0.26812264617494463,0.16701724150069613,59.396372071132056,56.21415,53.03192792886794,1.3933243320414104,1.3390154511813097,54.98726729105055,55.51098884597242
1711584000000,1711598399999,53.219,54.555,54.146,53.769,1060794.0,5.7046288984E7,125674,527955.0,2.8393472798E7,51.83462081097944,45.585749797434026,-0.20610717989534066,0.26672444546983604,59.408950393218035,56.2078,53.00664960678196,1.4324761825974608,1.4255850266976422,54.73966366772485,55.20524392986226
1711598400000,1711612799999,53.707,54.987,53.769,54.976,868954.0,4.7274662243E7,102544,430863.0,2.3439746745E7,13.439494645806882,55.21446614851584,-0.16384419068430844,0.21208919783091257,59.410322291882515,56.16994999999999,52.92957770811747,1.3612915705221018,1.3554850297705232,54.7862176679463,55.15635528176187
1711612800000,1711627199999,54.077,55.112,54.98,54.39,962593.0,5.2568546596E7,117494,443561.0,2.422305884E7,19.835252895417682,54.18266349488251,-0.22335759285281398,0.09925684579062474,59.391592730461866,56.0647,52.73780726953814,1.2878984941323333,1.2698343159800238,54.707557441065006,55.125682164268575
1711627200000,1711641599999,53.759,55.01,54.393,54.739,1202245.0,6.5414590071E7,152999,582179.0,3.1684596551E7,59.984587148128945,55.41994206508937,-0.27092492492757003,-0.03053376457934289,59.36999685287613,55.99390000000001,52.617803147123894,1.2946108186037686,1.291495760132071,54.71510928033351,55.15355337826127
1711641600000,1711655999999,54.303,54.913,54.74,54.67,727070.0,3.9701335777E7,91346,357807.0,1.9537043087E7,67.19688285342409,52.6183298389601,-0.23775467289581087,-0.03916563276973355,59.25171522121515,55.870900000000006,52.49008477878486,1.3242697414508218,1.2732504742043347,54.70534393488774,55.084474975604344
1711656000000,1711670399999,54.17,55.044,54.671,54.684,623358.0,3.4075996513E7,78379,302249.0,1.6523157149E7,58.8215617288752,51.70357441938444,-0.2679534786667972,-0.12293746755800353,58.893134847539926,55.685,52.47686515246008,1.3530684478466515,1.3188492730004622,54.70193650755667,55.093342665281966
1711670400000,1711684799999,53.807,54.731,54.683,54.344,773031.0,4.1957869578E7,94822,380074.0,2.0629488828E7,34.34592617495923,48.857428512650365,-0.5110054605297734,-0.445576350094374,58.5375223717969,55.493500000000004,52.449477628203105,1.4112123112623969,1.3764114318865113,54.63590119787192,55.286201441302765
1711684800000,1711699199999,53.053,54.566,54.343,53.178,951238.0,5.1211435488E7,109675,444216.0,2.3918463932E7,14.89388016315776,36.422503175902065,-0.6936885379925428,-0.5968369294071765,58.270539468505135,55.26195,52.25336053149486,1.2909481791653663,1.3068090235106973,54.346623961983894,55.23306211559853
1711699200000,1711713599999,53.113,54.099,53.18,53.89,895432.0,4.8011571192E7,105073,450251.0,2.4143959525E7,76.21667446281357,47.091953948207646,-0.6525548305446094,-0.5626301576802268,57.754820390745586,55.04065000000001,52.32647960925443,1.2266774232528899,1.2094861787348263,54.25427158264045,55.08760743326679
1711713600000,1711727999999,52.616,54.189,53.889,53.119,1682355.0,9.0090760517E7,178426,802270.0,4.2973542891E7,79.05627228778035,33.633740178104446,-0.8283560148734139,-0.7458241325175989,57.1716143430532,54.781600000000005,52.39158565694681,1.3992302811065427,1.4116424038846467,54.03016402279767,55.073606380145264
1711728000000,1711742399999,52.851,53.641,53.12,53.148,832166.0,4.4221178177E7,108891,424002.0,2.2530160856E7,76.47392468357705,29.85234888800207,-1.0099768205473012,-0.9683183397883466,56.547284917411986,54.541999999999994,52.536715082588,1.3773002894884434,1.3353502688106975,53.85757560234451,55.10294551406897
1711742400000,1711756799999,52.57,53.655,53.148,53.385,709952.0,3.7700307333E7,85685,335480.0,1.7814559834E7,55.21757941877552,34.012510248632736,-0.9637760769812616,-0.9369984747398371,56.165295697591354,54.37415,52.583004302408646,1.1620715637522294,1.1565664520556416,53.76237139415843,54.94486428865632
1711756800000,1711771199999,53.246,53.927,53.391,53.351,631082.0,3.3799683908E7,74139,291347.0,1.56047198E7,43.20349048860194,27.880283089685804,-0.8980422122867537,-0.8805222855922621,55.99766231025767,54.258050000000004,52.51843768974234,1.1891836200666475,1.1528847900618868,53.678993970516345,54.77745162348436
1711771200000,1711785599999,53.246,54.703,53.351,53.902,1399178.0,7.5864679425E7,138614,694886.0,3.767035863E7,55.2402595186424,37.98750743085983,-0.8916787181873147,-0.9503789498786065,55.750212084035,54.16185,52.573487915965,1.1630776550653261,1.1840721082749457,53.72512748988944,54.78115064932889
1711785600000,1711799999999,53.528,54.432,53.901,54.388,733289.0,3.9612084463E7,89506,369416.0,1.9955637075E7,40.86693229876742,39.23562094154835,-0.7839044688467993,-0.9149499194626305,55.36560555908545,54.07154999999999,52.77749444091452,1.1625886851138505,1.1441180647485756,53.857653634878766,54.7498651507873
1711800000000,1711814399999,53.601,54.443,54.387,53.772,712870.0,3.8494296745E7,83012,332916.0,1.7976245771E7,15.609234965654355,37.83815551611323,-0.6973146747097942,-0.8234048507956097,55.2320390018311,54.009,52.7859609981689,1.0936241796546147,1.0756510239649992,53.83943487466536,54.62875806020246
1711814400000,1711828799999,53.03,54.083,53.773,53.494,829960.0,4.4497397937E7,91900,398671.0,2.1378863082E7,58.12627835272468,38.75098877841338,-0.5341504454923935,-0.6057606707896543,55.07435236059236,53.9311,52.787847639407644,1.373282682065427,1.3504053476321822,53.76672716690254,54.38273019455258
1711828800000,1711843199999,52.801,53.658,53.493,52.98,727669.0,3.8674897017E7,85372,338719.0,1.8007056069E7,39.78058981699348,39.373837637318395,-0.43323013376169683,-0.4286677215038064,55.10443895533857,53.9119,52.71936104466143,1.1888876406546056,1.165181380607848,53.606150879269116,54.13429356870433
1711843200000,1711857599999,52.923,53.611,52.98,53.228,643659.0,3.4290408033E7,79258,320171.0,1.7055632986E7,55.668902098226305,43.57218985493464,-0.4575743302725641,-0.45485670163706127,55.10687760707692,53.87765000000002,52.648422392923116,1.0378489747187294,1.01285976223882,53.53098311754129,54.08784658162593
1711857600000,1711871999999,53.124,54.241,53.227,54.092,738103.0,3.9762171334E7,84928,359993.0,1.9390182642E7,47.7704871868663,43.33609802113734,-0.43182007259741084,-0.49933446265038883,55.10204339090389,53.87495,52.64785660909611,1.0610014477166025,1.065001344308274,53.64429870578708,54.13790849132767
1711872000000,1711886399999,53.683,54.361,54.091,53.76,538880.0,2.9079161072E7,65757,260510.0,1.4061991247E7,48.015909926419056,49.18617853528012,-0.2524253608559448,-0.2937606948249256,55.101755067213006,53.8745,52.64724493278699,1.1209836951733174,1.0893420026609377,53.66389983429274,53.95159400432838
1711886400000,1711900799999,53.211,53.911,53.76,53.264,633492.0,3.3907775463E7,68906,299042.0,1.6009079356E7,12.867357423546984,42.89580498802437,-0.2719855711071091,-0.29327378833630063,54.93289613635711,53.7889,52.64490386364289,1.068172206115333,1.0418741913928091,53.58400751455611,53.904581966269305
1711900800000,1711915199999,53.221,54.265,53.265,54.218,798401.0,4.2856740175E7,79606,417260.0,2.2401591539E7,35.33266303780192,54.530745439707026,0.0011501171918837372,-0.009237848115728151,54.90856966634755,53.78030000000001,52.65203033365247,1.2110757504499017,1.1991417682749086,53.70570434468612,53.699577539607695
1711915200000,1711929599999,53.569,54.352,54.218,54.134,865197.0,4.6708816776E7,87722,412583.0,2.2276372773E7,9.318706193986493,52.79802397332639,-0.03146509199087433,-0.08691077695835599,54.80386772143004,53.75005,52.696232278569966,0.9562379545775628,0.9438638149648797,53.79302272643631,53.805982749448965
1711929600000,1711943999999,53.346,54.209,54.135,53.876,970427.0,5.2161785064E7,96895,466546.0,2.5073410113E7,33.24146568776435,47.5867064727021,-0.049513715580260964,-0.11050969411033011,54.67892550557507,53.710350000000005,52.74177449442494,0.8950948762561163,0.8928023850949651,53.810322380438976,53.84267122342007
1711944000000,1711958399999,50.374,54.119,53.878,52.255,3127634.0,1.6263916576E8,297068,1462987.0,7.6076359508E7,24.155915865136894,38.33118370612254,-0.12247505031830741,-0.0626172280377491,54.64395827327215,53.5889,52.53384172672786,1.0030421404398548,1.1988962732655795,53.4981184917662,53.67409488265547
1711958400000,1711972799999,51.36,53.091,52.255,52.489,1665867.0,8.6864961516E7,164689,813687.0,4.2422891171E7,33.33011739285944,39.47193349240456,-0.34567716348061595,-0.28022296456453855,54.594630090852796,53.496149999999986,52.397669909147176,1.1901147280318471,1.2287493903152866,53.29994272707364,53.749498605449396
1711972800000,1711987199999,50.818,53.414,52.489,51.332,2464032.0,1.28398812568E8,280061,1185313.0,6.1768360774E7,43.974492353873224,34.032470435499434,-0.4137301478591624,-0.2287617357961302,54.84920342044774,53.40385,51.95849657955225,1.1903301299177076,1.2907351206378714,52.90458310533318,53.491196401083734
1711987200000,1712001599999,50.239,51.689,51.333,51.507,1933099.0,9.854120936E7,212267,897609.0,4.57636009E7,48.449258882915814,34.9821772917723,-0.5510139676924837,-0.3397629846227442,54.92926658120005,53.2847,51.640133418799955,1.324606795110839,1.3335634526029219,52.62612127204416,53.39140430546143
1712001600000,1712015999999,51.282,51.818,51.508,51.434,642667.0,3.3127954639E7,75430,317016.0,1.6343176689E7,68.65087602423807,32.633783207328605,-0.6139563404568591,-0.38539820201057606,55.03231620417541,53.200450000000004,51.3685837958246,1.2330461223382359,1.1832571135997905,52.38748847793144,53.237082472242996
1712016000000,1712030399999,46.0,51.44,51.435,47.967,4069818.0,1.98394660518E8,396356,1825999.0,8.9023948937E7,66.07058444758084,19.09445678396122,-0.9416178921407621,-0.49850950747003225,55.86792622745808,52.9414,50.014873772541925,1.2246558268445285,1.5257518392127765,51.50343309474884,52.848598817510904
1712030400000,1712044799999,47.454,48.769,47.964,48.097,1524164.0,7.3312923997E7,167575,741890.0,3.5687385887E7,51.62545506492463,24.474758630458197,-1.134247268822591,-0.5803067077861155,56.27411167466344,52.677,49.07988832533656,1.5335925046000374,1.5179787542714633,50.8211188888524,52.450659935037514
1712044800000,1712059199999,46.37,48.267,48.097,47.156,2623426.0,1.23881745776E8,272224,1264121.0,5.9695277952E7,11.72278439083862,24.069162641111504,-1.2396173707975748,-0.5566438098623371,56.67548225348865,52.36724999999999,48.05901774651133,1.610341792533398,1.6308173787810123,50.084571092317745,51.90081764621209
1712059200000,1712073599999,46.34,48.1,47.154,46.853,2220509.0,1.04873266625E8,233684,1098720.0,5.1889584595E7,32.10530523207273,16.747939165093314,-1.5385951283613153,-0.8480030458902368,56.88042228702557,52.014799999999994,47.14917771297442,1.5481767655992813,1.563306996627904,49.44040876181311,51.62316888380563
1712073600000,1712087999999,46.632,47.689,46.856,47.478,1346011.0,6.354242283E7,142476,662540.0,3.1275459493E7,88.36783700374752,27.87565199956947,-1.5383333537098096,-0.883230515228065,56.786613205188814,51.669299999999986,46.55198679481116,1.6553564082743484,1.6126166648261806,49.04559680493318,51.2118787769609
