timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1710921600000,1710935999999,169.506,175.476,173.418,172.19,5175813.0,8.93078861691E8,623197,2534307.0,4.37252812063E8,68.49099596842683,39.53076447780155,-5.5690416075965175,-2.9792978402838477,213.44452079966635,189.02614999999997,164.6077792003336,10.525894101390866,10.200473094148663,178.2589147220967,186.2005807110795
1710936000000,1710950399999,170.001,176.961,172.19,170.674,6602229.0,1.146462298353E9,853991,3265813.0,5.67096464247E8,14.013654598410014,39.628473028897304,-5.927878212491123,-3.543937837762262,214.00311804648672,188.46275,162.92238195351328,10.072827061644054,9.850482271526621,176.74136358254216,185.02504568977398
1710950400000,1710964799999,165.55,184.799,170.672,182.74,1.0407311E7,1.82248456373E9,1386424,5221885.0,9.15314870911E8,40.7747072045229,49.00056709309717,-5.506025690572727,-4.272348162951417,213.59095542571214,187.9927,162.3944445742879,9.973423904798873,10.635965054456097,177.94870407638274,185.19635628912
1710964800000,1710979199999,181.863,193.39,182.748,191.916,6802693.0,1.284435454479E9,857248,3380443.0,6.38066573148E8,35.77875034450646,64.65152866406075,-2.2814511339848593,-1.8643478652482723,213.22160271530558,187.80135,162.38109728469445,12.027212720771688,11.991483240716569,180.6966230254813,183.65688749804835
1710979200000,1710993599999,189.5,195.933,191.907,190.465,5036433.0,9.69129581247E8,597957,2435623.0,4.68887918018E8,6.5903958456619005,57.27580999040359,-1.6257922197461312,-2.0768677263334077,212.7217766413234,187.53345000000004,162.3451233586767,10.72741116698235,10.420667512197896,182.6561949560702,184.42497076901245
1710993600000,1711007999999,184.64,192.524,190.465,188.751,5658301.0,1.069790441565E9,671452,2787411.0,5.27006743899E8,57.384722134759336,58.16027642170715,-1.5761174894939813,-2.5721411234495797,211.1909255851498,186.87290000000002,162.55487441485022,10.18074315134771,10.016690069108588,183.88864757700307,185.34895805235527
1711008000000,1711022399999,186.294,191.824,188.75,189.265,3999862.0,7.56452951824E8,553039,2094706.0,3.96222249196E8,18.577558428787132,54.981263121957,-0.44612885171301286,-1.5192364446977282,209.16186371992836,186.12830000000002,163.0947362800717,10.418288950244095,10.069125453798089,184.9496950493347,185.00277573318064
1711022400000,1711036799999,183.802,191.647,189.264,185.431,5312919.0,9.99555265987E8,727120,2576069.0,4.84809958574E8,51.35544305729379,49.84300322147186,-1.589748657868796,-2.8937160625766976,206.87111876296092,185.23300000000003,163.59488123703915,10.683990433467097,10.48120540250516,185.07678062555337,186.41341883832172
1711036800000,1711051199999,177.12,188.223,185.431,178.086,5493563.0,9.98005697574E8,760343,2673961.0,4.85946238223E8,21.89069885606301,45.58296428846129,-2.4496663146404103,-3.2853530769301376,202.80054753578895,183.72700000000003,164.6534524642111,9.468975501009766,9.585691536651925,183.68951087744833,186.28356975168336
1711051200000,1711065599999,176.0,182.08,178.076,179.535,3415343.0,6.12218968344E8,505598,1669786.0,2.99419424383E8,15.65621313076029,42.66850965049449,-2.620918783713506,-3.1631368893349627,199.23854241675116,182.50825000000003,165.7779575832489,9.343258162877815,9.110168294100829,182.8588504871226,185.79449183710778
1711065600000,1711079999999,174.149,182.052,179.535,179.216,4017667.0,7.14101380133E8,638141,1988206.0,3.5351282662E8,70.60723498084592,37.44793584512268,-3.4927250050726,-4.047895132036098,196.6176300563604,181.54410000000001,166.47056994363962,9.615734398271417,9.493396226966317,182.1488343787146,186.13719977348902
1711080000000,1711094399999,177.613,180.896,179.209,179.209,3160701.0,5.66940120191E8,491080,1487797.0,2.66899637524E8,24.663261346197494,37.9863701512448,-3.776309597008492,-4.286354561912854,194.2180755363776,180.6974,167.17672446362238,9.865827832861214,9.3956258447997,181.56750148340683,185.92076766182674
1711094400000,1711108799999,171.666,180.357,179.208,172.25,3663810.0,6.44187873364E8,543726,1718015.0,3.02140201017E8,68.38614023591585,33.195044335321086,-4.185672614856799,-4.156843794258603,193.98051936035282,180.0913,166.20208063964716,8.365519226221348,8.388767852919823,179.70152288879524,184.79725275907236
1711108800000,1711123199999,167.7,174.098,172.246,171.746,6859949.0,1.173423395415E9,1013556,3382674.0,5.78793888623E8,15.294526741703232,21.646817654655436,-5.1778869305103115,-5.010496138173973,193.4091698940029,179.36679999999998,165.32443010599707,9.460586811358402,9.241830610547089,178.12513396057545,184.48879068341975
1711123200000,1711137599999,168.839,173.776,171.747,172.922,3612840.0,6.19098816392E8,582676,1786139.0,3.06126996374E8,12.735012257580571,26.45919485079338,-4.778983598623569,-4.391178594980901,193.42926777378196,179.1178,164.80633222621802,9.095523794420798,8.798486380533598,177.0715233051577,183.05116459621655
1711137600000,1711151999999,168.188,175.284,172.925,175.257,3064451.0,5.24126722069E8,454703,1533072.0,2.62349574838E8,13.428229735559723,37.9752210354258,-4.004236115835766,-3.5920525861359645,193.01127935117447,178.7267,164.44212064882552,8.795036487763204,8.67367673863726,176.69226490010132,181.7422423266044
1711152000000,1711166399999,170.555,178.2,175.257,172.001,3925387.0,6.85862819318E8,501408,1884797.0,3.29354990682E8,39.80747698712809,36.707933065647,-3.877353214897113,-3.334861449521624,192.759350036438,178.2484,163.737449963562,8.423089072860398,8.367511281941798,175.74689134700353,180.70213346539776
1711166400000,1711180799999,171.5,177.998,172.0,176.124,2594961.0,4.5260662693E8,330670,1344558.0,2.34517321869E8,16.775271651709346,45.654911803623236,-2.2075157728646104,-1.5393364528502673,192.60163333462893,178.55874999999997,164.51586666537102,9.773342585877696,9.539389544029289,175.78673741304613,178.77155250617395
1711180800000,1711195199999,174.172,177.209,176.125,175.993,2284535.0,4.01270296487E8,300503,1118443.0,1.96465351114E8,81.20484847796294,46.874243784489884,-2.317347503179974,-1.9435652983369702,192.40327084162365,178.85944999999998,165.3156291583763,8.208515001195607,7.839121072538778,175.8336235247563,178.8177498897515
1711195200000,1711209599999,174.536,179.263,175.993,175.262,3388094.0,5.98967064334E8,412777,1685790.0,2.98016138642E8,22.174148546437014,52.6405785859291,-1.2259875509778055,-0.6884325924292016,192.37057444684,178.95165000000003,165.53272555316005,8.676974575821488,8.394833534691383,175.69411085035335,177.4275895094512
1711209600000,1711223999999,173.836,176.932,175.261,174.926,2172028.0,3.81437558383E8,272503,1085782.0,1.90687143277E8,57.72522674740507,44.231815249012875,-1.8696099980393797,-1.6151938737514822,192.2827618725457,179.08845000000002,165.89413812745434,7.767737117018247,7.434041608659801,175.55613520270305,177.9422261140605
1711224000000,1711238399999,172.53,175.633,174.926,172.725,1653362.0,2.87818850512E8,227104,790861.0,1.37675052111E8,71.81238527033932,43.63101332060431,-1.8133858059728425,-1.4531565773866222,192.1519376666968,179.191,166.2300623333032,6.656090788935765,6.402298589726067,174.9853384225643,177.3513398535483
1711238400000,1711252799999,171.763,177.708,172.726,171.842,2461890.0,4.30415481655E8,306522,1193544.0,2.0872850932E8,36.77693287460773,49.17558236118189,-0.5501534391244434,0.2813605216455012,191.87790717664822,178.6461,165.41429282335176,7.908490410618906,7.768241095574698,174.32146077355517,175.36814005677118
1711252800000,1711267199999,171.394,173.915,171.843,173.761,1726005.0,2.98096331505E8,224168,877573.0,1.51562612726E8,43.838244871019214,57.4669849410217,-0.6012963463399785,0.09655937798612299,189.626977848074,177.73835000000003,165.84972215192604,6.4925648370673334,6.208881634419666,174.20955600234618,175.2574751545146
1711267200000,1711281599999,173.27,176.3,173.683,174.989,2270406.0,3.96645333562E8,269151,1146356.0,2.00281207661E8,17.60862053820094,52.309235571083626,-0.9504847319655312,-0.5715549156844513,187.3598694943686,176.96455,166.5692305056314,6.845230037249769,6.572713606017643,174.37583854161107,175.7025469717686
1711281600000,1711295999999,174.689,177.5,174.988,176.361,2360667.0,4.15921088707E8,283031,1167747.0,2.05762256712E8,38.240426020411185,53.882420458640006,-0.601656798222507,-0.41378049160369124,185.22290560763406,176.34505,167.4671943923659,5.648926410090552,5.44621738079837,174.76915943102264,175.5852935041996
1711296000000,1711310399999,172.519,177.099,176.35,176.237,2516400.0,4.40264306217E8,310117,1233544.0,2.15811979453E8,39.77647150427765,53.86194570371113,-0.27183653061354107,-0.18318248304413062,182.30699602980974,175.69365000000002,169.0803039701903,5.601462555466138,5.528500944361413,175.05814571596179,175.42860218551075
1711310400000,1711324799999,175.562,186.887,176.224,184.019,4213584.0,7.68583913394E8,514410,2081842.0,3.79472277449E8,46.346019457642164,61.135236723957675,-1.019322238704376,-1.959814395006055,181.837187252266,175.62305,169.408912747734,7.455579683242423,7.731966848725106,176.8867838201181,177.69627243165738
1711324800000,1711339199999,181.133,185.621,184.018,184.966,2776270.0,5.08892921313E8,351312,1463646.0,2.68318699902E8,59.3386531969952,50.16099615832987,-1.4039771146310898,-3.072572908148201,183.3418093987872,175.96705,168.5922906012128,6.521054486316517,6.37583630872248,178.53035981439643,179.47538215475768
1711339200000,1711353599999,183.897,189.797,184.961,185.889,2836927.0,5.29403540897E8,396301,1365847.0,2.54975183125E8,70.585688603834,55.03455518761055,-0.4990269221144956,-2.364324414806563,184.71839144068267,176.28475,167.85110855931734,5.5770293190683295,5.600098653420591,179.9977024731065,179.75428719882316
1711353600000,1711367999999,185.807,191.909,185.888,188.079,3735748.0,7.05603338928E8,481130,1856166.0,3.50553537642E8,58.10294220029706,59.41077282699618,0.45129329876010615,-1.5725817448876276,186.54844996219663,176.7279,166.90735003780338,5.827634762958906,5.847232279890412,181.60878173134816,180.1391967683356
1711368000000,1711382399999,186.5,194.699,188.079,192.893,5916964.0,1.129296277902E9,697438,2996293.0,5.71801867639E8,61.93225890039178,63.88124203380831,1.3364452528201411,-1.0593354068301408,189.4786489333115,177.4121,165.34555106668853,5.478093753458165,5.672444199639724,183.86717885475673,181.15341664024152
1711382400000,1711396799999,190.461,194.647,192.892,192.391,3323482.0,6.40526695625E8,423720,1642430.0,3.16599049845E8,76.55205298680684,67.04359708911981,2.495835159672481,0.16309061645064982,191.8760827155188,178.41915,164.9622172844812,6.035467007069909,5.90336222085063,185.56035552982436,181.467466660005
1711396800000,1711411199999,188.532,193.2,192.391,189.181,2466858.0,4.70885832611E8,315552,1224453.0,2.33763351332E8,6.520378485441033,64.65890478152352,3.624814372326483,1.8351363532295515,193.15836345803734,179.29090000000002,165.4234365419627,6.414259977484557,6.289527121949945,186.26228552349681,181.045782544833
1711411200000,1711425599999,188.204,192.192,189.165,191.792,1928236.0,3.67021449223E8,272271,951943.0,1.81187702039E8,14.506507942732613,64.48439150722355,3.747317078985361,2.0242999690219907,194.7907971009313,180.23440000000002,165.67800289906876,5.501853877145705,5.393721457349583,187.372607752579,182.03770600838132
1711425600000,1711439999999,191.416,196.808,191.792,194.143,3278495.0,6.38349493918E8,413292,1598920.0,3.11328065161E8,72.90034076896197,67.17019219045872,4.175456088373153,2.4970804936965356,196.7368751899122,181.1787,165.62052481008777,5.679592117369119,5.659049823271325,188.72572208372208,182.89126508955007
1711440000000,1711454399999,192.087,196.441,194.144,194.946,2706008.0,5.2703354367E8,366365,1333819.0,2.59802223217E8,30.196269960382054,67.2559589026151,4.495564970486868,2.897711072771332,198.38377548759328,182.32595,166.26812451240673,4.934572341488408,4.89310288852495,189.96975651077582,183.78326200390342
1711454400000,1711468799999,189.653,195.496,194.94,190.494,4525644.0,8.70153104997E8,568262,2183873.0,4.19923749325E8,72.7899217902334,64.28217792127217,5.189725480717328,4.284328952157189,199.21353660963882,183.04445000000004,166.87536339036126,5.7411492568111,5.748424309896022,190.0535729216739,183.33948463297634
1711468800000,1711483199999,186.3,191.737,190.495,188.485,3906141.0,7.36962085828E8,501546,1928062.0,3.63786178987E8,45.32521254657754,55.235501526346475,4.863368259130198,4.467362041154862,199.66449274441945,183.66905000000003,167.6736072555806,5.388851395236233,5.392290581290787,189.7383350908064,183.6524922304632
1711483200000,1711497599999,188.412,192.806,188.491,190.623,2198926.0,4.19906672887E8,282806,1090588.0,2.08206482156E8,32.269600733255515,62.21789432294536,4.527491211007828,4.322529010718298,200.21779616842048,184.43710000000002,168.65640383157955,5.163186338675021,5.108244457341091,189.9188223145548,184.32782341355627
1711497600000,1711511999999,188.828,193.0,190.621,190.22,2211758.0,4.22443661736E8,302512,1127626.0,2.15371733646E8,68.09912384918559,60.229890215633716,4.015625947791676,3.94969818691655,200.54088370927025,185.2018,169.86271629072974,5.446804388763021,5.3557469324228055,189.98611495611584,185.0799770569703
1711512000000,1711526399999,186.167,190.736,190.219,186.961,1884166.0,3.55539370146E8,255337,903119.0,1.70497251587E8,8.31202929126069,55.84174092149919,3.9458047966786864,4.383215820526685,200.15247991943187,185.9136,171.67472008056814,5.441837438374931,5.379491907062436,189.371251308721,184.77909514682764
1711526400000,1711540799999,183.72,188.87,186.961,188.693,3235025.0,6.02543131485E8,406076,1594135.0,2.97068041633E8,40.93173680289453,54.38499602686378,3.1471081981302405,3.5860545869059175,199.47814539812842,186.75615000000002,174.03415460187162,5.199627043078668,5.196082254287335,189.24806204986248,185.62645089702184
1711540800000,1711555199999,181.038,191.4,188.688,181.234,7899966.0,1.466597599137E9,945057,3787808.0,7.03311092259E8,11.341673461077036,46.217164773496506,2.3285522157864875,3.3520273365232702,198.68898479132503,187.1298,175.57061520867495,4.653351396181129,5.0611120107396195,187.64485371668405,185.28337273285024
1711555200000,1711569599999,180.29,184.284,181.235,182.837,2869292.0,5.23677855598E8,393578,1389981.0,2.536864437E8,6.28282509626992,51.96705216623507,1.8644963646508756,3.1520243988508208,197.87616848749312,187.52220000000003,177.16823151250694,5.326126500829041,5.230974607912681,186.68107366141192,185.00332744848046
1711569600000,1711583999999,182.737,187.204,182.838,186.448,1873401.0,3.47160208842E8,246537,937932.0,1.7381550621E8,23.41796288990709,54.201861080809024,1.7339577179881758,2.9132278810803505,197.05447843292416,188.02655000000001,178.99862156707587,4.975212102980227,4.93891123848164,186.63344343144104,185.0649124374349
1711584000000,1711598399999,181.025,188.191,186.447,182.315,2716468.0,5.00746761069E8,351498,1333731.0,2.45935714367E8,56.36912546533167,50.14835350934772,1.516812010610039,2.9275215441971385,196.06735724967027,188.33045,180.59354275032976,4.940008931635856,5.099008293661866,185.76310263083042,184.56363613770517
1711598400000,1711612799999,182.112,187.936,182.317,187.495,2022770.0,3.74893298589E8,264842,1000340.0,1.85360835974E8,34.64451657752384,58.67990352422332,1.6252083545198843,2.784836437955092,195.99829984971404,188.50424999999996,181.01020015028587,5.544671714273782,5.564623734682797,186.10681340091753,184.6613910441362
1711612800000,1711627199999,184.819,188.669,187.497,185.563,2230018.0,4.16979494123E8,300431,1098445.0,2.05435294956E8,53.36598045070706,58.91534924333449,1.2125793660962358,2.2144223018169926,195.9761136226696,188.5341,181.0920863773304,5.027694968963163,4.9435738997515095,186.00385054235363,184.98762907746672
1711627200000,1711641599999,182.8,189.689,185.573,187.514,4152734.0,7.7350058343E8,553717,2047342.0,3.81317086839E8,38.989934770459485,59.423380459897764,1.0774892112089276,1.8232408831070326,195.97510342725553,188.61534999999998,181.25559657274442,5.023391873393826,5.156649596722839,186.3095918361491,185.34079543027758
1711641600000,1711655999999,184.65,187.571,187.514,186.465,1900421.0,3.53749668008E8,293908,942254.0,1.75437725922E8,66.9471561189518,55.01231362794177,0.8337302535485662,1.4423367487204268,195.9513330396074,188.53465,181.1179669603926,5.122307482326636,4.965071233589018,186.34482008448057,185.60956666279452
1711656000000,1711670399999,186.335,191.18,186.466,189.852,2447521.0,4.61685572847E8,302259,1220396.0,2.30246940141E8,51.49730399289667,60.62626943156824,1.059045777370983,1.3822180945750855,195.55635423052675,188.38260000000002,181.2088457694733,5.242473974990313,5.214082976776719,187.04588130058036,185.9070559653568
1711670400000,1711684799999,187.778,190.981,189.856,188.513,2316479.0,4.38190482437E8,304622,1209000.0,2.28696450515E8,39.25959147275166,56.87468644253927,0.15296239755761576,0.09837742896756975,195.1242827181283,188.1887,181.2531172818717,6.271788737518229,6.052589541981212,187.3628246922849,187.15222898276767
1711684800000,1711699199999,183.547,189.377,188.512,183.851,2211883.0,4.12514399989E8,269531,1050637.0,1.95986017344E8,11.836528993553749,46.42087423802002,-0.249648638901391,-0.0975418531380961,195.0904923377887,187.9222,180.7539076622113,4.980456956927142,5.041138602860918,186.66332188570587,187.03572957288907
1711699200000,1711713599999,183.6,186.634,183.851,185.969,1967336.0,3.64246483154E8,260126,958777.0,1.77543103189E8,62.17388632100176,54.73967659826801,-0.40913582116724,-0.28297351396138415,194.61769936790162,187.63105000000002,180.6444006320984,5.262558993397169,5.103376208154514,186.52724710489346,187.0815037954849
1711713600000,1711727999999,184.227,190.098,185.969,185.079,3613144.0,6.75821428916E8,442639,1804960.0,3.37651935597E8,40.04097028492288,46.280017993643625,-0.7735746887726975,-0.673203368865418,193.56637108942283,187.17785,180.78932891057718,5.135052496319048,5.187620175153402,186.24421655277715,187.22926204374463
1711728000000,1711742399999,184.567,187.944,185.084,187.91,2033288.0,3.78470093083E8,268609,1005163.0,1.87124521195E8,23.045455703694053,45.79501965406787,-1.1885761620474398,-1.4183855578212936,192.15113465566515,186.82605000000004,181.50096534433493,5.516457681495129,5.363639275674048,186.59192266446078,187.93054836851425
1711742400000,1711756799999,187.5,193.246,187.895,192.2,3131715.0,5.96256450701E8,361797,1599661.0,3.04577489777E8,11.450598279480433,56.68248377450753,-0.6037860531516515,-1.1885071960605404,192.51603719109286,186.91135000000003,181.3066628089072,4.73434747169248,4.806608366571589,187.71202092966502,188.17893275948884
1711756800000,1711771199999,190.861,194.85,192.2,192.952,2128433.0,4.10256677165E8,263747,1082206.0,2.08650411431E8,76.96055525924871,53.5632520005451,0.2621543135196589,-0.4702142183394419,193.30037865202203,187.1347,180.96902134797799,4.882192380904785,4.818392925125871,188.7503151140296,188.0984956339985
1711771200000,1711785599999,192.738,200.4,192.952,195.971,4409302.0,8.72242586754E8,501215,2201391.0,4.35477055421E8,20.105120590528724,59.73720856205362,0.530739752477416,-0.6182874505084621,194.53736273938108,187.4021,180.2668372606189,4.711759875859122,4.922491313297756,190.2023433545112,189.03465591085754
1711785600000,1711799999999,192.838,200.0,195.979,197.974,2791730.0,5.47281442571E8,321878,1428283.0,2.80183392769E8,64.75832633951427,57.89853290735817,0.8748828650976748,-0.6332377328133314,196.22043645521504,187.78980000000004,179.35916354478505,5.142657197372045,5.286895968988327,191.76378014511377,190.0146888938035
1711800000000,1711814399999,195.284,198.703,197.974,196.543,2056176.0,4.05130959736E8,250286,968595.0,1.90834294702E8,73.28303005444566,56.292252977305125,1.1629281747993332,-0.3811114119360901,197.50707102894293,188.26890000000003,179.03072897105713,5.124123755548789,5.002329201581018,192.72205103467388,190.60683451060055
1711814400000,1711828799999,193.561,198.184,196.543,195.61,2109282.0,4.13786802167E8,253137,1008276.0,1.97801141474E8,2.530941493223473,54.66891565341111,1.9272060482786344,0.6743749239336849,198.39267067619699,188.61475000000002,178.83682932380304,5.235824216813651,5.1920510584698185,193.2861854833668,190.37552110919282
1711828800000,1711843199999,193.5,196.882,195.609,194.351,1705528.0,3.32882089793E8,227790,851304.0,1.66161624823E8,48.361538912826035,56.75933263945661,2.1933640455833654,1.2461399749590396,198.73490106030022,189.2706,179.8062989396998,5.128384855525259,5.003643080130598,193.4930765567644,190.3983806835396
1711843200000,1711857599999,193.834,197.493,194.351,194.457,1868458.0,3.65589619028E8,235497,958588.0,1.87578355936E8,79.44754899019114,58.168128114833664,1.9184038768730431,1.0954190715813374,199.08871306415594,189.85160000000002,180.6144869358441,4.840086800152333,4.75572345728431,193.69232295391737,190.9880805224476
1711857600000,1711871999999,194.152,197.64,194.457,196.975,1617847.0,3.17094267572E8,206546,813525.0,1.59444087973E8,46.86596715408188,56.39428724517127,2.1501042917814175,1.360109621026165,199.97210172852712,190.37795,180.78379827147288,4.720910902964871,4.63284583846738,194.34764037037064,191.3770697284886
1711872000000,1711886399999,195.633,197.439,196.979,196.067,1281484.0,2.51953370251E8,168971,654800.0,1.28745438673E8,45.25043568526469,58.819288765811734,2.591725480537633,2.041129254750469,200.2103516812832,191.06555000000003,181.92074831871685,4.695100721642232,4.488736384382073,194.6816625731812,191.2838494225717
1711886400000,1711900799999,195.637,197.892,196.067,195.865,1705160.0,3.35296619965E8,212413,840658.0,1.65299917829E8,71.956528420823,54.22200419516134,2.3467794260840833,1.8712392608258042,200.70272709544057,191.48405000000002,182.26537290455948,4.579844916182046,4.4137845650261855,194.9235647073439,191.8573633647045
1711900800000,1711915199999,195.694,201.467,195.872,200.596,2825427.0,5.61066093624E8,322912,1473860.0,2.92672807671E8,90.58336478824857,66.68808137199815,3.5943968023284754,3.2107774609736457,201.84391817196092,192.2357,182.6274818280391,5.231095524994273,5.269802987494682,196.03550832165385,191.49619982588803
1711915200000,1711929599999,198.702,203.459,200.596,202.678,2338187.0,4.69585550591E8,312342,1197551.0,2.40559563485E8,80.9408477112184,69.64515233348135,3.737506201518073,3.102309637956231,203.3557445828916,192.9939,182.6320554171084,4.2712158437731205,4.30591471207504,197.3688514275452,192.54120974765132
1711929600000,1711943999999,201.03,204.755,202.685,202.824,2708580.0,5.49295078742E8,377931,1354148.0,2.7465849756E8,93.97909932732847,66.57667729090937,3.5414860721416517,2.7084975103596434,204.55859464710127,193.81185,183.0651053528987,4.38008740663853,4.333295449021492,198.4707947198727,193.79111148360357
1711944000000,1711958399999,193.0,203.79,202.824,198.118,5241803.0,1.037108225464E9,620176,2510014.0,4.96423064438E8,60.98759324302664,60.332412790694704,3.8468990895082413,3.4874513692119233,204.96674001777671,194.22515,183.4835599822233,4.756534566625841,5.187496383295423,198.387744549867,193.55283285425787
1711958400000,1711972799999,194.7,198.187,198.118,195.351,2693833.0,5.29689071955E8,364312,1312073.0,2.58032106005E8,71.21227516959,54.377787036231105,2.765466446113578,2.652128434227657,204.99019490880755,194.56705000000002,184.1439050911925,4.977052924301338,4.870620572565528,197.7960512292576,194.3863755571359
1711972800000,1711987199999,186.711,197.944,195.349,188.217,5757133.0,1.106457449497E9,696291,2733069.0,5.2541609447E8,9.751445838943207,44.510224726577746,2.083975030479536,2.7961944592896915,204.45743414510542,194.78535,185.11326585489456,4.561071103076464,5.037637452856716,195.87440187169736,193.6681749674483
1711987200000,1712001599999,187.517,193.68,188.22,193.435,3527942.0,6.70165074055E8,449704,1786554.0,3.39421362209E8,9.751445838943212,51.77516731298062,1.5063317737088937,2.2779909319879676,203.9796977671306,195.15865,186.3376022328694,5.51419309509444,5.560536445444837,195.39241803304304,193.9146813888272
1712001600000,1712015999999,191.901,194.187,193.436,192.355,1538209.0,2.96861873885E8,211020,744355.0,1.43676981376E8,41.64068839330416,50.36033398223406,1.2783672295319377,2.217985365614978,203.17318223881216,195.52245,187.87171776118782,4.938301240311804,4.748851151718104,194.7817640184725,193.6573227838644
1712016000000,1712030399999,181.6,192.415,192.355,183.766,5134249.0,9.58209226082E8,650198,2380731.0,4.44265131033E8,27.55409497984025,36.97880890983624,-0.12127983910392004,1.298362789172231,203.94165833429537,195.31525000000002,186.68884166570467,5.050559955819907,5.462305673261342,192.58884779415558,193.3825605813004
1712030400000,1712044799999,181.106,186.378,183.765,183.271,2996847.0,5.50822779263E8,376787,1462501.0,2.68897954181E8,0.7922710442975391,39.679865100181374,-0.7456030119576269,1.0681699856138427,204.9032150522091,194.86880000000002,184.83438494779094,5.2048182219436905,5.209616920376284,190.7212313561433,192.4525209320574
1712044800000,1712059199999,177.61,184.02,183.272,180.024,4459481.0,8.06613480183E8,552760,2118736.0,3.83321869706E8,33.326910794785206,38.72390341630361,-1.0526028270030565,1.2658487784185493,206.15374303253412,194.22240000000002,182.29105696746592,5.621565479822977,5.677882231264193,188.56769505448705,190.90157912903095
1712059200000,1712073599999,176.011,182.339,180.019,177.559,5606433.0,1.006805992609E9,629746,2683033.0,4.8195308184E8,46.59954857758824,31.66677767154343,-2.213869076075383,0.2873991915213151,207.2262098129867,193.30180000000001,179.37739018701333,5.239432222808558,5.317187064036518,186.37235730580448,190.1995972700338
1712073600000,1712087999999,176.964,186.937,177.56,185.773,4574430.0,8.33295884723E8,525752,2265199.0,4.12765656769E8,0.008986659041697301,47.34220404008592,-2.1176261912046357,-0.07489466961375268,206.81163739154817,192.69175000000004,178.5718626084519,5.762066418109708,6.0628473882447285,186.24979598469494,189.75137160616788
1712088000000,1712102399999,180.804,186.575,185.761,181.679,2516872.0,4.62958557876E8,323265,1221876.0,2.24764740841E8,32.75947428963358,43.151510334617754,-2.781762696927359,-0.9938766467911522,206.72865629833228,191.94855000000004,177.1684437016678,5.67175499872815,5.6788439273904245,185.34419296024427,189.5361743472003
