timestamp_open,timestamp_close,low,high,open,close,volume,volume_quote,trades,taker_buy_volume,taker_buy_quote,adx,rsi,macd,macd_signal,bb_upper,bb_middle,bb_lower,atr_prev,atr_last,ema_short,ema_long
1710486000000,1710487799999,53.688,54.477,54.384,53.867,294317.0,1.5897308417E7,33857,128191.0,6925625.76,6.2030303239660265,52.795868869930196,0.07159846193540886,0.14451807157462224,56.31921601682752,53.94085,51.56248398317248,1.6166019746667446,1.5574875479048342,53.51842143545518,53.46468491106574
1710487800000,1710489599999,53.63,54.245,53.866,53.8,263037.0,1.4187734995E7,29096,135577.0,7312417.119,48.71324148635037,59.28924836695732,0.19389883673835584,0.2707045390316761,56.32537432794275,53.951600000000006,51.577825672057266,1.4801785871864408,1.4183801166731236,53.57210169007739,53.37162712776081
1710489600000,1710491399999,52.62,54.011,53.801,52.702,510118.0,2.7211683843E7,53236,235277.0,1.2555119964E7,41.299118358835486,52.40403142623665,0.09732985522140325,0.2214908129665806,56.30753425939873,53.876250000000006,51.44496574060128,1.5047842492407397,1.4966568028664013,53.39841078434775,53.33676211055215
1710491400000,1710493199999,50.062,53.068,52.703,50.184,1084845.0,5.5750824397E7,113441,491450.0,2.5268950698E7,75.70068723837684,41.37737017231935,-0.31017619737294666,-0.03876701897018426,56.598608650813496,53.68515,50.771691349186504,1.4671759010102998,1.5770919080809926,52.75901637846779,53.2592470118719
1710493200000,1710494999999,48.33,50.694,50.184,49.756,1782044.0,8.8417883237E7,159365,849238.0,4.2151742657E7,81.92647222582272,33.07385997409587,-0.5757701320183273,-0.1831148400838467,56.82213771559736,53.45975,50.09736228440264,1.4640295131966892,1.5283131193969255,52.15925028390431,53.03719812178961
1710495000000,1710496799999,49.297,51.585,49.759,51.143,917309.0,4.6542348736E7,87767,466852.0,2.3676671383E7,63.14787886309284,46.531289807094474,-0.6176408188809575,-0.2474782432541695,56.81391262505583,53.31609999999999,49.818287374944155,1.5519919288664539,1.6045639339474214,51.95548945596467,52.8740380517216
1710496800000,1710498599999,50.419,52.017,51.141,51.648,608202.0,3.1128404687E7,57399,310196.0,1.5878984018E7,29.763357028577804,47.42958165833294,-0.6992479291946481,-0.4238644657675716,56.64085057762867,53.15245,49.664049422371335,1.584962270479269,1.585893536873607,51.89594095765586,52.87042555591706
1710498600000,1710500399999,50.836,52.014,51.648,50.857,397312.0,2.039785611E7,44024,181201.0,9302002.227,29.763357028577808,40.19471562077424,-0.8285452373891502,-0.5880318542670813,56.525589924698494,52.9659,49.4062100753015,1.602358934186855,1.5720475817449366,51.690038690403284,52.805648822761775
1710500400000,1710502199999,49.27,51.138,50.862,49.316,743829.0,3.7288677236E7,71818,339911.0,1.7046607723E7,72.29795898063982,38.03299327152877,-0.9546447418792852,-0.6342776040049615,56.2450603761164,52.631949999999996,49.01883962388359,1.5146539111101862,1.5398929174594587,51.214617422469175,52.51971035931894
1710502200000,1710503999999,49.295,51.774,49.314,51.564,651814.0,3.3128298965E7,65613,346563.0,1.7611536183E7,11.282062025764485,42.82088652327263,-0.9155453908708608,-0.7249440755082756,55.56343347126551,52.38655,49.20966652873449,1.5631012870057512,1.6285226236481976,51.28527369512899,52.48379905443192
1710504000000,1710505799999,50.624,51.7,51.564,51.278,494359.0,2.5266248377E7,52390,231379.0,1.1826201175E7,42.838666706674104,44.783340072308754,-0.8405733800275215,-0.7149908561630072,55.18138610818821,52.202299999999994,49.22321389181178,1.6322861430340827,1.5925514185316483,51.28306942209503,52.36095056853103
1710505800000,1710507599999,50.813,51.985,51.28,51.067,445728.0,2.2884982662E7,48483,222552.0,1.143200958E7,33.51240955260236,44.30974619887691,-0.9250751828769666,-0.877719687737448,54.94805459398391,52.05405,49.16004540601608,1.6473998885560726,1.6134427536592102,51.242590732342904,52.38745997451595
1710507600000,1710509399999,50.975,52.2,51.071,51.448,500157.0,2.5814683295E7,56828,249752.0,1.2887548743E7,29.87117262673739,45.78980502733658,-0.8170028148232902,-0.8211596449168801,54.90797463107617,52.0068,49.105625368923825,1.5739258001074148,1.5490025286711708,51.2826661551295,52.27284815942588
1710509400000,1710511199999,51.066,54.422,51.454,54.283,1529635.0,8.1616779738E7,138999,789803.0,4.2125635667E7,3.57598317027314,55.12035185799915,-0.702904939200792,-0.9851791308321477,54.91882790429501,52.00945,49.100072095704995,1.7426669637365177,1.8579050377553379,51.88698532067409,52.61197717744291
1710511200000,1710512999999,53.445,54.998,54.282,54.284,1163035.0,6.3030230307E7,122486,583448.0,3.1626332616E7,5.282339843582516,56.55390587361208,-0.5196789423576078,-0.9557029692615344,55.130918201754,52.078250000000004,49.02558179824601,1.7335520847133783,1.7206555072338512,52.36782990057916,52.80032196119109
1710513000000,1710514799999,53.553,54.744,54.287,54.692,684430.0,3.7002878854E7,69711,349176.0,1.8882424966E7,49.08302447069085,56.145111902076586,-0.10441101068580139,-0.584169044901593,55.47726391746826,52.224599999999995,48.971936082531734,1.8490856062771865,1.8020794915431018,52.82810324780883,52.73642679877546
1710514800000,1710516599999,54.338,56.25,54.693,55.933,988101.0,5.463293519E7,101591,509380.0,2.8169824393E7,37.92949855730727,58.30514027696159,0.280426619243606,-0.287069977750273,56.03118002196543,52.398199999999996,48.76521997803456,1.9338026700490867,1.9322453364741519,53.446268823401915,52.84733715676068
1710516600000,1710518399999,55.343,57.279,55.936,55.487,1379584.0,7.8019298982E7,133287,688089.0,3.893681543E7,22.462336989509357,59.96536771839327,0.6481569345428682,0.11859077780632471,56.4415213493754,52.5784,48.715278650624604,2.246342391887828,2.2241750781815544,53.84946148517566,52.82127204685965
1710518400000,1710520199999,54.392,56.36,55.487,56.206,1144301.0,6.3167853753E7,117794,551775.0,3.0490729493E7,67.11421215094177,61.53988956377343,0.5939483002653674,-0.0313630016438847,56.838020478521926,52.69494999999999,48.55187952147806,1.844216433514886,1.8530581168352513,54.32632117996711,53.32035827609692
1710520200000,1710521999999,55.573,56.689,56.206,55.925,706713.0,3.9657933588E7,75077,346785.0,1.9466281405E7,65.03880071012514,64.20164880940033,0.871910371129033,0.32562451198056674,57.09141579383139,52.772000000000006,48.45258420616862,1.7564611192641957,1.7107138964596103,54.64206144413986,53.334557968335226
1710522000000,1710523799999,55.007,56.145,55.926,55.916,651484.0,3.6245957414E7,69349,293085.0,1.6311408894E7,28.30245431748782,58.67938185274493,1.0833828466218662,0.6296333915085733,57.385825731414975,52.87445,48.36307426858503,1.6882895934520439,1.648983193919755,54.89339464978234,53.37124028057386
1710523800000,1710525599999,55.718,56.831,55.916,56.365,621537.0,3.4980345045E7,67013,327328.0,1.8427906945E7,32.60386072473486,63.00800159944572,1.07046914437106,0.6249657039625885,57.751613353599964,53.002700000000004,48.253786646400044,1.6365949426078827,1.5991953038501767,55.189819250752,53.687100687401156
1710525600000,1710527399999,56.265,56.873,56.362,56.791,458191.0,2.594155651E7,49948,235775.0,1.3350649136E7,66.05957064488081,65.10645173931943,1.224023215897212,0.8218728046720384,58.230807841652826,53.20714999999999,48.18349215834716,1.575046054457413,1.5059713362818834,55.50830850279226,53.8388725355199
1710527400000,1710529199999,56.584,57.61,56.791,57.36,806980.0,4.6068268812E7,86964,415104.0,2.3701192597E7,61.05282144369458,62.067864858127386,1.07315815921217,0.6064301664823503,58.698545229511076,53.56594999999999,48.4333547704889,1.6409875942505179,1.5970599089469095,55.88466725281549,54.36901870565409
1710529200000,1710530999999,57.184,59.0,57.357,57.995,1451273.0,8.4256946182E7,135532,732162.0,4.252280827E7,75.11412974881115,58.217237082947825,1.1351043043760072,0.6442728495175384,59.143640562591195,53.9779,48.8121594374088,1.3966525016485183,1.4266058943879099,56.30827216035785,54.70642761042108
1710531000000,1710532799999,55.754,58.137,57.995,56.302,1112487.0,6.3269558136E7,106195,473629.0,2.6959501866E7,53.85405835596375,54.6776375200798,1.15093734603537,0.8145649604694507,59.3242367099504,54.235849999999985,49.14746329004957,1.3972818058395535,1.4676902482795855,56.30545519166443,54.75471884590843
1710532800000,1710534599999,54.96,56.499,56.296,55.914,1266934.0,7.0684756437E7,110587,618122.0,3.4505060735E7,57.9142118151186,52.0873888289063,1.0745363715942773,0.8754959296972025,59.442499147616246,54.44914999999999,49.45580085238373,1.4404047327319172,1.4474472518224946,56.226961658256755,54.83153300581413
1710534600000,1710536399999,54.7,56.171,55.914,55.067,877769.0,4.851114812E7,76632,405002.0,2.238318782E7,43.25983016323676,48.730125291585075,1.0621928779836054,1.0592902794896744,59.37684557682316,54.65965,49.94245442317684,1.5691343786327854,1.562124780159015,55.991650825230565,54.700523468722
1710536400000,1710538199999,54.89,55.673,55.056,54.954,431759.0,2.3861057837E7,41602,218635.0,1.2085274228E7,15.649220448135623,57.834772340843166,1.2267226240656726,1.428636119643852,58.971497020743556,54.941549999999985,50.911602979256415,1.8153782721675453,1.7416369670127207,55.77651047214998,54.37886146680674
1710538200000,1710539999999,54.665,55.507,54.953,55.481,210488.0,1.1606521525E7,21333,108320.0,5974662.174,54.51234747951058,59.30193534147103,1.1782216433709252,1.435641314496603,58.86079583713577,55.1374,51.41400416286423,1.6409628234402893,1.5838940503374115,55.716114827092994,54.402635003244455
1710540000000,1710541799999,55.061,56.075,55.48,55.72,336115.0,1.869480813E7,35368,193969.0,1.0788249851E7,49.482821201548546,60.43079018454265,0.9325410539723933,1.1500185030953158,58.639020361272365,55.359500000000004,52.07997963872764,1.5719762389487748,1.5321207933095766,55.72108381195391,54.687742441998765
1710541800000,1710543599999,55.311,56.987,55.716,56.853,487308.0,2.7425607766E7,46378,263507.0,1.4836802462E7,24.50732930968042,63.70378848107639,0.9000844677820936,1.0326730850415236,58.32862705412121,55.648799999999994,52.968972945878775,1.423919610965375,1.4419253530392766,55.94899331841039,54.91640878146276
1710543600000,1710545399999,56.569,58.102,56.852,58.009,701947.0,4.0261906462E7,70089,338755.0,1.9426156326E7,56.259401486847494,69.39406952740477,1.104980133661158,1.152640754753554,58.05910130807979,55.97685,53.89459869192021,1.3760637637862843,1.3872734949444068,56.35860400392002,55.038545017293195
1710545400000,1710547199999,57.837,58.769,57.999,58.457,685427.0,3.9981173846E7,67802,320426.0,1.869452743E7,4.037587890541518,75.88778851370606,1.3960053934223353,1.406857483551352,58.38053314116532,56.18555,53.990566858834676,1.4954746772886085,1.455226486053708,56.77362581641595,55.08341798687259
1710547200000,1710548999999,57.544,58.775,58.456,57.579,754990.0,4.3926949998E7,76523,338541.0,1.9704271136E7,69.15795735774488,66.13789857998815,1.1055859979734137,1.046757329984126,58.441840781337994,56.35029999999999,54.258759218661986,1.5510394170860373,1.528179458722749,56.941494816239,55.57220947881187
1710549000000,1710550799999,57.295,58.4,57.581,57.437,546911.0,3.164444796E7,55884,267517.0,1.5487861512E7,40.553546942268156,66.40588046316057,1.1192059982729106,1.0993947126388435,58.48389270354564,56.487549999999985,54.49120729645433,1.3081703879562052,1.293658217387905,57.03973147103017,55.67167440556183
1710550800000,1710552599999,56.983,57.698,57.436,57.374,366380.0,2.0991247823E7,37164,180943.0,1.0368789008E7,57.64714615193096,74.93528506404611,1.1086047314313703,1.129380611286721,58.57461190070928,56.5596,54.54458809929073,1.308712294931446,1.2663042738649142,57.10594746845429,55.76924502557889
1710552600000,1710554399999,56.711,58.41,57.377,58.179,557962.0,3.2166187232E7,51272,301022.0,1.7363320626E7,61.227182958847735,72.30384097454974,1.0837194791114797,1.0694293139850932,58.76354807125336,56.6942,54.624851928746644,1.274615379175411,1.3049285663771673,57.321709476606614,55.99925726606548
1710554400000,1710556199999,57.145,58.385,58.182,57.231,353502.0,2.0444830719E7,33755,172970.0,1.0003145329E7,37.54182639368914,61.21010097353807,0.6687879679653435,0.6111591395140662,58.81466680594373,56.74544999999999,54.67623319405625,1.6390977251822312,1.6105907448120718,57.31213584303181,56.47379446897554
1710556200000,1710557999999,56.729,57.287,57.232,56.87,288501.0,1.6431514718E7,29355,153963.0,8769086.144,40.83322855770638,56.127653244477,0.5973814410172054,0.6082702164265912,58.82769455527527,56.7927,54.757705444724735,1.3278563509474401,1.2728666115940515,57.22371169674,56.50327822859301
1710558000000,1710559799999,56.32,57.572,56.869,56.77,387732.0,2.2071877221E7,39498,207192.0,1.1794275322E7,22.699621258302646,52.617246092519814,0.47689205180127203,0.5275741611562135,58.83046695626988,56.83539999999999,54.840333043730105,1.2161001941902818,1.218664466033833,57.13420246172801,56.57819771647915
1710559800000,1710561599999,56.504,57.922,56.767,57.019,376753.0,2.1551720865E7,34522,188796.0,1.0799792574E7,5.496499772021254,51.44671456793797,0.28702568846386356,0.3139356819840796,58.85266583665042,56.86809999999999,54.883534163349566,1.3317268609181367,1.3378892279954127,57.11491266173776,56.77863512636674
1710561600000,1710563399999,56.454,57.806,57.019,57.769,438320.0,2.4999544282E7,42056,226449.0,1.2908875411E7,25.807125578841262,55.175055557006864,0.37637682197750166,0.38591290107593207,58.939392642391674,56.916999999999994,54.894607357608315,1.341652747381298,1.3423918368540624,57.244382177101336,56.79169550071813
1710563400000,1710565199999,56.71,58.21,57.769,56.805,527220.0,3.0227564471E7,52408,253932.0,1.4558611274E7,54.67721606254076,45.9067387924529,0.23166534578844988,0.25916073397361633,58.90177347812392,56.889250000000004,54.87672652187609,1.3474098627019095,1.3583091582232016,57.15867878584183,56.88989108736158
1710565200000,1710566999999,55.242,56.972,56.805,55.336,705740.0,3.9440262765E7,67193,333207.0,1.862848567E7,33.36740424128281,41.024516456957386,0.10640828737525254,0.26609097671040594,58.809962202018625,56.756299999999996,54.70263779798137,1.2247042200242741,1.260796775736826,56.79329375828518,56.7367963482232
1710567000000,1710568799999,55.324,57.044,55.348,56.972,667360.0,3.7575243997E7,59369,351485.0,1.9786171002E7,42.64546860154169,54.22165847342404,0.10990035218335237,0.23605330229790283,58.83456576653659,56.78979999999999,54.74503423346339,1.264246668507221,1.296800477899562,56.829007805797204,56.75300202507314
1710568800000,1710570599999,56.527,58.523,56.972,58.347,657851.0,3.8008893606E7,65087,318464.0,1.8396177669E7,48.22486149078064,57.79979961520992,0.1652770445748004,0.16200890949581317,59.02176784098984,56.91145,54.801132159010166,1.2928801452059318,1.3431029919769366,57.13396326387028,56.931781541091695
1710570600000,1710572399999,57.7,59.54,58.346,59.405,973448.0,5.7152727347E7,88115,499741.0,2.9361667036E7,21.975469634440774,60.833534942317975,0.2850823124118733,0.12980226674789275,59.32571617567487,57.12835,54.930983824325125,1.2639122715656004,1.3050613950252004,57.58945811709411,57.17257885980055
1710572400000,1710574199999,59.167,61.09,59.405,60.6,1256337.0,7.5760239496E7,116180,663369.0,4.0006037945E7,1.7789862019229334,62.52616842132247,0.4450987651826779,0.11696641860522913,59.85494051260279,57.41065,54.966359487397206,1.3706093576627023,1.4100658321153665,58.193286190653694,57.50339171082963
1710574200000,1710575999999,60.277,61.259,60.6,60.712,659372.0,4.0001396014E7,63698,322196.0,1.9547119588E7,16.080255828577762,65.35036297329881,0.5549763146383597,0.11986994636756196,60.343528328753315,57.6722,55.00087167124668,1.5339483452340903,1.4945234634316553,58.69894812226159,57.82691951893457
1710576000000,1710577799999,59.822,60.913,60.714,60.344,541950.0,3.2749807263E7,55457,259932.0,1.5709844346E7,50.01431065205426,65.76372337506497,0.8772888818030822,0.4971718095100988,60.65797208291959,57.9034,55.1488279170804,1.583436608923195,1.5482625654286812,59.02284171927776,57.78447333881204
1710577800000,1710579599999,60.048,60.768,60.344,60.491,332748.0,2.0128647036E7,35932,165187.0,9992604.864,19.196200220201387,66.42503355071229,1.0056439335071659,0.6506189888928005,61.01340239575054,58.085300000000004,55.15719760424947,1.4159121336917155,1.3662041241423073,59.31530071737718,57.932498510838734
1710579600000,1710581399999,59.894,60.765,60.491,60.511,415714.0,2.5057135807E7,44807,207708.0,1.2521270897E7,46.73162146889106,68.30432814512504,1.1601334103263312,0.8654976029012709,61.32276619953372,58.21039999999999,55.09803380046627,1.3555408192156322,1.3209307607002299,59.551880673478706,58.008982727201385
1710581400000,1710583199999,59.85,60.7,60.514,60.13,363012.0,2.1880051619E7,37549,181315.0,1.0927390813E7,22.640467341284214,64.6480302133169,1.1646589871394895,0.9404022026043574,61.51641630288986,58.294050000000006,55.07168369711015,1.2130432049715185,1.187111547473553,59.66716301723893,58.150817318468725
1710583200000,1710584999999,59.857,61.489,60.129,60.835,687056.0,4.1676199332E7,68795,349066.0,2.1175703003E7,56.195554698104914,71.26760961630632,1.13519907561043,0.9090685316762135,61.8430950162385,58.45685000000001,55.07060498376152,1.1963635326305209,1.2274804231569123,59.902323173558486,58.42089699477577
1710585000000,1710586799999,60.249,61.515,60.835,60.756,774228.0,4.7228093853E7,75164,391908.0,2.390607331E7,28.352910798184727,72.03169562738822,1.117621001127226,0.9189003958102135,62.11646527303347,58.622800000000005,55.12913472696654,1.25445231208909,1.2552771469398694,60.073780872024,58.62618080930552
1710586800000,1710588599999,58.803,61.049,60.767,59.081,1178059.0,7.0244490589E7,112812,538261.0,3.2110085047E7,36.47516166324696,48.19815809977336,0.8434977441464682,0.7526964867587411,62.15875106503201,58.70815,55.257548934968,1.3590875566672052,1.4224384454766905,59.87864898000326,58.81305471812208
1710588600000,1710590399999,58.746,60.058,59.08,59.217,605165.0,3.6007599951E7,52391,305706.0,1.8192626075E7,57.15486526944456,46.27701655411441,0.6046781584221534,0.5689016244463592,62.20847848120706,58.76005,55.31162151879294,1.400014142469124,1.3937274180070436,59.7498129796213,58.999269829816114
1710590400000,1710592199999,58.404,59.318,59.224,58.436,734180.0,4.3186101595E7,65623,339584.0,1.9981263252E7,9.152452885169787,41.55621319354909,0.41196765847072925,0.4777590733818658,62.20120840455638,58.820299999999996,55.43939159544361,1.2994826200521665,1.2719481471912975,59.48840438061501,59.01811652890473
1710592200000,1710593999999,57.822,58.704,58.435,58.058,695161.0,4.0476423713E7,63398,337660.0,1.9666148098E7,44.447123009510825,41.472204545137615,0.37929752453207755,0.575177378364811,62.16175948148415,58.8797,55.59764051851585,1.3188353262071182,1.2876328029066098,59.19966991231795,58.828289637399244
1710594000000,1710595799999,57.853,58.888,58.058,58.262,489870.0,2.8575979769E7,47494,247047.0,1.4414487552E7,36.99680868925322,47.18221053926696,0.29312371533534787,0.537707086869302,62.106410029805424,58.95429999999999,55.802189970194554,1.267874326130712,1.2512404456928041,59.0117067611884,58.767143606390384
1710595800000,1710597599999,56.858,58.6,58.248,56.966,809830.0,4.6563548738E7,75461,362714.0,2.0868241065E7,37.12716390983498,42.51566810872091,0.11204599028145168,0.4609780210021147,62.110345887545996,58.951649999999994,55.79295411245399,1.190083255672168,1.2295058802670134,58.60237500313413,58.62520785035266
1710597600000,1710599399999,56.85,57.756,56.959,56.935,532534.0,3.0489310936E7,49667,263042.0,1.5058433026E7,20.992240566900495,39.71880805265682,-0.13840194975481523,0.23372839942921153,62.1509448148678,58.909949999999995,55.66895518513219,1.3838101750883098,1.3496808768677162,58.271332965719274,58.6088446887107
1710599400000,1710601199999,56.75,57.561,56.934,57.262,458739.0,2.6204546815E7,43263,225994.0,1.2912857586E7,82.2070887027132,45.23136981085141,-0.10869527633109044,0.29169111619714805,62.12010981236527,58.932799999999986,55.7454901876347,1.2777035686126603,1.2443675994260417,58.066601218382935,58.38090714338264
1710601200000,1710602999999,56.175,57.322,57.265,56.649,520367.0,2.9440534216E7,50438,242280.0,1.3706619886E7,71.58823564205225,44.550058147006695,-0.18601310792389825,0.24430167447750223,61.930592320897816,58.998450000000005,56.066307679102195,1.1374209235438015,1.138105143290673,57.78198991915414,58.20380988861952
1710603000000,1710604799999,56.602,58.523,56.648,58.046,622714.0,3.5903736145E7,55036,328000.0,1.8913471841E7,50.692188091323395,51.17410475400504,-0.15776357321831824,0.1772269637484668,61.8710249723959,59.05215,56.233275027604094,1.2469335788658558,1.2950811803754374,57.834489703868414,58.17860009085947
1710604800000,1710606599999,57.024,58.094,58.046,57.293,475927.0,2.7427860561E7,49647,226021.0,1.3030957494E7,40.629168724654846,48.962034754713116,-0.23456859706648459,0.06165538794825785,61.9070987734938,58.99945,56.091801226506206,1.321112189461144,1.3031756044996337,57.72694431941744,58.14666532331739
1710606600000,1710608399999,56.764,57.511,57.301,57.001,260766.0,1.487837258E7,30954,132830.0,7580444.889,21.84393088239643,50.06728970186411,-0.3815303999856994,-0.12701931071448253,61.906211438472575,58.87924999999999,55.85228856152741,1.2928259261884492,1.2538383600321312,57.58402219144573,58.163202548150075
