low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
3379.13,3417.64,3389.87,3399.94,289283.048,-2.481478693999634,-3.644852504156103,1.1633738101564692,29.627576135699194,3547.5062462150245,3403.3095000000003,3259.112753784976,8.473913184506092,0.4883163105671757,51.17001981821614,83.50184338693093,3371.7873334660176,3377.1978077365216
3334.31,3411.94,3399.94,3385.09,464328.586,-1.4701361502579857,-2.106807968331564,0.6366718180735783,29.185329336396812,3527.268252433714,3395.8975,3264.526747566286,7.73702695288737,0.45886641508941256,49.51303046780665,83.05114834776603,3374.4478667728145,3377.7824145708532
3377.68,3474.16,3385.09,3457.16,351146.979,5.088153719058482,3.561185520787923,1.5269681982705592,27.538336537294086,3519.362942598019,3393.714,3268.065057401981,7.404804447164313,0.7524732746974993,56.820895458595075,84.07642239838844,3390.990293418252,3383.662235713753
3422.18,3463.68,3457.16,3457.06,234904.798,10.160453146937925,6.906787958933893,3.2536651880040326,26.054426596388716,3521.2359873984033,3394.387,3267.538012601597,7.4740439082758146,0.747037841158158,56.80860818516481,80.84168706534798,3404.204234734602,3389.099107142364
3443.16,3508.8,3457.05,3446.71,315427.498,13.193047249727442,7.951505649378728,5.2415416003487145,23.89172556516218,3512.7274551601004,3391.9645000000005,3271.2015448399006,7.120531783873319,0.7266651222944215,55.471572617037594,79.69196876141119,3412.705387787682,3393.366580687374
3433.81,3474.98,3446.72,3438.4,240645.307,14.755757190662735,7.611372472251215,7.144384718411519,22.09493280923694,3494.424924517123,3387.6375,3280.8500754828765,6.304536687713685,0.737680139911327,54.365215627957845,76.79070723569494,3417.8443102301458,3396.7023895253465
3430.41,3591.31,3438.39,3584.48,801470.971,27.46505122198596,16.25653320285955,11.208518019126409,21.848041509504302,3517.167917333796,3391.1354999999994,3265.1030826662027,7.433051102428479,1.2670427342829103,66.87301980492862,83.10083326015261,3451.171448184117,3410.6118421530987
3569.17,3665.1,3584.48,3642.53,602880.109,41.74025251465264,24.425387596420983,17.314864918231656,22.43652974440326,3569.9606182320913,3402.875,3235.7893817679087,9.8202618804447,1.2171622624848117,70.35074314607346,84.05986788635005,3489.4431585472935,3427.7909649565727
3568.07,3651.44,3642.53,3592.94,335562.429,48.49295720247255,24.942473827392718,23.550483375079835,22.951797080098373,3599.4184225889885,3414.9615,3230.5045774110113,10.802869817946036,0.982439199087627,64.15465062723263,84.00846827404831,3510.142526837835,3440.0242268116413
3584.0,3645.13,3592.94,3626.56,325464.782,55.912848827374546,25.889892361835766,30.02295646553878,23.421716598579586,3631.9890803331855,3429.1089999999995,3226.2289196668135,11.832816065816866,0.986619976874345,66.320382271419,82.30910509780718,3533.426021470268,3453.8416914922605
3622.08,3684.45,3626.55,3637.91,348759.066,61.99438387449254,25.577141927163005,36.417241947329536,24.278058111828894,3661.6837725232513,3444.0544999999997,3226.425227476748,12.637969144986036,0.9453801130527801,67.04429345714645,80.83227933677321,3554.322817176215,3467.4763810113523
3630.44,3674.0,3637.91,3634.47,330573.018,65.7782146507302,23.488778162720536,42.28943648800967,25.061175892797714,3683.4049412610448,3460.512,3237.6190587389556,12.882078794181012,0.8902277008320914,66.57721373399036,78.07890481962262,3570.352253740972,3479.8462787142153
3545.63,3657.08,3634.44,3596.0,801604.546,64.92431324008248,18.107901401658246,46.81641183842424,24.10756780006331,3697.995399486405,3471.9315,3245.8676005135953,13.022370947491607,0.7744102448066043,61.423588782221074,80.53808279851152,3575.481802992778,3488.4502580687176
3545.8,3607.64,3595.99,3563.68,415686.55,60.93719033156776,11.296622794514818,49.640567537052945,23.233501597332467,3705.834658854841,3481.7495000000004,3257.6643411451596,12.871986273270995,0.6828110804363285,57.403294349596116,79.16329788305673,3573.1214423942224,3494.022831545109
3561.21,3617.3,3563.67,3589.64,211322.144,59.18981836242892,7.63940066030078,51.550417702128144,22.57022125771037,3716.9286862734234,3490.8530000000005,3264.7773137265776,12.95246097578001,0.7184821411545409,59.68573472813575,77.47037317244057,3576.425153915378,3501.10558476399
3578.78,3631.0,3589.65,3605.42,224270.015,58.40507031410152,5.4837220895786984,52.92134822452282,22.161092403404076,3727.914408327566,3501.6904999999997,3275.4665916724334,12.920839710280866,0.7292629032157882,61.051880118668194,75.62130575637015,3582.2241231323023,3508.832578485176
3561.16,3619.46,3605.43,3567.55,248290.735,54.103685714254425,0.9458699917852798,53.157815722469145,21.422168626570624,3727.1908273021827,3513.5200000000004,3299.849172697818,12.162778484379325,0.6264327954409711,56.135465619047,74.35515848051392,3579.289298505842,3513.1820171159034
3535.0,3594.75,3567.55,3588.9,347782.044,51.82022272902623,-1.0700743947543359,52.89029712378056,20.22232174367752,3721.8243499788477,3527.4309999999996,3333.0376500211514,11.021808788256847,0.6581046882691433,58.1801181174398,73.28933424771517,3581.211438804674,3518.7907565887995
3500.45,3671.94,3588.89,3517.3,1372928.908,43.728960017192094,-7.329069685270781,51.058029702462875,20.275417512864063,3711.5877500582214,3536.0810000000006,3360.5742499417797,9.926624987279467,0.44649493539772633,49.79694375385942,80.44454255929216,3568.4291510437392,3518.680330174814
3461.18,3535.0,3517.3,3494.54,508165.129,35.075703362424974,-12.785861072030322,47.861564434455296,19.581634991248546,3704.908824539161,3541.314,3377.719175460839,9.23921598249469,0.35704315484380367,47.45611316284475,79.96254907416827,3553.6513208349916,3516.8921575692725
