low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
0.6347,0.646,0.6365,0.6356,65225297.0,0.002427307337012574,0.0013809568218985644,0.0010463505151140098,48.181438412690824,0.6448891479349544,0.6288549999999999,0.6128208520650454,5.099473784880299,0.71033234903914,54.24718176683546,0.015404953286388103,0.6315253978753246,0.6281453908205475
0.6253,0.6365,0.6356,0.6338,61221938.0,0.0025049553735537744,0.0011668838867518116,0.0013380714868019628,46.521422886973134,0.6450136055296726,0.628915,0.6128163944703274,5.119485313491512,0.6517212155734889,52.88817491069669,0.015082200879484095,0.6319803183002597,0.6285642507597663
0.6318,0.649,0.6338,0.6474,59535856.0,0.0036221445147350817,0.001827258422346495,0.0017948860923885867,43.41751017809789,0.6472157492799601,0.6294649999999999,0.6117142507200398,5.639947981209478,1.0051899420450923,60.86547028347414,0.015243891881732578,0.6350642546402078,0.629959491444228
0.6392,0.6481,0.6473,0.6474,52108899.0,0.0044561571522447885,0.002129016847884961,0.0023271403043598274,40.6209424414862,0.6495460201177521,0.630185,0.6108239798822479,6.144551240588745,0.9445788469641527,60.86547028347413,0.014761915941461807,0.6375314037121662,0.6312513809668778
0.6421,0.6563,0.6473,0.6426,65431638.0,0.004675897456251077,0.0018790057215129995,0.0027968917347380774,37.273597247094884,0.6507927847746399,0.6307,0.6106072152253602,6.371582297333067,0.7961261998640311,56.92030962645336,0.014719417695024066,0.638545122969733,0.6320920194137758
0.6415,0.6521,0.6426,0.6428,52392486.0,0.004810726498349904,0.0016110678108894614,0.003199658687460443,34.21150155035198,0.6518036914120617,0.631095,0.6103863085879382,6.562781011436242,0.7826108073922647,57.04524298634577,0.01440916594904113,0.6393960983757864,0.6328852031609036
0.638,0.665,0.6428,0.6621,115596722.0,0.0064011398333464475,0.0025611849167088033,0.0038399549166376443,32.65000302838117,0.6566679144506938,0.632185,0.6077020855493062,7.745490465826882,1.1109362523045585,66.99297761053906,0.01535376727671156,0.6439368787006291,0.6350492621860219
0.6589,0.6688,0.6621,0.6663,74465859.0,0.007909285439587688,0.0032554644183600346,0.004653821021227653,31.547703279086804,0.6623956355403244,0.6345449999999999,0.6066943644596754,8.778143564388506,1.0700947102988458,68.69217000702218,0.014946075041693402,0.6484095029605034,0.637364131653724
0.6542,0.6676,0.6663,0.6573,57644172.0,0.00828279797508058,0.0029031815630823415,0.005379616411998239,29.99146086405046,0.6649770276665825,0.6364949999999999,0.6080129723334173,8.949646946663396,0.8652303172293133,61.39811328160617,0.014830882467426932,0.6501876023684027,0.638840862642337
0.6545,0.6675,0.6573,0.6665,52872503.0,0.009214948275252155,0.0030682654906031325,0.0061466827846490225,28.572180743513886,0.6684019126575775,0.639155,0.6099080873424225,9.15174336665676,0.9674852405817133,65.43817973769814,0.014694888474826471,0.6534500818947222,0.6408896876317934
0.666,0.6811,0.6665,0.6724,77220299.0,0.010310907077093145,0.0033313794339552977,0.006979527643137848,28.403316614143247,0.6724935350697824,0.642015,0.6115364649302176,9.494648900658824,0.9984655583090161,67.76796838712949,0.01472489379018708,0.6572400655157778,0.6432237848442531
0.6698,0.6842,0.6725,0.6767,80581497.0,0.011395080986488781,0.0035324426746807473,0.007862638311808034,28.470038223628944,0.6767985364271241,0.644985,0.613171463572876,9.864891874113052,0.9984513443302694,69.38760771977182,0.014700893264901286,0.6611320524126223,0.6457035044854196
0.653,0.6788,0.6766,0.6636,152914085.0,0.011069632271781815,0.002565595167979025,0.00850403710380279,26.691500933377533,0.6785752121300272,0.646755,0.6149347878699727,9.839958602570459,0.7646902530248084,59.56728103860698,0.01551880705288934,0.6616256419300979,0.6470291708198329
0.6523,0.6663,0.6635,0.658,77428668.0,0.010241777782802997,0.0013901925432001656,0.008851585239602831,24.99485607544057,0.6794120461865003,0.648115,0.6168179538134997,9.65786818280716,0.6579222515296641,55.92359839733078,0.015407136083822671,0.6609005135440783,0.6478418248331786
0.6579,0.669,0.658,0.6656,42348227.0,0.010082726228386019,0.000984912791026549,0.00909781343735947,23.67777996136121,0.681151811225058,0.649715,0.6182781887749421,9.677108032001085,0.7526496705769282,59.540705135613656,0.015091114631438772,0.6618404108352627,0.6491572452159061
0.6621,0.6718,0.6657,0.6635,50649767.0,0.009675688956653161,0.0004623004154349526,0.009213388541218209,22.71661147589225,0.6820496068900991,0.651365,0.6206803931099009,9.421632077283585,0.6977375829428593,58.12138126844326,0.014696327024411477,0.6621723286682102,0.6502196714962094
0.6472,0.6648,0.6634,0.649,57414232.0,0.00808982569296901,-0.0008988502785993585,0.008988675971568369,21.568256885656584,0.6805840440881401,0.65264,0.6246959559118599,8.563386886534722,0.43486984223688563,49.37021489268001,0.014908578784165018,0.6595378629345682,0.6501293254594531
0.6393,0.6577,0.6491,0.6577,99210139.0,0.007449165578196859,-0.0012316083146972079,0.008680773892894067,21.124439132456892,0.6796700837412909,0.654145,0.628619916258709,7.804105738419134,0.56963738172285,53.85922734691101,0.015163368305532374,0.6591702903476545,0.6506901161661603
0.6334,0.6665,0.6577,0.6343,239760924.0,0.004995666450347436,-0.0029480859540373053,0.007943752404384741,19.886877790536747,0.6800132691733005,0.65395,0.6278867308266995,7.971028113250396,0.12303270803553408,42.853629790534825,0.01647028751222791,0.6541962322781236,0.6494760334871855
0.6307,0.6463,0.6344,0.6454,84816301.0,0.0039019487125697694,-0.0032334429534519775,0.007135391666021747,18.964874450566718,0.6795297433333474,0.6544000000000001,0.6292702566666528,7.680239405057235,0.32092932903025156,48.25510991674248,0.016406966474235608,0.652436985822499,0.6491741050807274
0.6449,0.6604,0.6455,0.6486,68423091.0,0.0032558513543385903,-0.0031036322493465255,0.006359483603685116,18.156172566050778,0.6788376858899707,0.65505,0.6312623141100293,7.262861122042809,0.3644256522085762,49.730280610808514,0.01634106438258344,0.6516695886579992,0.6491315787784513
0.6359,0.6538,0.6485,0.6407,67079700.0,0.0020823465710596567,-0.003421709626100368,0.005504056197160025,16.93282387276711,0.6781161333344071,0.655395,0.6326738666655928,6.933569323661967,0.1766226450124541,46.22656966008947,0.01645420036663061,0.6494756709263994,0.6485070173874549
0.6402,0.653,0.6406,0.6517,38912261.0,0.002016696423806308,-0.0027898878186829734,0.004806584242489281,15.804096650521599,0.6781047015983744,0.65561,0.6331152984016256,6.862220404928055,0.4130906453037226,51.36474408802365,0.01618930864737211,0.6499205367411195,0.6487435346180137
0.6481,0.6549,0.6516,0.6525,52009260.0,0.002006096491641296,-0.002240390200678388,0.004246486692319684,14.66981696646776,0.678095724234714,0.6558649999999999,0.6336342757652859,6.779054907553861,0.42431645580971705,51.726017677064114,0.015509402351246435,0.6504364293928956,0.6490217913129757
0.6439,0.6588,0.6525,0.6555,71192660.0,0.0022142464423194896,-0.0016257922000001558,0.0038400386423196454,13.91756079762871,0.6778963414355962,0.6565099999999999,0.6351236585644037,6.515160907098524,0.4763867980168204,53.13199220530331,0.015465317200481925,0.6514491435143165,0.6495016586231256
0.6497,0.6564,0.6556,0.651,42041651.0,0.0019931189513429093,-0.0014775357527813892,0.0034706547041242985,13.222573320538634,0.6775399515033353,0.6569200000000001,0.6363000484966648,6.277766395705805,0.35644971087729105,50.744566766297105,0.01483179842191411,0.6513593148114533,0.6496126468732645
0.6467,0.6542,0.651,0.6517,33032778.0,0.00185299776665937,-0.0012941255499719431,0.003147123316631313,12.856996311220042,0.676995727712317,0.6564,0.635804272287683,6.275358839828455,0.38589866632415065,51.112561168217944,0.014302336591456827,0.6514274518491626,0.649767265623393
0.6423,0.6529,0.6517,0.6481,48037774.0,0.0014349199408627555,-0.0013697627006148461,0.0028046826414776017,12.913461660994205,0.6758627170500134,0.65549,0.6351172829499866,6.216026804379448,0.31862998485037275,49.08163006554188,0.014035184321336165,0.6507619614793302,0.6496437644661047
0.6354,0.6522,0.6481,0.6382,61325004.0,0.00030127013500080846,-0.0020027300051814346,0.002304000140182243,13.535230776163214,0.6762267749389006,0.654535,0.6328432250610994,6.628148208697968,0.12347479526200827,43.91403719982504,0.01423454182706597,0.6482495691834642,0.6487960782093563
0.6374,0.6578,0.6381,0.6528,81974057.0,0.0005743220519466297,-0.0013837424705884908,0.0019580645225351205,13.462955127892782,0.6748410933493213,0.65385,0.6328589066506788,6.420767255279117,0.47498939234544574,51.948844928079154,0.01467880265299849,0.6491596553467714,0.6490926650086632
0.6454,0.6688,0.6527,0.6502,164373780.0,0.0005742992284489823,-0.0011070122352689106,0.0016813114637178929,12.663025600112718,0.671963464828171,0.65274,0.6335165351718289,5.89008328834484,0.43393490656591366,50.55975162861512,0.015306826584815235,0.6493677242774172,0.6491746898228363
0.6456,0.6567,0.6502,0.6486,56011311.0,0.0004401012986038344,-0.000992968132091247,0.0014330694306950813,11.922617267407183,0.6671545164274999,0.651335,0.6355154835725001,4.857566821221001,0.41355614400306046,49.67938603951464,0.01500406433185629,0.6492141794219338,0.6491321202063299
0.6427,0.667,0.6487,0.665,62030749.0,0.0016382071792253594,0.00016411019882422236,0.001474096980401137,12.136556746758606,0.6674517411021659,0.651405,0.6353582588978341,4.926809312844041,0.9236062610296952,57.79201001506737,0.015672724522259304,0.6523713435375471,0.6503075187095647
0.658,0.67,0.665,0.6587,74485265.0,0.0020556609924846647,0.00046525120966682196,0.0015904097828178428,12.5712777573015,0.6675470667720704,0.6514399999999999,0.6353329332279294,4.945065323612466,0.7253669182209143,54.17854278916299,0.015408676551315642,0.6536370748300377,0.6509291839903377
0.6511,0.6623,0.6588,0.6511,41306322.0,0.001753031803528482,0.00013009761656851133,0.0016229341869599706,12.232083537745986,0.6654546438220177,0.650715,0.6359753561779824,4.530291701287858,0.5130600170753403,50.10827052886827,0.015106237538115456,0.6531296598640303,0.6509418370280905
0.6482,0.6602,0.6512,0.6587,49824968.0,0.0021022193984655546,0.00038342816920446717,0.0017187912292610874,11.623052620046609,0.66451378556001,0.650475,0.6364362144399901,4.316471981247527,0.7929384441710253,53.842675804133094,0.014883117160374654,0.6542437278912242,0.6515165157667505
0.6502,0.6591,0.6586,0.6512,40498627.0,0.0017535519084764806,2.7808543372314417e-05,0.0017257433651041662,11.058768894163517,0.664610302135781,0.650585,0.636559697864219,4.311597142811782,0.521924661374355,49.87523717553962,0.014453523494169016,0.6536349823129793,0.6514930701543986
0.6462,0.6527,0.6513,0.651,58014159.0,0.0014444414600978117,-0.00022504152400508372,0.0016694829841028954,10.408803577917475,0.6638944127759294,0.65025,0.6366055872240706,4.196666751535387,0.5274837771444122,49.76991885354242,0.013882665316867437,0.6531079858503835,0.651456546439258
0.6419,0.6527,0.6509,0.6441,37436353.0,0.0006353726876062726,-0.0008272882371972983,0.001462660924803571,10.243582926148367,0.6626519100063736,0.65074,0.6388280899936264,3.661035131196359,0.22128735037256086,46.149261001062904,0.013661485785057345,0.6513063886803069,0.6509116170733871
0.6423,0.6489,0.6442,0.646,32486251.0,0.00014581313437100896,-0.0010534782323460496,0.0011992913667170585,10.090433426064523,0.6626308768647154,0.65077,0.6389091231352845,3.6451824345668937,0.29891874545169383,47.28644836600598,0.013154990606828424,0.6502451109442455,0.6505477935864695
0.6447,0.6543,0.6459,0.6511,36095980.0,0.0001674309985386646,-0.0008254882945427152,0.0009929192930813798,9.420151972158862,0.6627143866169078,0.650895,0.6390756133830922,3.631733725687813,0.5086721928406486,50.319156246142285,0.012900079743521262,0.6504160887553965,0.6505886977652495
0.6472,0.6521,0.6512,0.6479,29912184.0,-7.281062923358839e-05,-0.0008525839378519745,0.0007797733086183862,8.79868967401186,0.6622179330017081,0.651255,0.640292066998292,3.3667098146526415,0.3469843791129032,48.436189055933625,0.012326592006898666,0.6499128710043172,0.6503895349678236
0.6455,0.6488,0.648,0.6471,30831445.0,-0.0003240220398331717,-0.0008830362787612463,0.0005590142389280746,8.319427484990415,0.6621329926179279,0.651025,0.639917007382072,3.4124626912723603,0.32332541373564055,47.95307402763005,0.011679684528377294,0.6493502968034538,0.6501458657109478
0.6432,0.6497,0.6471,0.6483,38328784.0,-0.0004214210419857256,-0.0007843482247310402,0.0003629271827453146,8.163041552041063,0.6619622462967292,0.650815,0.6396677537032709,3.425626728557006,0.38719187084177,48.77837036118007,0.011308561251317425,0.6491402374427631,0.6500091349175442
0.6453,0.6522,0.6483,0.6506,39444452.0,-0.0003094524990341352,-0.0005379037454235598,0.0002284512463894247,7.6691265130853825,0.6615080254159489,0.65057,0.6396319745840511,3.3625975424470553,0.5013713626938657,50.401722361049906,0.01099275864987872,0.6494321899542105,0.6500529027014298
0.6444,0.6522,0.6507,0.6456,39387477.0,-0.0006170617317754479,-0.0006764103825318981,5.934865075645017e-05,7.334517018755561,0.6614468381167012,0.6502999999999999,0.6391531618832985,3.4282140909430616,0.2891778838629632,46.920372936539,0.010764095735705461,0.6486657519633684,0.6497230580568795
0.6153,0.6475,0.6456,0.6311,177355933.0,-0.002007729230569577,-0.0016536623050608218,-0.0003540669255087553,9.65449839750454,0.66317483369192,0.6492699999999999,0.6353651663080798,4.283220753128925,-0.1533699144693208,38.59480655532984,0.012299026033964077,0.6451526015706948,0.6483435722748884
0.6216,0.6342,0.6311,0.6277,86577482.0,-0.0033456285047750445,-0.0023932492634130315,-0.0009523792413620131,11.806683989688684,0.6650417241520924,0.64825,0.6314582758479076,5.180632210441158,-0.11190857513697423,36.93964405971724,0.012320573634482546,0.6416620812565559,0.6468144187730448
0.6053,0.6311,0.6278,0.6094,154462144.0,-0.005815542426106712,-0.0038905305477957594,-0.001925011878310953,14.657256844522498,0.6703754747459069,0.64681,0.6232445252540931,7.286676070532882,-0.2937459440849533,29.585291070450534,0.013285446363103394,0.6352096650052448,0.6440429803454119
0.6058,0.6207,0.6093,0.6202,72978909.0,-0.0068228477214393735,-0.003918268674502736,-0.0029045790469366373,17.302012546491127,0.6712404374483619,0.64518,0.619119562551638,8.078501332453564,0.020729457256863124,37.494407843061225,0.013401000325659572,0.6322077320041959,0.6422768336531591
0.6166,0.6236,0.6203,0.6217,34790155.0,-0.007414635656854518,-0.0036080452879343043,-0.0038065903689202137,19.33158784146632,0.6716161898525529,0.643755,0.615893810147447,8.655836413714201,0.10419852639604636,38.52716924534796,0.012942944194018665,0.6301061856033567,0.6407526237529251
0.5861,0.622,0.6218,0.5961,189680874.0,-0.009835955142927899,-0.004823491819206148,-0.005012463323721751,22.411791329635797,0.6757448580814658,0.64113,0.6065151419185342,10.79807779435241,-0.15044322721217362,29.552653940409712,0.014585537049749098,0.6233049484826854,0.6374450219934491
0.5889,0.6018,0.5962,0.5964,74995483.0,-0.011596978043493245,-0.0052676117758171945,-0.00632936626767605,25.27007476747554,0.6756121088835749,0.6376999999999999,0.5997878911164249,11.890264664756153,-0.044680858124100144,29.759144246753667,0.01446495045901022,0.6179239587861484,0.6344046499939343
0.5732,0.5981,0.5965,0.5857,172499637.0,-0.013698098799850955,-0.005894986025739924,-0.007803112774111031,28.34116322230255,0.6769060147470582,0.63405,0.5911939852529418,13.518181451638908,-0.06409818184644525,26.74773830046075,0.015211409523653673,0.6114791670289187,0.6307968981425318
0.575,0.5925,0.5857,0.5813,138614395.0,-0.015539169491585847,-0.006188845373979852,-0.009350324117605995,31.191250997656947,0.6783751607756379,0.63056,0.5827448392243622,15.165935287883105,-0.015108589001108941,25.60050693415158,0.015375103936452753,0.605443333623135,0.627130461243085
0.5772,0.5887,0.5812,0.5866,74134816.0,-0.01638172721882436,-0.005625122480974692,-0.010756604737849668,33.83635056406793,0.6765778767807764,0.6269549999999999,0.5773321232192234,15.829804939996167,0.09338310656312923,29.5217771278354,0.015097959168734031,0.601674666898508,0.6241282048547083
0.5774,0.5897,0.5866,0.5809,66736675.0,-0.017309865298924976,-0.005242608448860245,-0.01206725685006473,36.14487952752833,0.6755903365281583,0.62344,0.5712896634718417,16.729865433131742,0.09214069522800868,27.823339081625615,0.014897869210088227,0.5975197335188065,0.6209261156062114
0.5624,0.5874,0.581,0.5869,128230153.0,-0.017361143107563093,-0.0042351090059986884,-0.013126034101564404,38.68665263533861,0.6730903980213958,0.620235,0.5673796019786042,17.04366829391951,0.18465850936827663,32.24236481734187,0.01562024023979579,0.5953957868150452,0.6184056625983438
0.5843,0.591,0.5869,0.5881,51431377.0,-0.017107743748432713,-0.0031853677174946467,-0.013922376030938067,40.54560668040144,0.6708667985847399,0.6174350000000001,0.5640032014152603,17.307667555204933,0.22549117962521445,33.124252090733556,0.014982432313151196,0.5939366294520362,0.6161607987021702
0.5826,0.5951,0.5881,0.5852,82337878.0,-0.016945590475627492,-0.00241857155575154,-0.014527018919875952,41.71059279749497,0.6678984382072799,0.614395,0.5608915617927202,17.416625528293647,0.22716706647062176,32.03898890207579,0.014804948302569962,0.592189303561629,0.6138674062057131
0.5774,0.5896,0.5853,0.5818,72770553.0,-0.016896660242226025,-0.001895713057880057,-0.015000947184345968,42.980493481836056,0.6634431259781803,0.61093,0.5584168740218196,17.191208805650522,0.22264077354580125,30.766278592921125,0.014618717446857743,0.5901114428493033,0.6114920427830677
0.5732,0.5869,0.5818,0.5772,60665078.0,-0.017032721623552738,-0.0016254195513654146,-0.015407302072187323,44.30548908999293,0.658987924902551,0.607395,0.555802075097449,16.988261313494828,0.2073726673082358,29.083008936235995,0.014553041355303286,0.5875291542794426,0.6089518914658034
0.5677,0.5776,0.5772,0.5697,68839329.0,-0.01754350792945203,-0.0017089646858117653,-0.015834543243640264,45.71823949654203,0.6542281310670287,0.6035250000000001,0.5528218689329715,16.80233000025802,0.16644071787909834,26.53400959446062,0.014220430056716868,0.5839633234235542,0.606044343949818
0.5657,0.5784,0.5697,0.5668,71371034.0,-0.017975109645704146,-0.001712453121651105,-0.01626265652405304,47.09482587195532,0.6481651927020751,0.5994499999999999,0.5507348072979248,16.253296422412262,0.16488893721845882,25.59970856856549,0.014111751694165882,0.5805306587388434,0.6031373555090908
0.5593,0.5792,0.5667,0.5763,87157613.0,-0.01735057982629251,-0.0008703386417915765,-0.016480241184500935,48.57393012522067,0.6393456076545642,0.595735,0.5521243923454359,14.64094191362406,0.2771757716156705,33.82056880461038,0.01452546741461499,0.5796845269910748,0.6011494032491581
0.5756,0.5848,0.5762,0.5816,47839768.0,-0.016240756408505086,0.00019158782079668063,-0.016432344229301767,49.103346501087906,0.6299993977664176,0.592535,0.5550706022335825,12.6454632271233,0.354061446974573,37.94048118333817,0.014144846728072202,0.5800676215928599,0.599701299304776
0.5809,0.5922,0.5815,0.5883,81857860.0,-0.01465168385715021,0.0014245282977212448,-0.016076212154871455,48.58021552275311,0.623431311840161,0.590395,0.557358688159839,11.191257324388243,0.4682924654220459,42.78919575090824,0.013941529228307705,0.5817140972742879,0.5988567586155333
0.5843,0.5973,0.5883,0.5856,64632844.0,-0.01345509785415544,0.0020968914405728126,-0.015551989294728253,47.45333546546819,0.6165732034960747,0.58829,0.5600067965039253,9.61539495693441,0.4524452737404145,41.38591545822212,0.013874242057745996,0.5824912778194303,0.5978747764958642
0.573,0.5862,0.5855,0.5834,89061731.0,-0.012539765824981064,0.002409778775797752,-0.014949544600778816,47.03694462004569,0.6136139666466208,0.58699,0.5603660333533792,9.071352713545652,0.43257954294245565,40.22824490184096,0.013826058582859584,0.5826730222555443,0.5968025708295038
0.5687,0.5854,0.5835,0.5779,60214398.0,-0.012118468470784904,0.002264860903995131,-0.014383329374780035,46.86317199056754,0.6069405274126949,0.584875,0.5628094725873052,7.545382316800975,0.34194803347444186,37.410807980379786,0.014031432441646985,0.5817184178044355,0.5954023803976888
0.5629,0.5779,0.5779,0.5722,61537992.0,-0.012104990846035335,0.001822670822995762,-0.013927661669031097,46.97494736302441,0.5973432258900279,0.5824,0.5674567741099722,5.131602297399668,0.15870823090458588,34.698548281383566,0.014100644731594156,0.5798147342435483,0.5936836855534156
0.5629,0.5799,0.5723,0.5634,88854536.0,-0.012658477141789581,0.001015347621793214,-0.013673824763582795,46.813772936381156,0.5964897925264661,0.580765,0.5650402074735339,5.415199788715257,-0.05215354895059135,30.96595123320056,0.014307821845688079,0.5765317873948387,0.5914404495864959
0.5595,0.5784,0.5634,0.5782,116841227.0,-0.011767237320608026,0.0015252699543798157,-0.013292507274987842,46.83687860968631,0.593868632648261,0.579855,0.5658413673517391,4.833495493963471,0.4409503573577211,42.22286919079707,0.014635952680793077,0.576865429915871,0.5904596755430518
0.5718,0.5792,0.5782,0.575,45554579.0,-0.011190143588108326,0.001681890949503613,-0.012872034537611939,46.743105383235736,0.5932167046453614,0.57932,0.5654232953546385,4.797591881986265,0.3445674672433236,40.67835300806683,0.014118926108599666,0.5764923439326968,0.5893145143917146
0.574,0.5791,0.5749,0.5745,26132780.0,-0.010650367659932103,0.0017773335021438689,-0.012427701162075972,46.656041568262104,0.5929985020597925,0.5789799999999999,0.5649614979402073,4.842482317106845,0.3402111730307722,40.4294972059017,0.013474517100326907,0.5760938751461574,0.5882171429552913
0.5717,0.5822,0.5746,0.5811,36980517.0,-0.009579598853982851,0.002278481846474497,-0.011858080700457348,46.08713464003809,0.5923249082229071,0.578705,0.565085091777093,4.70702973809006,0.5879227657339064,45.19554999589728,0.01326199034423967,0.5770951001169259,0.5876899471808252
0.5791,0.5835,0.581,0.5819,27513369.0,-0.008567690543293538,0.0026323121257310483,-0.011200002669024586,45.353215537005944,0.59241405926484,0.578755,0.56509594073516,4.720152487612206,0.6151250587255136,45.76200051631712,0.012628821592502507,0.5780560800935407,0.5872610622044678
0.5787,0.586,0.5819,0.5811,32474776.0,-0.007741065051519391,0.0027671500940041564,-0.010508215145523548,44.27181680277963,0.5916583733366569,0.578465,0.5652716266633431,4.561511357353317,0.5998607381433968,45.25823498045476,0.012248096871040235,0.5786648640748325,0.5868046872263591
0.5769,0.5858,0.581,0.5844,41163127.0,-0.006741958867918174,0.003013005022084299,-0.009754963890002473,43.422147417494,0.5910238769611297,0.57828,0.5655361230388704,4.407510880932995,0.7401153125797879,47.810440920461204,0.012008891899379363,0.5798118912598661,0.5866265622466288
0.5808,0.5865,0.5845,0.5814,32924291.0,-0.0061216681671717454,0.0029066365782645827,-0.009028304745436328,42.51214074480289,0.5905250954962321,0.57809,0.5656549045037679,4.302131327728249,0.6330910567193866,45.723416223033105,0.01155816018882235,0.580129513007893,0.5862394094876192
