low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
66762.2,67600.0,66969.1,67172.3,14763.429,-314.9718122741615,-234.40607564121268,-80.56573663294881,22.610028578790768,70024.6373362565,68424.86,66825.0826637435,4.67601201158908,0.10852051982090208,38.43304497816134,741.2554710068797,67644.87416861545,68128.29182139295
66050.0,67297.8,67172.4,66284.0,26062.399,-413.6376046849764,-266.4574944416221,-147.18011024335433,24.381079183906543,70066.39948605312,68272.44,66478.48051394688,5.255296239750979,-0.054204265887507895,31.689017539121632,779.9294376654512,67372.69933489237,67991.67761240088
65840.0,66851.2,66283.9,66398.6,16491.845,-477.08416449761717,-263.92324340341025,-213.1609210942069,26.193109424217127,70060.6397670545,68136.37000000001,66212.10023294552,5.648289649285653,0.04845988079414715,33.31476783181165,797.5001732353803,67177.8794679139,67873.67186333415
64750.0,66429.2,66398.6,65351.0,46984.307,-604.9253818494326,-313.4115686041805,-291.5138132452521,28.740700100320268,70145.09848699324,67941.54000000001,65737.98151300677,6.4866309683096235,-0.08780831443571316,26.990977313834154,864.1839843842054,66812.50357433112,67686.80728086496
65166.6,66349.0,65351.0,65273.4,23810.563,-704.3824566196563,-330.2949146995233,-374.087541920133,31.047228426358206,70178.51622477283,67752.28,65326.04377522716,7.1620799322851845,-0.010848856077913121,26.588368490909257,888.1502538314114,66504.6828594649,67508.03637117126
65273.4,66248.0,65273.4,66213.1,13469.068,-699.3156923328497,-260.18252033017336,-439.13317200267636,33.13987472545544,70051.23533990866,67611.315,65171.394660091355,7.2174911548714915,0.21347117831470916,38.543277207339166,894.6359675400596,66446.36628757193,67412.1151584919
66074.1,66630.7,66213.1,66402.9,10438.258,-672.2358548735938,-186.4821462967339,-485.7537085768599,34.01647108090056,69844.23146589327,67469.74,65095.24853410674,7.0386856860372315,0.27535400414701583,40.64572423863984,869.3663452532004,66437.67303005754,67337.3584800851
66233.8,66619.9,66403.0,66574.4,6435.334,-629.6777388599439,-115.13922422646726,-514.5385146334767,34.81466595132578,69536.8815050403,67323.95,65111.01849495969,6.573980002778534,0.33064319923757657,42.557945871443735,833.3598818766941,66465.01842404604,67280.84303711583
66303.5,66600.0,66574.5,66391.2,3913.228,-603.7729158992734,-71.38752101263731,-532.385394886636,35.542613024971324,69282.19407010241,67189.37000000001,65096.545929897606,6.229628496598209,0.3093079080553203,41.03701995366476,793.4830901643184,66450.25473923683,67214.94355288503
66026.5,66583.3,66391.1,66284.1,7704.391,-585.1401011477719,-42.203765008908704,-542.9363361388632,36.50843904843886,69007.86328404154,67053.825,65099.786715958464,5.828267914743229,0.3030424976096239,40.134017920932216,775.9527304495174,66417.02379138947,67145.99217859725
65000.0,66407.2,66284.0,65007.0,19823.28,-665.7504018279433,-98.25125255126397,-567.4991492766793,38.26507635877478,68913.88798126455,66880.60500000001,64847.322018735475,6.0803366873386855,0.03926604971758992,31.291762510449228,822.5841728224659,66135.01903311157,66987.54831351597
64559.8,65846.4,65007.1,65681.2,38736.179,-667.537384961106,-80.03058854754136,-587.5067964135646,40.16003333671976,68737.21492241096,66749.66,64762.10507758905,5.95525107516939,0.23121245909925942,38.93991199541239,856.778360873024,66044.25522648926,66890.78177177405
65333.0,66795.0,65681.1,66559.3,20111.585,-591.2823160772678,-3.0204157309624406,-588.2619003463053,39.72894409857759,68594.10754219578,66681.075,64768.04245780422,5.7378575321282055,0.46817226123602046,47.18581224744286,901.2775530599798,66147.2641811914,66866.22756645746
66320.0,66877.0,66559.2,66505.0,13636.679,-529.13168015884,47.30417614997225,-576.4358563088123,39.17002188545868,68468.63846633663,66618.81999999999,64769.00153366335,5.553441103690042,0.469234818964317,46.76523640742878,876.017359227277,66218.81134495312,66839.46996894208
66446.5,67475.4,66504.9,67225.3,20302.336,-416.94834227224055,127.59001122925736,-544.5383535014979,37.538637603674026,68289.12293507888,66568.235,64847.347064921116,5.170297620415746,0.6909087124751931,52.778017222670684,887.2128495911252,66420.10907596251,66868.04997124267
66955.7,67600.0,67225.3,67015.0,12568.701,-341.0799340445956,162.7667355655219,-503.8466696101175,35.822646506132166,68009.58776347298,66497.39499999999,64985.202236527,4.548126324265759,0.6711438556322822,50.96797798818315,869.456483696645,66539.08726077001,66878.93515855803
66500.0,67474.8,67014.9,66640.6,14156.415,-307.6185893187212,156.98246423311707,-464.6010535518383,34.80381710801655,67706.52145596451,66417.65,65128.77854403548,3.8811112888351698,0.5864903939676315,47.82343907892216,877.1440190694482,66559.38980861602,66861.28070236855
66638.1,67538.9,66640.7,67186.0,17965.397,-234.38911878626095,184.16954781246187,-418.5586665987228,33.74611913462845,67681.1205217282,66410.655,65140.1894782718,3.826089418115807,0.8051420864004674,52.42787174504336,878.8676679884859,66684.71184689282,66885.33398367457
66941.5,67713.3,67186.0,67652.6,9835.049,-137.12284849688876,225.14865448146725,-362.271502978356,32.43924622452391,67792.00132434633,66439.305,65086.60867565365,4.071976142274035,0.9484727939902958,56.00487637760878,871.0775575052388,66878.28947751426,66942.16850340238
67273.1,68199.0,67652.6,68009.8,16014.96,-30.859840737452032,265.1293297927232,-295.9891705301752,30.37219573831138,67993.37566588816,66491.34,64989.30433411184,4.517988856558347,1.005467358227519,58.57292137530742,875.0610714856534,67104.59158201142,67021.25231796518
67812.2,68447.9,68009.9,68066.6,14248.426,57.277385749141104,282.61324502345303,-225.33585927431196,28.15773912023455,68164.44712903407,66536.05500000001,64907.66287096595,4.894766090457458,0.9699559070295589,58.982921865314374,857.6900203257659,67296.99326560914,67098.68547959739
67955.3,68757.1,68066.7,68592.4,10586.767,167.62219412754348,314.36644272148436,-146.74424859394088,26.593674746096198,68503.8730208098,66651.475,64799.076979190206,5.55846069666064,1.0238952369295597,62.6663905080433,853.6385721050613,67556.07461248731,67209.33099962721
68111.8,68679.5,68592.4,68230.0,7798.268,223.25505318040086,295.9994414194734,-72.74438823907253,25.149899395121636,68713.67871784308,66743.045,64772.411282156914,5.905135787086382,0.8772783817044187,58.75028380553247,832.9329543880602,67690.85968998985,67284.93611076594
68144.1,68634.6,68230.0,68575.5,3986.047,291.8590874448273,291.6827805471199,0.1763068977074308,23.81657747946883,68920.06851582443,66904.26999999999,64888.471484175556,6.025918871319986,0.914532996944016,61.23729886312759,808.1608011627599,67867.78775199188,67380.53343589438
68252.0,68722.7,68575.5,68325.1,5002.947,322.30772867826454,257.7051374244457,64.60259125381884,22.739362054385566,69016.9874225419,67056.85500000001,65096.72257745811,5.846180595680776,0.8235100306017438,58.48513733231912,783.7706108619008,67959.25020159352,67450.50132953183
68001.6,68430.0,68325.1,68201.2,4331.735,332.6067184916028,214.40330179022715,118.20341670137564,21.224679198941523,69136.6928551102,67156.26,65175.827144889794,5.897984358003869,0.7638160635700652,57.11726070114101,758.1077157180181,68007.64016127482,67506.10863845541
68201.1,68972.4,68201.1,68269.2,11919.958,342.30983907479094,179.28513789873224,163.0247011760587,20.765320788284864,69254.94288831874,67249.575,65244.207111681266,5.963957060899597,0.754223927175485,57.701975107503145,759.0596412404403,68059.95212901986,67562.63392449575
68118.7,68742.0,68269.2,68447.9,8094.738,360.26630290407047,157.79328138240942,202.47302152166105,20.16377201339637,69388.34771160204,67343.25,65298.152288397956,6.073653147426179,0.7700726703015728,59.27356070128882,749.2706691706833,68137.54170321589,67628.20918934792
67335.0,68486.6,68447.9,67360.8,19389.007,283.50893065745186,64.82872730863264,218.68020334881922,19.22827879743968,69389.68024172272,67391.73,65393.77975827727,5.92936326674719,0.49225956699168844,47.66996882774856,778.261079258252,67982.19336257271,67608.40110124808
66814.6,67841.8,67360.9,67686.6,17002.216,246.13026088409242,21.960046028218557,224.17021485587387,19.121963281226297,69396.83715131301,67461.85500000001,65526.87284868701,5.736522220780916,0.5580741790944925,50.77982867323985,796.1874709641112,67923.07469005817,67614.19361226674
67435.6,68283.0,67686.7,67817.5,11155.913,224.48224028234836,0.2496203411795932,224.23261994116876,18.225341734143317,69178.83199178404,67602.38,66025.92800821597,4.66389494507157,0.5682291630576547,52.01372898997963,799.8731994718173,67901.95975204655,67629.25334469143
67792.6,68222.0,67817.6,68038.1,6402.608,222.56105900996772,-1.3372487449608457,223.89830775492857,17.395241674242516,69035.30483464878,67720.225,66405.14516535123,3.8838613860150986,0.6208576816497597,54.1019742524481,773.2249212412613,67929.18780163725,67659.53828212169
67760.1,68640.0,68038.1,68422.1,9709.245,249.15203027508687,20.20297801612662,228.94905225896025,16.355696100107355,69047.75191871708,67813.365,66578.97808128293,3.6405417094906833,0.7465738216963083,57.56384558974367,780.8942517139894,68027.7702413098,67716.02433529786
68274.8,69044.4,68422.0,68746.5,13396.887,293.0241356221086,51.26006669051867,241.76406893158992,16.01250425022201,69067.91636019299,67925.44,66782.96363980701,3.3639130204912564,0.8593334744630092,60.2888293133427,780.082637349814,68171.51619304785,67792.35586601653
68450.1,68783.4,68746.6,68530.2,6070.134,306.8028604880383,52.03103324515868,254.7718272428796,15.694582425407424,69114.66556971631,67990.685,66866.70443028369,3.3062781165281985,0.7400019246490052,57.63148365868403,747.9903361042357,68243.25295443829,67847.01098705234
68160.0,68534.2,68530.3,68262.9,8121.659,292.77875193014916,30.40553974981566,262.3732121803335,14.847998916086901,69088.54498463242,68053.08,67017.61501536758,3.0431098331843827,0.6013168012023492,54.438168195863916,721.151824242435,68247.18236355063,67877.81758060402
67350.6,68276.2,68262.9,68086.6,18279.824,264.3908748328831,1.6141301220396826,262.77674471084345,14.765251535845188,68933.14441020868,68125.37999999999,67317.6155897913,2.371405224333993,0.4759954762119532,52.376784240637946,735.8259385580783,68215.0658908405,67893.28294500372
67682.8,68294.2,68086.7,67899.2,11457.74,224.187371410997,-30.87149863987716,255.05887005087416,14.655186258953249,68854.68351189916,68161.04,67467.39648810083,2.035307888198786,0.3112575152017999,50.200741227850195,726.8984462725149,68151.8927126724,67893.72124537382
67739.3,68270.6,67899.3,68187.3,7597.171,213.11639441196166,-33.55398051113002,246.67037492309169,14.5531624383709,68841.01152033532,68187.775,67534.53847966467,1.91599306572278,0.4996364257162571,53.4056816636343,712.8688676651719,68158.97417013792,67915.46781979057
68075.6,68557.9,68187.3,68307.7,8167.082,211.61843357897305,-28.041553075294928,239.65998665426798,13.88725260902393,68852.57144514364,68202.67,67552.76855485636,1.9057947295718418,0.5808045595103929,54.717270151503314,696.3359100265802,68188.71933611034,67944.52205536164
68070.9,68670.0,68307.6,68608.1,10060.496,231.99674422458338,-6.130593943747698,238.12733816833108,13.053088669528398,68899.52955782422,68229.745,67559.96044217577,1.963321298721626,0.7824452994475449,57.901397559679744,689.3655292619712,68272.59546888828,67993.67597718671
67186.4,68685.3,68608.2,67605.8,34161.737,165.36326402699342,-58.211259313070144,223.57452334006356,13.653417554650433,68880.72586033262,68180.41500000001,67480.1041396674,2.0542874675450737,0.08974290379625609,46.22267379379762,747.3823204098422,68139.23637511063,67964.94442332102
66705.0,67875.9,67605.7,67045.2,30170.736,66.55283636189415,-125.61734958253555,192.1701859444297,14.7913113250997,68977.70793894619,68121.175,67264.64206105382,2.5147333085378634,-0.12809902052558972,41.215353053058166,777.7272706247024,67920.42910008851,67896.81520677873
66658.0,67525.5,67045.2,67509.2,18730.959,25.393067264041747,-133.4216949443104,158.81476220835214,15.900864586247176,68937.284612948,68067.86,67198.435387052,2.5545818920941588,0.17871855036072246,46.39179320733174,784.158044716023,67838.1832800708,67868.10296923957
67012.3,68140.0,67509.2,67180.0,21641.377,-33.40496342247934,-153.7757805046652,120.37081708218585,15.705848164145529,68952.5238977294,68010.605,67068.68610227059,2.7699177142429794,0.059088897142709415,43.46726302594803,808.7622548209733,67706.54662405665,67817.13237892553
66601.6,67548.2,67179.9,67432.2,22109.102,-58.97259471906,-143.47472944099667,84.50213472193668,16.061602461640057,68942.17705021318,67972.155,67002.13294978681,2.8541747726350155,0.22167900725486914,46.26215565251764,818.632206128385,67651.67729924532,67788.61886937548
66990.4,67507.7,67432.3,67054.0,7696.085,-108.50196288910229,-154.40327808883117,45.90131519972889,16.39162634908961,68949.24385310904,67911.39499999999,66873.54614689093,3.0564792642208434,0.08693648047520842,42.841634551187575,797.0589581610521,67532.14183939625,67734.20265682915
66910.9,67497.6,67054.0,66985.7,8651.949,-151.5189668640378,-157.93622565101336,6.4172587869755535,16.805737578623326,68919.74913583613,67838.285,66756.82086416388,3.188359304295873,0.1058191059008921,42.23431711842256,782.0012237703729,67422.85347151701,67678.75801558254
66985.8,67436.8,66985.8,67412.0,4553.755,-149.48819827615807,-124.7243656505069,-24.763832625651172,17.189949135855176,68918.00973108795,67840.845,66763.68026891205,3.175564016303007,0.30093806099329734,47.25972606736592,758.3185496568944,67420.68277721362,67658.99816257643
67387.3,67977.0,67411.9,67673.9,8838.923,-125.30126336227113,-80.42994458929596,-44.871318772975165,16.407852381276918,68917.75260593247,67840.20999999999,66762.66739406751,3.1767077546855527,0.42282903753208134,50.13013978640735,746.2521917988701,67471.3262217709,67660.10200238558
67336.4,67770.0,67673.8,67740.4,5523.917,-99.61860765068559,-43.79783110216834,-55.82077654851725,15.769585310461922,68914.74633986682,67836.355,66757.96366013317,3.1793905785970455,0.45551012120894263,50.861439454520735,723.8817162066354,67525.14097741673,67666.05000220887
67562.4,68054.9,67740.4,67660.0,8997.394,-84.77528927093954,-23.163610177937827,-61.61167909300171,14.660283695175467,68894.28717153512,67817.45,66740.61282846487,3.175693487546713,0.4268923825430643,49.90853117398821,707.3282193132728,67552.11278193338,67665.6018538971
66913.0,68178.6,67660.0,67146.9,19341.68,-113.11086274242552,-41.19934691953904,-71.91151582288649,14.676416237336259,68830.7805623947,67753.69,66676.5994376053,3.1794299687432632,0.21831987894735272,44.21522032601424,747.2635382201278,67471.0702255467,67627.17949434917
65850.0,67230.0,67146.9,65899.1,37312.631,-233.5616868270008,-129.32013680329146,-104.24155002370937,15.976963892253142,68864.24205918792,67611.31999999999,66358.39794081206,3.706249365307252,-0.18329070728858815,34.0442654786652,792.5208372599178,67156.67618043737,67499.17360587887
65547.8,66445.3,65899.4,65929.4,26543.241,-322.8532249351265,-174.88933992913368,-147.9638850059928,17.475731801136483,68859.34928940445,67481.28,66103.21071059555,4.084300977706551,-0.0630631245946536,34.438650261410274,800.0288747603361,66911.2209443499,67382.89407951747
64893.1,66108.7,65929.4,65930.5,34846.318,-389.0439943937963,-192.8640875102428,-196.1799068835535,19.426869113529342,68849.06958822007,67364.66,65880.25041177994,4.407087004432483,0.016925782687887962,34.453973434164546,829.7475390613653,66715.07675547992,67275.30933288655
65065.0,66044.0,65930.4,65401.8,22233.139,-478.64480813613045,-225.97192100206152,-252.67288713406893,21.237807257077463,68903.05705519149,67230.42000000001,65557.78294480854,4.975834020348149,-0.04662785160845327,30.73567017242263,840.4201046949736,66452.42140438395,67136.53086378385
64675.2,65677.5,65401.8,65265.9,23207.041,-554.2312598358403,-241.2466981614171,-312.9845616744232,23.230697752105467,68945.58646440048,67098.755,65251.92353559953,5.504815892338006,0.0037839035856488453,29.844093464508077,851.9947122856215,66215.11712350717,66997.96561461467
64640.5,65498.5,65265.8,64977.1,17288.979,-630.1735651864874,-253.75120280965132,-376.4223623768361,25.107850405743257,68930.98947983167,66938.24500000001,64945.500520168345,5.953978864643555,0.007928633136728773,27.986193705485217,852.424066408429,65967.51369880573,66848.27186538395
63625.0,64977.2,64977.2,64742.1,51970.479,-701.2374959861481,-259.8521068874496,-441.3853890986985,27.542010814926687,68865.53492310859,66759.965,64654.3950768914,6.307882046099313,0.02082688448054811,26.538440161711737,888.1536429552292,65722.43095904459,66692.25913461477
63150.0,64750.0,64742.1,63534.2,43264.732,-845.2797495074046,-323.11548832696485,-522.1642611804398,30.058587486793982,68867.19597520537,66506.26999999999,64145.344024794606,7.099859833382268,-0.1294288832459993,20.63079325422725,939.0412000358934,65284.78476723568,66458.328828347
63050.0,64275.5,63534.2,64184.5,43107.666,-896.624765804605,-299.56840369933207,-597.0563621052729,32.44678439201764,68843.8397812903,66335.20499999999,63826.57021870968,7.563509546070773,0.07133955567382688,29.703563320772254,959.5180078207576,65064.72781378855,66289.89706328427
62758.4,64199.9,64184.4,63303.4,31221.901,-996.9215761137602,-319.89217120678984,-677.0294049069704,34.81491865413918,68957.16956071957,66148.115,63339.06043928043,8.493226332207866,-0.006347409512632331,25.457388709380645,993.969453619069,64712.46225103085,66068.67505859655
62545.0,63457.8,63303.5,63137.1,31051.892,-1077.4068653746144,-320.3019683741152,-757.1048970004992,37.12065951427037,68953.14468884708,65929.51,62905.875311152915,9.172325681920233,0.03823621446399828,24.738576033911674,988.167857487019,64397.38980082468,65851.52135055236
63047.3,63850.9,63137.1,63668.5,28087.352,-1085.7961163297077,-262.9529754633668,-822.843140866341,38.31098862824903,68873.02919625303,65753.935,62634.84080374697,9.487171212652234,0.16569861812682102,31.40381633592269,974.9764624110395,64251.61184065975,65689.81606532626
63101.3,63921.8,63668.5,63606.8,24003.642,-1084.917083701017,-209.65915426774075,-875.2579294332762,39.248753753772235,68715.62151937975,65562.66500000001,62409.708480620255,9.618146301343147,0.18983635074283237,31.05986951092625,963.9362303310638,64122.6494725278,65535.518579005795
62412.1,63606.9,63606.9,62928.4,33886.034,-1125.9820343913525,-200.57928396646093,-925.4027504248916,40.596581792410625,68629.60718327739,65356.384999999995,62083.1628167226,10.016533758032653,0.1291139336027422,27.494241900785383,980.4351019318472,63883.79957802225,65342.398684264626
62632.0,64198.7,62928.4,64084.0,34232.96,-1053.1391093266138,-102.18908712137772,-950.9500222052361,40.57368635425026,68439.71200530528,65211.3,61982.887994694735,9.901388272600828,0.3254095205092308,40.1072095576362,1022.3314500880136,63923.839662417806,65249.18396691169
64003.0,65096.8,64084.1,65008.9,33757.481,-910.2856596681813,32.53149002964392,-942.8171496978252,38.992202939134806,68157.81619755267,65091.145,62024.47380244732,9.422698579208209,0.48659050894246014,47.91658287063518,1027.4386425275761,64140.85172993425,65231.38515454786
64666.0,65802.8,65009.0,64916.5,40865.836,-795.3607556945572,117.96511520261447,-913.3258708971716,36.538386914668585,67781.77551856087,64953.275,62124.774481439126,8.709339193630719,0.4934992057171853,47.253696184831405,1035.2534303729058,64295.9813839474,65208.06032828506
64207.8,64989.0,64916.4,64762.9,18966.532,-708.508927730094,163.8535545336622,-872.3624822637562,34.7727905838067,67327.37354246911,64804.4,62281.4264575309,7.786426670007302,0.49177557764648816,46.111690081003054,1017.0997197518337,64389.36510715792,65175.08548915283
64425.7,65353.8,64762.9,64435.0,13938.668,-658.5457129120114,171.05341548139586,-829.5991283934072,32.6491705507708,66801.3414294147,64643.15,62484.9585705853,6.6772471001635765,0.45177675224656777,43.6845470931294,1010.7403078594932,64398.49208572634,65120.26434180817
63590.0,64549.2,64435.0,63814.7,23660.24,-661.3785706709314,134.57644617798076,-795.9550168489121,31.559862716967775,66328.63820085196,64476.54,62624.44179914805,5.745029745243628,0.3213269685982187,39.45378993593429,1007.0576264106328,64281.73366858108,65023.555872044606
63587.3,64158.8,63814.8,63998.8,8801.035,-641.3749285085942,123.66407067225441,-765.0389991808486,30.551163615193357,66123.66967123112,64381.525,62639.38032876888,5.411939748960972,0.39015694094752246,41.271708066464605,975.9367086094232,64225.14693486487,64947.648029670934
62500.0,64086.9,63998.9,62682.6,22441.29,-723.3894546946976,33.31963558892073,-756.7090902836184,30.582041467957104,65959.22430446958,64219.185,62479.14569553042,5.419063803035125,0.05846255999705745,33.52222149138564,1019.58952418522,63916.6375478919,64779.86669413975
61582.8,62850.0,62682.6,61974.1,36436.026,-835.9206139038142,-63.36921889615667,-772.5513950076576,31.250193909034387,65836.18380558334,64021.365000000005,62206.54619441667,5.669416156882422,-0.06404115763555633,30.231556665587135,1037.280721060716,63528.130038313524,64572.03212420348
61882.0,63455.1,61974.1,63283.5,29918.842,-810.1063299348389,-30.043947941745046,-780.0623819930938,31.027127738031744,65640.69321241931,63915.45,62190.20678758069,5.398516985859636,0.3168519095015548,41.6346596270264,1075.5630396159654,63479.20403065082,64476.5853001884
61908.0,63304.3,63283.5,62430.1,25421.25,-848.7269754869558,-54.93167479508952,-793.7953006918663,30.820014887556596,65497.77032407989,63773.659999999996,62049.549675920105,5.406966838910896,0.11036136109299803,37.34997099967191,1098.4781100199532,63269.38322452066,64324.99379647074
62278.2,63092.6,62430.1,62930.0,15392.511,-829.4351510564229,-28.511880291645298,-800.9232707647776,30.627713074084085,65339.64222547296,63671.30499999999,62002.967774527024,5.2404681370139015,0.2778311876395868,41.169270066112055,1078.1824678527933,63201.50657961653,64221.66092265809
61661.7,63544.1,62929.9,61894.8,30294.294,-887.4482783424028,-69.22000606210008,-818.2282722803027,30.946927337510044,65290.8002503033,63528.94,61767.079749696706,5.54663827321311,0.03624585158820352,36.242060030207995,1135.6380085314918,62940.16526369323,64049.30085431305
61110.0,62392.7,61896.3,61694.5,34835.188,-938.7651355796552,-96.42949063948197,-842.3356449401732,31.639518991063323,65371.72503023584,63436.955,61502.18496976417,6.099819987374348,0.049699712945313626,35.36023104039235,1146.1443775107014,62691.03221095459,63874.87116140097
60800.0,61837.0,61694.5,61596.4,34709.818,-976.0981133515234,-107.00997472908011,-869.0881386224432,32.49108090366244,65367.189844729844,63307.55,61247.91015527016,6.506774767716778,0.08459970456037443,34.91218640084301,1138.3470129036775,62472.10576876367,63706.09551981572
61567.2,62093.5,61596.0,61800.7,15464.114,-977.926536240011,-87.0707180940542,-890.8558181459568,32.85135875646122,65394.27789044859,63232.415,61070.55210955141,6.837831167601581,0.16887007350801012,36.71072738500277,1094.6224039295728,62337.82461501094,63564.95511094048
61772.7,63248.8,61800.7,62995.1,26371.509,-872.9348272638672,14.336792705671769,-887.271619969539,31.52403615735719,65389.31504831302,63225.315,61061.31495168698,6.845359483975748,0.4468079956422664,46.08975974571078,1121.874834789298,62469.27969200876,63522.743621241185
62726.4,63363.5,62995.1,62737.6,21985.906,-801.2697011171549,68.80153508190733,-870.0712361990622,30.14658293601108,65342.68336619532,63178.770000000004,61014.85663380469,6.85012818766594,0.39806200033421646,44.55672050975695,1087.2433041328338,62522.94375360701,63464.58483448258
