low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
0.6369,0.6431,0.6417,0.6397,41254752.7,,,,,0.6456307420707191,0.6315649999999999,0.6174992579292807,4.4542500204156985,0.7891777753032606,63.51145354588262,0.009187218874321503,0.6370761923370555,
0.6311,0.6402,0.6396,0.6366,64972257.6,,,,,0.6459143676754446,0.632235,0.6185556323245553,4.327304776054676,0.6595468483472201,58.942968502801364,0.009179323686891887,0.6369809538696445,
0.6343,0.6396,0.6366,0.6382,37221357.3,,,,,0.6456115966713969,0.63321,0.6208084033286032,3.9170564809137067,0.7011837722278503,60.52139696643845,0.008834740425300032,0.6372247630957156,
0.6354,0.6409,0.6381,0.6408,35692695.7,,,,,0.6459451775134611,0.634115,0.6222848224865388,3.731240394395704,0.7825401390804752,63.010022076798265,0.008543595162738041,0.6379398104765726,
0.6384,0.6432,0.6407,0.6404,42110643.3,,,,,0.6462848555157235,0.6348649999999999,0.6234451444842763,3.5975697245000293,0.7423410695686623,62.358744105396354,0.00822186265036049,0.6384318483812581,
0.6379,0.6417,0.6404,0.6385,37677165.9,,,,,0.6466118437516768,0.635255,0.6238981562483232,3.5755228220720126,0.6428653977704339,59.2272156212465,0.007847274987782477,0.6384454787050066,0.6322153846153846
0.6338,0.6393,0.6384,0.6344,48848641.9,0.004594543450287203,,,,0.6466397367805737,0.635385,0.6241302632194262,3.5426510794475035,0.4562406469736292,53.03767492650699,0.0076510379511883055,0.6376363829640053,0.632377207977208
0.6247,0.6364,0.6345,0.6311,82938406.5,0.003785805075138149,,,12.262591267920655,0.6464272719667817,0.63556,0.6246927280332183,3.4197469843230293,0.29479670640281114,48.63235760357743,0.007985468353996607,0.6363291063712042,0.6322825999788962
0.6225,0.6317,0.631,0.6231,72381869.8,0.0024708584270852763,,,13.572686348923794,0.6468277847475957,0.635425,0.6240222152524043,3.589026162834546,-0.040438159310109495,39.96587653573955,0.008084676552126644,0.6336832850969634,0.6316024073878669
0.6153,0.6273,0.623,0.6161,103831871.4,0.0008540670825756269,,,15.877431200456861,0.6487677238555891,0.6347099999999999,0.6206522761444107,4.429652551744651,-0.16191369922950669,34.21961572946496,0.008401250403010301,0.6301666280775707,0.6304540809146916
0.6132,0.6237,0.6161,0.6231,78869376.7,0.00013602181741767527,,,18.171733515676312,0.6482027280372817,0.633745,0.6192872719627183,4.562632616362018,0.13185778662629238,43.03935194362673,0.008569360309821342,0.6287533024620566,0.62990933418027
0.618,0.6255,0.623,0.625,57894329.3,-0.00027653241388758687,,,19.639104063820767,0.6483518717419291,0.633425,0.6184981282580709,4.713066816727816,0.21779083569350724,45.18757060818607,0.008484440891610876,0.6280026419696453,0.6295456797965463
0.62,0.6261,0.625,0.6216,50752852.7,-0.0008678323681706734,,,20.75189026112683,0.6484884695294899,0.633355,0.6182215304705101,4.778826891550523,0.11162243803069997,42.125871800583425,0.008296588655558806,0.6267221135757163,0.6289571109227281
0.6101,0.6238,0.6217,0.6138,105047103.9,-0.0019434339577866222,-0.003496484523720521,0.0015530505659338987,23.015598659976504,0.6498874522211949,0.6325550000000001,0.6152225477788053,5.480140769164684,-0.041037118136857995,36.08534634531308,0.008719175282859135,0.624137690860573,0.627834361965489
0.5976,0.6153,0.6138,0.6042,218016538.8,-0.0035298063262003687,-0.004066285513707414,0.0005364791875070452,26.094809754214847,0.6523609097125628,0.6310899999999999,0.6098190902874371,6.741006738361517,-0.13208392032519473,30.322331680077166,0.009416812876450135,0.6201501526884584,0.6260836684865639
0.6038,0.6166,0.6042,0.6076,108279067.4,-0.004461239876083489,-0.0039981752508724275,-0.00046306462521106164,28.514441863289278,0.6532386452183021,0.62973,0.6062213547816979,7.4662618005501065,0.029322089926917587,34.322930309061746,0.009677988609225408,0.6176401221507668,0.6247145078579296
0.6023,0.6152,0.6076,0.612,82178970.3,-0.004789158014868455,-0.0034608747117259153,-0.0013282833031425403,30.7972454119303,0.6530413865839596,0.62852,0.6039986134160403,7.802897786533329,0.1631511855286696,39.1889339794576,0.009925295026352785,0.6165120977206134,0.6237726924610459
0.6004,0.6135,0.6119,0.6051,82777056.7,-0.005541923986681518,-0.003370912546831182,-0.0021710114398503363,32.99361105462954,0.6525182769236777,0.626715,0.6009117230763223,8.234453275788093,0.08115784937056515,34.83077650457947,0.01016767931297352,0.6142296781764908,0.622389530056524
0.6007,0.6116,0.605,0.6065,57806112.0,-0.005956861155632764,-0.0030286797726259422,-0.002928181383006822,34.97249573028811,0.6512802337503869,0.62497,0.5986597662496131,8.419678944713148,0.14899589689642356,36.37680874413311,0.010223317233399889,0.6126837425411926,0.6212125278301148
0.5922,0.6067,0.6064,0.6036,146162540.8,-0.0064454089528950265,-0.0028137820559105634,-0.003631626896984463,37.351977933736435,0.6497872678243864,0.62307,0.5963527321756136,8.57600841779782,0.13562890996233226,34.54845879659508,0.010546766889727808,0.6108669940329541,0.6199078961389952
0.6002,0.6133,0.6036,0.6015,96900228.2,-0.00692224373476269,-0.002632493470222581,-0.004289750264540109,37.8937732184959,0.6483070366706937,0.6211599999999999,0.5940129633293062,8.740754932929917,0.13789786269335944,33.24537615875794,0.01073906227927285,0.6089935952263633,0.6185443482768475
0.6015,0.6123,0.6015,0.6116,69210240.6,-0.006411248264889591,-0.001697198400279585,-0.004714049864610006,38.385328377269,0.6463922884207539,0.6199100000000001,0.5934277115792462,8.54391392968458,0.34310268304668873,44.15509585232959,0.010743634005948861,0.6095148761810907,0.6180299521081921
0.61,0.6163,0.6115,0.6142,40702887.8,-0.005730425623081459,-0.0008131006067771621,-0.004917325016304297,37.93083419314368,0.643912531618867,0.61871,0.593507468381133,8.146799508288854,0.4105248617836519,46.575614497524775,0.010411453517202315,0.6104519009448726,0.6177462519520297
0.6128,0.6165,0.6142,0.6158,41498249.1,-0.0050040782470427425,-6.940258459075654e-05,-0.004934675662451986,37.47281860052036,0.6405471739283957,0.61746,0.5943728260716044,7.478111595373192,0.46404930276116846,48.06736622370569,0.009911406891477422,0.611521520755898,0.6176020851407682
0.6122,0.616,0.6158,0.614,28538984.2,-0.0045215658783851476,0.0003304878272534714,-0.004852053705638619,37.12639224819093,0.6367116698398548,0.61614,0.5955683301601452,6.677595948925507,0.4479867211398155,46.49448593583527,0.009457464796141278,0.6120172166047185,0.6173352640192298
0.6088,0.6152,0.614,0.6105,36890393.0,-0.004371203585238792,0.0003846800963198619,-0.004755883681558654,37.203996065075245,0.632676599454746,0.6147400000000001,0.5968034005452542,5.835507516916389,0.3818059128014328,43.51292400756913,0.009231008154669818,0.6117137732837749,0.6168289481659535
0.5955,0.6119,0.6105,0.5958,75752071.2,-0.00537623365658868,-0.0004962799800240208,-0.00487995367656466,38.43428502357868,0.6301669467361053,0.6128100000000001,0.5954530532638949,5.664707408855996,0.00999446335176657,33.72958058684179,0.009760595285154692,0.6085310186270199,0.6152712483018088
0.5869,0.6015,0.5958,0.6008,181193642.7,-0.005703522360277713,-0.0006588549469704425,-0.00504466741330727,40.08335003668927,0.6272331899850639,0.611295,0.5953568100149361,5.214565793950191,0.17075935191401384,38.772187629356495,0.010117220006080148,0.6069848149016159,0.6141993039831563
0.5975,0.6124,0.6007,0.611,92934712.6,-0.005081272514332991,-2.9284080820576007e-05,-0.005051988433512415,39.582546156807055,0.6256802501646901,0.61069,0.5956997498353098,4.909282996181412,0.5103400542550732,47.54151012995536,0.010468876048062343,0.6077878519212928,0.6139623185029225
0.6097,0.6158,0.6109,0.6153,84742347.9,-0.004192828646264135,0.0006873278297986236,-0.004880156476062759,38.58992003199722,0.6255864654453452,0.61065,0.5957135345546548,4.8919890101843,0.6556593163561683,50.74428833744008,0.010148324635911804,0.6092902815370342,0.6140614060212245
0.6148,0.6202,0.6153,0.6181,60723048.3,-0.0032256110442585584,0.0013236363454433601,-0.0045492473897019185,37.025028943968906,0.6246459818896415,0.6104,0.5961540181103586,4.667752912726551,0.7702516421700202,52.766539547398224,0.009800608097022318,0.6110522252296274,0.6143605611307634
0.6143,0.6207,0.6182,0.6151,48959066.9,-0.0026703766148323815,0.0015030966198956294,-0.004173473234728011,35.58669176579627,0.6227016362767718,0.609905,0.5971083637232283,4.196271969166261,0.7029830295884018,50.37991636612039,0.009552031532480357,0.611861780183702,0.6144153343803365
0.6064,0.6189,0.6152,0.6089,61762773.1,-0.0026995191374775684,0.0011791632778003543,-0.0038786824152779228,35.027673742614816,0.620888450843378,0.6092700000000001,0.5976515491566222,3.8138923115787313,0.48407705102049037,45.77223462337402,0.00976716211352821,0.6112694241469616,0.6140067910929041
0.6087,0.6181,0.6088,0.616,59804015.8,-0.0021252060810031947,0.0014027810674197825,-0.0035279871484229773,34.513097247867364,0.6212076963099324,0.60938,0.5975523036900676,3.881878732460012,0.779851622265646,51.26870995434663,0.009740409531086047,0.6122155393175693,0.6141544361971334
0.6136,0.6204,0.6159,0.6184,50632981.3,-0.0014595738449506568,0.0016547306427778566,-0.0031143044877285134,33.65460905685708,0.6222876883055762,0.61009,0.5978923116944238,3.998652102337758,0.8406383157126988,53.00280188773597,0.009526468987283246,0.6134524314540555,0.6144689224047531
0.6162,0.6224,0.6185,0.6209,54572786.6,-0.0007220035877020248,0.001913840720021191,-0.002635844307723216,32.53136021261875,0.6237606103278545,0.610755,0.5977493896721456,4.258863317649274,0.890023987504538,54.80685861765215,0.009284760754062408,0.6149419451632444,0.6149452985229196
0.618,0.6233,0.6209,0.6198,50045636.7,-0.00022365647917166331,0.0019297502628412423,-0.0021534067420129056,31.343603688037724,0.624731386568915,0.611145,0.5975586134310851,4.446207223789764,0.8185173613344039,53.827770067623746,0.008995576374626344,0.6159135561305956,0.6153049060397403
0.6183,0.6246,0.6198,0.6242,42761435.6,0.0005203323549096694,0.00213899127753806,-0.0016186589226283906,30.022199769786177,0.6265124945793571,0.6121000000000001,0.5976875054206431,4.709196072327072,0.9197746591811629,57.127021348172065,0.008800174976611124,0.6175708449044766,0.6159638018886484
0.6194,0.6243,0.6241,0.6215,34138085.2,0.0008819152607579817,0.0020004593467090976,-0.0011185440859511162,28.802422350519908,0.6275765067140852,0.61285,0.5981234932859149,4.805909019853194,0.7936881151769266,54.55109303769534,0.008517752316734895,0.6183566759235813,0.6163738906376374
0.62,0.6229,0.6214,0.6224,24005308.5,0.0012269512666417404,0.0018763962820742852,-0.0006494450154325449,27.67596180786808,0.6284345757876423,0.6137900000000001,0.5991454242123578,4.771852192978778,0.7939654970158103,55.27503808298007,0.008111355036950204,0.6191653407388651,0.6168202691089235
0.6195,0.6229,0.6224,0.6199,22579774.6,0.0012838660716316674,0.0015466488696513699,-0.00026278279801970244,26.713963498375843,0.6284335418168926,0.61471,0.6009864581831074,4.465045897054746,0.6890911278315756,52.76096957695521,0.007770838907283623,0.6193122725910921,0.6170483973230774
0.6186,0.6214,0.6198,0.6202,16897097.6,0.0013377581146110096,0.0012804327301045697,5.7325384506439964e-05,25.971695128208374,0.6289852013347585,0.61514,0.6012947986652415,4.501479772005894,0.6827347930035791,53.037008130669946,0.007411872482498639,0.6194898180728737,0.6172818493732197
0.62,0.6253,0.6202,0.6203,37921321.8,0.0013727133264652691,0.0010523103535670633,0.0003204029728982058,24.443406386395093,0.6294616294093838,0.615445,0.6014283705906163,4.554957602834941,0.673187142864377,53.135313652192536,0.007259484520473047,0.6196518544582991,0.6175054160863146
0.6167,0.6216,0.6203,0.6198,42461394.2,0.0013445703918614216,0.0008193339351705726,0.000525236456690849,23.6016458923243,0.6297897481419784,0.615645,0.6015002518580216,4.595098844944218,0.6468743012704807,52.54308096012001,0.007089353486986971,0.6196814835666393,0.6176753852651061
0.6076,0.6198,0.6198,0.6077,74854904.7,0.0003419561793728265,-0.000146624221854418,0.0004885804012272445,24.0726323760924,0.6298819895546965,0.6153299999999999,0.6007780104453033,4.729816376479811,0.23783653529570614,40.71606933986758,0.0074576083639541785,0.6172851868533115,0.6169364678380612
0.6026,0.6137,0.6077,0.6128,72819205.2,-4.062710596008934e-05,-0.0004233660057498671,0.00038273889978977777,25.039951666656666,0.629878360662022,0.615445,0.6010116393379781,4.690381971426185,0.40837199797273427,46.21169148643343,0.007719901375506362,0.6163881494826492,0.6166300628130197
0.6119,0.6186,0.6128,0.6154,44919565.8,-0.00013250145081111775,-0.0004121922804807164,0.0002796908296695987,24.944695828589147,0.627707530744474,0.6164249999999999,0.6051424692555257,3.660633733049167,0.45457579406544246,48.816625034553255,0.007646499814491508,0.6161905195861194,0.6165389470490923
0.6154,0.6254,0.6154,0.6213,79666116.8,0.0002676824835741165,-9.606676876385727e-06,0.00027728916045050223,23.69619917710417,0.6263392069387549,0.61745,0.6085607930612452,2.8793285087877023,0.716554751538904,54.23317656209229,0.007815787978516625,0.6172124156688955,0.6168916176380485
0.6169,0.6241,0.6213,0.6236,50113880.4,0.0007616421759434333,0.00038748241239434483,0.0003741597635490885,22.54007944490876,0.6268363919510268,0.61808,0.6093236080489731,2.8334170175468687,0.8151983163198149,56.18000117816694,0.0077715163307866195,0.6184899325351164,0.6173885348500449
0.621,0.6286,0.6235,0.6281,47348971.7,0.001498942308985618,0.0008998260363492236,0.0005991162726363944,21.043403380374762,0.6283931794152702,0.6187199999999999,0.6090468205847297,3.1268358596037755,0.9848457573935119,59.78445433383995,0.007759191023959562,0.6204119460280931,0.6181819767130045
0.6227,0.6282,0.628,0.6234,41433547.9,0.0016845883698136666,0.0008683776777418177,0.0008162106920718489,19.656931103274,0.6288639220059685,0.618985,0.6091060779940315,3.1919746055133857,0.7234555550358911,54.72159566097983,0.007596913816093381,0.6210095568224745,0.6185684969564856
0.6201,0.6237,0.6235,0.6217,45736946.9,0.0016752274388975863,0.0006872133974605899,0.0009880140414369964,18.514532034885825,0.6290931951299823,0.619315,0.6095368048700176,3.1577452927774554,0.6219550217752909,52.97413598203105,0.007309931493377844,0.6211476454579796,0.6188004601448941
0.6095,0.6219,0.6218,0.6155,98107360.0,0.0011542155706425472,0.00013296122336444068,0.0010212543472781065,18.845515677701204,0.628385360404469,0.619645,0.610904639595531,2.821086397685454,0.26288163140958226,47.07043836429628,0.007675267338825552,0.6200181163663837,0.6185559816156427
0.6082,0.6156,0.6155,0.6101,84068574.5,0.00030209270439562896,-0.0005753293143059821,0.0008774220187016111,19.295223872769057,0.6289213112999217,0.61935,0.6097786887000782,3.090760087162905,0.016785124308117145,42.615751993454126,0.0076555170594842,0.618034493093107,0.6179296126070766
0.6082,0.614,0.6101,0.6139,85925888.6,-6.583367462298373e-05,-0.0007546045546596759,0.0006887708800366922,19.712076030903,0.6289823576581156,0.619125,0.6092676423418845,3.184286746009472,0.23496954350143281,46.45595833503172,0.007522427441752623,0.6172075944744856,0.6176311227843302
0.6114,0.6155,0.6139,0.6123,38825366.1,-0.0004809801690149884,-0.0009358008392413445,0.0004548206702263561,19.79829090804519,0.6289475070104833,0.618695,0.6084424929895167,3.3142362587327527,0.18812506085286843,45.0877828181575,0.007277022029961228,0.6162260755795885,0.6172362248003057
0.608,0.6141,0.6122,0.6127,61806868.5,-0.0007688473065697865,-0.000978934381436914,0.0002100870748671276,20.30657314887076,0.6289018937695855,0.61834,0.6077781062304145,3.416209130764788,0.2330024272616159,45.51976324507183,0.007192646908517714,0.6155208604636708,0.6169002081484312
0.6002,0.6129,0.6127,0.6033,123339014.0,-0.0017354799948926525,-0.001556453655807824,-0.0001790263390848284,21.602913834414732,0.6293597378753129,0.617295,0.6052302621246872,3.908905102200022,-0.07999602414226628,37.96195011498496,0.007587341594952514,0.6130766883709367,0.6158927853226215
0.5978,0.6062,0.6033,0.6028,105948126.6,-0.002512921787796385,-0.0018671163589692452,-0.0006458054288271398,23.02417513023241,0.6297967257916505,0.61636,0.6029232742083496,4.360025242277387,-0.0045872115819379404,37.604298263328026,0.007645568394047931,0.6110213506967493,0.6149229493727977
0.6,0.6075,0.6028,0.6069,66829780.8,-0.002766325793201907,-0.0016964162914998137,-0.0010699095017020932,24.057927639775862,0.6293234533336182,0.615585,0.6018465466663819,4.463543891946073,0.18391638457773912,42.39674733824543,0.007635140756796926,0.6101970805573995,0.6143286568266645
0.6011,0.6112,0.6069,0.6035,71412988.3,-0.003204561685833607,-0.0017077217473052107,-0.001496839938528396,24.236742604830717,0.629309452550715,0.614765,0.600220547449285,4.731711320818529,0.11273894769431611,39.67528321998359,0.007811672076381362,0.6088576644459197,0.6135265340987635
0.5946,0.6044,0.6035,0.6027,117536984.5,-0.003575207337487063,-0.0016626939191669333,-0.0019125134183201296,25.088763345043468,0.6291111563292674,0.6138899999999999,0.5986688436707325,4.958919783435945,0.1324195166932348,39.040275938017594,0.007954047445071524,0.6076261315567358,0.6127245686099662
0.601,0.606,0.6026,0.6044,51073520.6,-0.0036892435906344945,-0.0014213841378514919,-0.0022678594527830026,25.55355346199638,0.6285530043990158,0.613095,0.597636995600984,5.042613102052994,0.21875412325042926,41.19416202393976,0.0077425586073578325,0.6069809052453887,0.6121079338981168
0.6012,0.6079,0.6044,0.6041,49663732.4,-0.003760477195343892,-0.0011940941940487113,-0.0025663830012951807,25.598826484581924,0.6279201121072205,0.61231,0.5966998878927795,5.098761120092933,0.23702943503517562,40.9193941521403,0.007667931071960495,0.606404724196311,0.6115147536093674
0.604,0.6089,0.6042,0.6082,29874875.8,-0.0034463670315653117,-0.0007039872242161046,-0.002742379807349207,25.43584757843047,0.6279170762416308,0.6123350000000001,0.5967529237583693,5.089395916167056,0.3673154996844196,46.20084250379373,0.007469829630089426,0.6067637793570488,0.6112692163049698
0.608,0.6126,0.6081,0.6124,48494520.5,-0.002825951751891931,-6.685755563417889e-05,-0.002759094196257752,24.552616220249305,0.6278956642990596,0.6123149999999999,0.5967343357009403,5.0891009689652185,0.5027277399207312,51.03017154517977,0.007264464375918509,0.6078910234856392,0.6113529780601572
0.6119,0.6476,0.6124,0.6336,378531338.5,-0.0006164987350322226,0.0017140763689804236,-0.0023305751040126462,25.560319549199967,0.6313399523874617,0.6132250000000001,0.5951100476125386,5.90809324064137,1.0623807218533656,67.08924342994466,0.009299046164616988,0.6130328187885113,0.6130009056112566
0.6328,0.6691,0.6336,0.6457,430058229.3,0.002086821990257115,0.0035339176754158094,-0.0014470956851586941,27.51822643948053,0.6372503042075742,0.614445,0.5916396957924258,7.4230579490676,1.1852572479524188,72.6102061623411,0.011230746787982923,0.6195662550308091,0.6154230607511636
0.6251,0.6494,0.6457,0.6305,250668910.2,0.0029684912537714103,0.0035324695511440834,-0.0005639782973726733,28.434117737301936,0.6383356068089144,0.61479,0.5912443931910855,7.659723420652415,0.8336078812386376,59.179694223664356,0.012165640531410752,0.6217530040246473,0.6165398710658923
0.615,0.6348,0.6305,0.6206,291302125.1,0.0028356852208692995,0.0027197308145935784,0.00011595440627572123,28.237762480976865,0.6373312191471455,0.6144149999999999,0.5914987808528543,7.459524636327431,0.6349480898285637,52.38350113506084,0.012711698029781063,0.6215224032197179,0.6168406213573077
0.6123,0.6239,0.6205,0.6157,123449940.1,0.002308436218215304,0.0017539854495516663,0.0005544507686636378,27.7935562619566,0.6365853629986307,0.61403,0.5914746370013693,7.3466648204910845,0.537020020473655,49.3619439648226,0.01263219015146618,0.6203579225757744,0.616756130886396
0.6052,0.6203,0.6158,0.6156,170704932.1,0.0018610652193471466,0.0010452915605468072,0.0008157736588003396,26.715940573388398,0.6360207282904148,0.6137250000000001,0.5914292717095854,7.2657063963223605,0.5420484133906057,49.29944584749893,0.012808670200230526,0.6194063380606195,0.6166704915614778
0.6048,0.617,0.6156,0.6057,103977708.0,0.0006996085653125927,-9.293207479019747e-05,0.0007925406401027902,25.67864076368181,0.635782485447384,0.613235,0.5906875145526159,7.353619883856614,0.33290819684564504,43.43610153559418,0.012765146142936402,0.6166650704484956,0.6158578625569239
0.5942,0.6089,0.6058,0.6016,182409213.0,-0.0005454028709288572,-0.0010703548088253178,0.0005249519378964608,23.895208442555447,0.6358919323281219,0.6128100000000001,0.5897280676718782,7.533144801201622,0.2571693773154692,41.24813333705334,0.012903490525347597,0.6136520563587965,0.6148017245897444
0.5914,0.6048,0.6016,0.5991,122191341.5,-0.0017140539634721286,-0.0017912047210948715,7.715075762274287e-05,22.466666313951773,0.6359015001625998,0.61207,0.5882384998374002,7.787181257895282,0.2278811675407111,39.92743858720431,0.012938988972731654,0.6107416450870372,0.6136386338793929
0.5779,0.6,0.599,0.5999,306945739.3,-0.002546312751493529,-0.0020987708072930174,-0.00044754194420051154,22.11857761987748,0.6358633979609557,0.61145,0.5870366020390444,7.985411059270799,0.263449561210775,40.583045017745896,0.013593920558557794,0.6085733160696298,0.6126209572957342
0.5773,0.6004,0.5999,0.5808,226298952.9,-0.004692996272006034,-0.0033963634622444176,-0.0012966328097616159,21.8353353012622,0.6376652481110829,0.609855,0.5820447518889171,9.120282070683327,-0.022379374034083025,31.690529784673746,0.01427347894275459,0.6030186528557039,0.610263849347902
0.5712,0.5933,0.5808,0.5901,296115569.8,-0.005579509044236541,-0.0034263009875799403,-0.002153208056656601,21.976066370847327,0.6381971706084214,0.6091949999999999,0.5801928293915785,9.521473619586988,0.1708005021793906,38.73032214252126,0.01483293868821707,0.6004349222845632,0.608770230877687
0.5793,0.5901,0.59,0.5857,144668594.0,-0.006561483335366103,-0.0035266202229676013,-0.0030348631123985016,22.10670678119527,0.6390063594187505,0.60834,0.5776736405812495,10.08198028035326,0.13086586687957022,36.79809287967256,0.014544669477168712,0.5974879378276506,0.6070613248867472
0.5803,0.592,0.5856,0.5908,110629692.2,-0.006849224066759696,-0.0030514887634889554,-0.0037977353032707406,22.012814134331823,0.6391411560459349,0.607535,0.5759288439540652,10.404719414004086,0.23525727115188869,40.503220625876025,0.014341346395641568,0.5961503502621205,0.6058567823025437
0.589,0.5999,0.5908,0.5972,122839385.6,-0.006486066815666214,-0.002150665209916378,-0.004335401605749836,21.077907571012226,0.6391050811509079,0.60722,0.575334918849092,10.501986479664021,0.3428732241173125,44.87087797896903,0.01409538721013497,0.5963602802096964,0.6052155391690219
0.5936,0.5995,0.5972,0.5977,88500729.1,-0.006087740572608191,-0.001401871173486684,-0.004685869399121507,20.209984432433476,0.6390705981252683,0.60697,0.5748694018747317,10.577326103520218,0.35561016707811716,45.20928300150038,0.013509673533287537,0.5966282241677572,0.6046588325639092
0.59,0.5988,0.5978,0.5963,94719920.0,-0.0058179665579888296,-0.0009056777270938579,-0.004912288830894972,19.725242932372563,0.6389878484251459,0.606565,0.5741421515748542,10.690642692916956,0.341701138262133,44.38768210242574,0.013173092791238896,0.5965625793342058,0.6040396597813974
0.5928,0.6079,0.5963,0.6066,140432977.6,-0.00471865111567471,0.00015491017217620934,-0.0048735612878509195,18.315473580869522,0.6390931418229773,0.60669,0.5742868581770226,10.681943603150645,0.4986112457783939,51.38733619133614,0.013310795688937366,0.5985700634673646,0.604229314612405
0.6036,0.6097,0.6067,0.6082,78808411.6,-0.003675954958697214,0.0009580850633229649,-0.004634040022020179,17.18052558312835,0.6390931418229773,0.60669,0.5742868581770226,10.681943603150645,0.5233002097180783,52.3898097806747,0.012795507198109981,0.6004960507738917,0.6045234394559306
0.6039,0.6112,0.6081,0.6054,82430279.0,-0.0030404983689433784,0.0012748333224614408,-0.004315331691404819,16.27739477567752,0.6386399318884729,0.6063400000000001,0.5740400681115273,10.654065998770589,0.48544888572450023,50.42990747614699,0.012402807035563627,0.6014768406191134,0.6045883698666024
0.602,0.6077,0.6053,0.6058,57325783.0,-0.002476075133450273,0.0014714052463636372,-0.00394748037981391,15.225107645840026,0.6347324444933584,0.60495,0.5751675555066416,9.846249935815663,0.5142701516692085,50.7135697690651,0.011923849443477979,0.6023414724952908,0.6046781202468541
0.6041,0.6114,0.6058,0.6076,56727573.5,-0.0018620560727824476,0.0016683394456251705,-0.003530395518407618,14.646384353482588,0.626320951108386,0.603045,0.5797690488916141,7.7194740387155125,0.5978477738415354,52.043493141139265,0.01159345555885407,0.6033931779962327,0.6048945557841241
0.5986,0.6084,0.6076,0.6025,85073919.3,-0.0017666046027687843,0.001411032732511067,-0.0031776373352798513,13.725670479126654,0.6212213607445298,0.601645,0.5820686392554701,6.507611878941848,0.5218375624345541,48.08448345748572,0.011465308758994966,0.6032145423969862,0.6047171812815963
0.5959,0.604,0.6025,0.6009,51676583.0,-0.0017993237689658548,0.0011026508530511975,-0.0029019746220170523,13.166222798074765,0.6181986886624962,0.6006600000000001,0.583121311337504,5.839805767820757,0.5068420166586659,46.879617659546874,0.011224854934027074,0.602751633917589,0.6044344271125892
0.5829,0.6018,0.6009,0.5867,154650858.4,-0.0029372168619240524,-2.819379192559989e-05,-0.0029090230699984525,13.851233485121723,0.6163252446666697,0.59921,0.5820947553333303,5.712603149703674,0.1345363375271505,37.82170936367398,0.011773237622158523,0.5995413071340713,0.60312076584499
0.5757,0.5889,0.5867,0.585,145323423.4,-0.003930868523222664,-0.0008174763625793686,-0.003113392160643295,15.020060190771398,0.6141185644142049,0.59768,0.5812414355857951,5.500791197364771,0.11432155264595395,36.9024370778284,0.011875176500301246,0.5966330457072571,0.6017784868935092
0.5807,0.5932,0.585,0.5928,128491653.4,-0.004042352092351487,-0.0007431679453665531,-0.0032991841469849335,15.561477834134248,0.6131738072669564,0.5970350000000001,0.5808961927330438,5.406318646965844,0.36879451715520706,43.66778598810602,0.011919817843374276,0.5958664365658056,0.6011134137902863
0.5798,0.5931,0.5929,0.5848,100391454.1,-0.004721806716684984,-0.0011380980557600404,-0.003583708660924944,16.1360940264639,0.6130297824458755,0.596195,0.5793602175541246,5.64740812850676,0.16156378804907442,39.043864240570024,0.01201842503617032,0.5936531492526446,0.5999050127687836
