low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
0.17666,0.17886,0.1768,0.17828,116536207.0,-0.00035585138422647433,0.0009583401930018701,-0.0013141915772283445,27.491021295619007,0.17958028885708743,0.1743375,0.16909471114291258,6.0145279783034935,0.8759926355483825,56.987097203733946,0.002877080815882974,0.17575175340494312,0.17576371236851465
0.17816,0.17971,0.17827,0.17835,124371298.0,-9.479147417001954e-05,0.0009755200824466601,-0.0010703115566166796,25.363704145096452,0.18004172647020553,0.1745155,0.16898927352979445,6.333221370257125,0.846936559754979,57.150012544126014,0.002776712409516945,0.1762714027239545,0.17595528923010617
0.17684,0.17844,0.17835,0.1769,73325128.0,-4.846627554039307e-06,0.0008523719432501123,-0.0008572185708041516,23.765924061760558,0.18019550407790208,0.174586,0.1689764959220979,6.4260640348047255,0.7062570922370582,52.69747415423229,0.0026880889421726623,0.17639712217916362,0.17602526780565386
0.17685,0.178,0.1769,0.17706,50341818.0,7.844174660440184e-05,0.0007485282539268428,-0.000670086507322441,22.31630450130729,0.18011035827299782,0.1745575,0.1690046417270022,6.362211045641479,0.7253344022995359,53.13139452420099,0.002572696995064848,0.1765296977433309,0.1761019146348647
0.17655,0.17802,0.17706,0.17799,57479466.0,0.0002169902819524061,0.0007096614314198777,-0.0004926711494674716,21.1536695680451,0.18044553721171078,0.174698,0.1689504627882892,6.579969102921368,0.7863835307836254,55.67650896420564,0.002490265717810777,0.17682175819466475,0.1762417728100599
0.17719,0.17804,0.17799,0.17745,40526686.0,0.00027998995743075406,0.0006181288855185805,-0.00033813892808782646,20.08237123876258,0.18067322349382622,0.1748055,0.16893777650617378,6.713431206485175,0.7253429292282116,53.848027438638546,0.002368055329944543,0.17694740655573182,0.17633127112042582
0.17721,0.17853,0.17745,0.17803,65069135.0,0.0003724257150569954,0.0005684517145158575,-0.0001960259994588621,18.787279886569713,0.18102572967649375,0.175009,0.16899227032350625,6.875908869251008,0.7510500024458873,55.537051200531046,0.002290208045194659,0.17716392524458546,0.17645710288928318
0.17721,0.17803,0.17803,0.17742,46036576.0,0.00039194175633047723,0.00047037420463147146,-7.843244830099422e-05,17.60447571849155,0.18125876874608163,0.17523249999999999,0.16920623125391834,6.87802633196655,0.6814970500131071,53.326624534661825,0.0021813144361499063,0.1772151401956684,0.17652842860118814
0.17734,0.17901,0.17741,0.17779,81899784.0,0.00043228119885152516,0.0004085709177220155,2.3710281129509654e-05,16.57661829534757,0.1815116972825812,0.17546,0.1694083027174188,6.898093334755731,0.6925079767874802,54.50931831182288,0.0021435426614208686,0.1773301121565347,0.17662187833443346
0.17701,0.18015,0.17779,0.18004,122454813.0,0.0006384470732044567,0.0004917894336599576,0.00014665763954449905,16.306636779037728,0.18186782036110247,0.175931,0.16999417963889754,6.749032701573301,0.8460606646380794,60.98390920111401,0.0022169734532690483,0.17787208972522778,0.17687507253188284
0.1792,0.18155,0.18004,0.17935,136343761.0,0.0007376545579743654,0.00047279753474389305,0.00026485702323047236,16.77576578348606,0.18109873886191558,0.17653950000000002,0.17198026113808446,5.16512039732248,0.8082203066258262,58.246071004383744,0.0022267542897201147,0.17816767178018222,0.1770584004924841
0.17883,0.18,0.17933,0.17953,81056806.0,0.0008213338744411103,0.0004451814809685103,0.0003761523934726,16.929033836153206,0.1806134642457878,0.1770195,0.17342553575421218,4.060529202475221,0.8492661345952938,58.76613248373741,0.002149218539989665,0.1784401374241458,0.1772414819374853
0.17932,0.18165,0.17952,0.18131,100766689.0,0.0010195289642718763,0.0005147012566394211,0.0005048277076324552,17.839486008654603,0.18088111052453007,0.177461,0.17404088947546995,3.854492564033858,1.062701113369554,63.5950516785419,0.0021624570416487053,0.17901410993931666,0.1775428536458197
0.17955,0.1815,0.18131,0.17964,97290321.0,0.0010299720806432877,0.0004201154984086659,0.0006098565822346218,18.676309234676527,0.18101781606821096,0.1777035,0.174389183931789,3.7301640859194967,0.7921417209682878,56.86633477630356,0.002146926924675795,0.17913928795145334,0.17769819782020344
0.17901,0.18045,0.17963,0.17917,82226376.0,0.0009889235583628586,0.00030325358090258934,0.0006856699774602693,19.007623920777913,0.18105621721993603,0.1779055,0.17475478278006396,3.5420121580682316,0.7006685957087687,55.09939466494127,0.002095338313149079,0.17914543036116268,0.17780722020389206
0.17766,0.17916,0.17916,0.17831,123778315.0,0.0008768892624637925,0.0001529754280028186,0.0007239138344609739,18.311308504392233,0.18093279512974156,0.17806950000000002,0.17520620487025848,3.2159298810200942,0.5419970679064589,51.920399312926655,0.0020526887289406197,0.17897834428893014,0.1778444631517519
0.17778,0.1796,0.17832,0.17778,88692585.0,0.0007368408624008338,1.034162235188788e-05,0.0007264992400489459,17.91726984541882,0.18091762071948186,0.17812699999999998,0.1753363792805181,3.133293346299982,0.43782745222639724,50.00559767863178,0.002035758586156071,0.1787386754311441,0.17783968810347398
0.17485,0.17877,0.17777,0.17494,255335378.0,0.0003921665790193041,-0.0002674661288237135,0.0006596327078430175,17.356320052819903,0.18095621452279204,0.1781155,0.17527478547720798,3.1897443207267484,-0.05892627973030607,41.2308404953221,0.0021726715304350775,0.1779789403449153,0.17762489639210555
0.17118,0.17541,0.17493,0.17173,426680652.0,-0.00013841488606902708,-0.0006384380751296358,0.0005000231890606087,18.299336549044273,0.18180124244289478,0.17789349999999998,0.1739857575571052,4.393350451696994,-0.2886266930420012,33.97417946093958,0.0023219771709708957,0.17672915227593225,0.17718823740009773
0.16755,0.17266,0.17179,0.1712,543226826.0,-0.0005948144397870114,-0.0008758701030780961,0.0002810556632910847,20.15191223348225,0.18247953442240203,0.1776135,0.172747465577598,5.479351988899516,-0.1590068465683109,32.943232365603826,0.0025240799804548855,0.1756233218207458,0.17674466425934976
0.16993,0.17313,0.17121,0.17032,284678748.0,-0.001015813355779327,-0.0010374952152563293,2.168185947700238e-05,21.589599108731505,0.18301160722813173,0.1772155,0.17141939277186827,6.541309567314068,-0.09483889174205612,31.247733843500104,0.0025730252536614213,0.17456265745659666,0.17626876320310164
0.15911,0.17104,0.17031,0.1643,786058212.0,-0.0018143075109780804,-0.0014687914963640663,-0.0003455160146140142,24.653893716548197,0.184558212489425,0.17651299999999998,0.16846778751057495,9.115716677440217,-0.2590228360067102,22.65697347891355,0.003249923925857813,0.17251012596527734,0.17538218815102005
0.1642,0.16828,0.16429,0.16688,355494654.0,-0.002213420509940306,-0.0014943235962610333,-0.0007190969136792726,27.484905899318207,0.1850812019494551,0.176012,0.1669427980505449,10.305208678334541,-0.003462159674847547,31.36583403105424,0.003309918192874186,0.17138410077222188,0.17475239643612966
0.16608,0.16884,0.16689,0.16702,157660838.0,-0.0024897236229740605,-0.0014165013674358302,-0.0010732222555382303,29.827825286275274,0.1853686997114224,0.17551,0.1656513002885776,11.234345292487484,0.06941583329881752,31.81450214185702,0.0032702061500375092,0.1705112806177775,0.17417962632974968
0.16386,0.16782,0.16702,0.16772,250742644.0,-0.0026219870463142225,-0.0012390118326207936,-0.0013829752136934289,32.258659838146066,0.1853428022863243,0.1749965,0.1646501977136757,11.824581961724146,0.14835262886055245,34.13300368480081,0.0033199801207126713,0.16995302449422203,0.17370113549050897
0.16538,0.16774,0.16771,0.16629,129735823.0,-0.002809806115354918,-0.0011414647213291913,-0.0016683413940257268,34.50677203804426,0.18538186378815943,0.1744385,0.16349513621184056,12.546959287266787,0.1276967412516907,31.757354179396625,0.0032507605904950328,0.16922041959537765,0.173152162491212
0.16149,0.16678,0.16629,0.16183,276171144.0,-0.0032807207008955785,-0.0012899034454958813,-0.0019908172553996972,37.00026883515402,0.18572593324015468,0.17362850000000002,0.16153106675984535,13.934847378344758,0.012355234131915142,25.740063655405574,0.003397700876022862,0.16774233567630212,0.17231348378815928
0.16167,0.16428,0.16184,0.1631,200102106.0,-0.0035109732029471596,-0.00121612475803797,-0.0022948484449091897,39.3076455361696,0.18570281019952206,0.1729125,0.16012218980047793,14.793968278200898,0.11640883422957696,29.817960167730565,0.003340977586596845,0.16681386854104172,0.1716310035075549
0.16295,0.16643,0.1631,0.1659,150611477.0,-0.003427997548395567,-0.0009065192827891018,-0.0025214782656064654,40.34726143736349,0.18525072376570376,0.17231800000000003,0.1593852762342963,15.010299290502129,0.2518697485436162,37.913038038252886,0.0033509829286866885,0.1666310948328334,0.17120648472921748
0.16359,0.16616,0.1659,0.16425,103941529.0,-0.0034555465649332706,-0.000747254639461444,-0.0027082919254718266,41.30974691929559,0.18440696151525865,0.17152850000000003,0.1586500384847414,15.016118621988321,0.21741578016223717,35.327124892363145,0.0032948065294042877,0.16615487586626673,0.17069118956409027
0.163,0.16572,0.16426,0.16351,113638508.0,-0.0034967824432470263,-0.0006307924142201597,-0.0028659900290268665,42.294150548804126,0.18354156973819338,0.17073649999999999,0.1579314302618066,14.999803484543023,0.21782660509666435,34.20047257745254,0.0032534812144087042,0.1656259006930134,0.17015924959637987
0.16233,0.165,0.16351,0.16357,122598292.0,-0.003484454057957276,-0.0004947712231443274,-0.0029896828348129484,43.312903401064254,0.18243766841233833,0.1699385,0.15743933158766166,14.710225654973224,0.24524305178121106,34.38319880515224,0.003211551766860294,0.16521472055441072,0.16967115703368507
0.16345,0.16568,0.16356,0.16519,96705719.0,-0.0033058554192492706,-0.0002529380675490578,-0.003052917351700213,43.866031712612354,0.18063372232634406,0.1691325,0.15763127767365592,13.600251076929709,0.3286051739487935,39.285698387073055,0.0031410471134631513,0.16520977644352858,0.16933921947563432
0.16475,0.1687,0.16519,0.16803,163745107.0,-0.0029017014382757833,0.00012097273073954397,-0.0030226741690153273,42.83162331132139,0.1789967012403417,0.168552,0.15810729875965832,12.39344681800476,0.4750112526922351,46.791113084025866,0.003199130722224246,0.16577382115482286,0.16924224025521697
0.167,0.16872,0.16804,0.16812,141557957.0,-0.0025448092715497916,0.00038229191797242885,-0.0029271011895222205,41.863610625768736,0.17723853128038838,0.16799950000000002,0.15876046871961166,10.998879497127502,0.5065212464566362,47.01464953608888,0.0030929672251655232,0.1662430569238583,0.16915911134742312
0.1668,0.16848,0.16812,0.16819,91551492.0,-0.002230608180564503,0.0005571944071661745,-0.0027878025877306773,41.02121958468105,0.17543588824283946,0.16749350000000002,0.15955111175716058,9.483816676873355,0.5438470129326609,47.20044480778514,0.0029915876081130013,0.16663244553908665,0.16908732532168808
0.16693,0.16843,0.16819,0.16729,68997717.0,-0.0020308140701849886,0.0006055908140365513,-0.00263640488422154,40.24037430029142,0.17335860061349642,0.166969,0.1605793993865036,7.653637038607664,0.5251189408710426,45.014878047957424,0.0028846013513377055,0.16676395643126934,0.16895419011267415
0.16626,0.16788,0.16729,0.16677,83492902.0,-0.0018926185242160165,0.0005950290880044188,-0.0024876476122204353,39.71824787833773,0.17180073463215084,0.16656049999999997,0.1613202653678491,6.2922897471499795,0.5199895629400509,43.75425908093386,0.0027939230182952215,0.1667651651450155,0.16879239825247608
0.16646,0.16831,0.16677,0.16828,90048230.0,-0.001642321517838996,0.0006762608755051516,-0.0023185823933441476,38.97574494601741,0.1711406438957693,0.166388,0.16163535610423072,5.712724350036412,0.6990471032012544,48.28340170831482,0.0027262576583659674,0.1670681321160124,0.16875444282636673
0.16786,0.16976,0.16827,0.1679,217050380.0,-0.0014578173502462766,0.0006886120344782969,-0.0021464293847245734,37.456082094117384,0.1705014207366729,0.16622299999999998,0.16194457926332706,5.147808349834767,0.6959835302808621,47.25220906805372,0.002667042368921844,0.16723450569280993,0.16869115076515437
0.16702,0.16817,0.16791,0.16742,99343388.0,-0.0013349400981409187,0.000649191429266924,-0.0019841315274078427,36.35828054400198,0.16997033400416675,0.166078,0.16218566599583326,4.687356548328794,0.6723901389967302,45.91816912745682,0.0025583466110415216,0.16727160455424794,0.168596991449217
0.16436,0.16743,0.16742,0.16442,186266914.0,-0.0014627719935211558,0.0004170876271093497,-0.0018798596206305055,36.192653820302006,0.16996570787154222,0.166084,0.1622022921284578,4.674391117196372,0.28566135640973833,38.58587654087471,0.002594998357962295,0.16670128364339837,0.1682875846752009
0.16243,0.16556,0.16449,0.1629,198418929.0,-0.0016675089828530332,0.00016988051022197802,-0.0018373894930750112,36.543413408739355,0.1699850121951029,0.165885,0.1617849878048971,4.943198233840181,0.13597669251260544,35.49337753613711,0.0026333147632942398,0.1659410269147187,0.16788850432888974
0.15872,0.16298,0.16291,0.15908,437726821.0,-0.0021136418493341025,-0.00022100188500727294,-0.0018926399643268295,37.63316440720587,0.17050632880548813,0.165488,0.16046967119451186,6.064885436391928,-0.13845955978333763,29.16673290110366,0.002749794498637555,0.164568821531775,0.16723602252674977
0.15072,0.1606,0.15907,0.15434,832093491.0,-0.002817208717952213,-0.0007396550029003068,-0.0020775537150519064,39.66888453755718,0.17169305237105387,0.164819,0.15794494762894612,8.341334883786304,-0.2622141521736351,23.555919391318813,0.003260266622793434,0.16252305722542001,0.1662807615988424
0.15409,0.15951,0.15434,0.15825,413947225.0,-0.0030244225470068276,-0.0007574950655639366,-0.002266927481442891,41.55749973811939,0.17181995643645098,0.164417,0.15701404356354903,9.00509854388655,0.08347721934208048,34.712940553524916,0.0034148628036880222,0.161668445780336,0.1656858903692985
0.157,0.16182,0.15825,0.16083,309891872.0,-0.0029464912444484015,-0.0005436510104044083,-0.0024028402340439932,42.23753088656908,0.17185222304276837,0.16436699999999999,0.1568817769572316,9.107938993555138,0.2637344952988978,40.847778388353284,0.0035154287850579684,0.16150075662426883,0.16532619478638752
0.15993,0.16228,0.16085,0.16101,148301378.0,-0.002837496733960193,-0.00034772519993295963,-0.0024897715340272335,42.66328755055022,0.17187286891352782,0.1642625,0.1566521310864722,9.26610627931246,0.2863112789303462,41.26247368916919,0.0034320306013636724,0.16140260529941508,0.1650064766540625
0.15916,0.1618,0.16101,0.16001,209421475.0,-0.002799538109116595,-0.000247813260071489,-0.002551724849045106,43.18107195582904,0.171755892141009,0.16396799999999997,0.15618010785899095,9.499282958881038,0.24588759523529122,39.60142983458338,0.0033753602766358444,0.16112408423953206,0.1646363672722801
0.15994,0.16256,0.16,0.16185,145957324.0,-0.0025911142508018847,-3.151152140542287e-05,-0.002559602729396462,43.297236205716544,0.17168859589572055,0.163848,0.15600740410427943,9.570572598653092,0.37258621496546457,44.06337856950609,0.003321320336930781,0.16126926739162567,0.16442996969655563
0.1601,0.16224,0.16185,0.16075,96605548.0,-0.002486040125332517,5.885008325115602e-05,-0.002544890208583673,43.40503629909182,0.17166584313570785,0.16371,0.15575415686429214,9.719434531437116,0.3139732050073514,42.06279986390357,0.003236815968237002,0.16116541391330055,0.16415737934866262
0.1594,0.16143,0.16075,0.15956,84574862.0,-0.002470314925886924,5.966022615739967e-05,-0.0025299751520443236,43.64331744978125,0.17166886388451882,0.16350950000000003,0.15535013611548124,9.98029335851286,0.2579774565825147,39.949652364558034,0.0031504968852385943,0.16084433113064045,0.16381683273024317
0.15711,0.16059,0.15957,0.158,242598504.0,-0.00255428732032828,-1.944973462716503e-05,-0.002534837585701115,44.28285466907502,0.17160957209319652,0.16315000000000002,0.1546904279068035,10.370299838426606,0.19561108154974927,37.303905687481524,0.0031740627213298813,0.16027546490451236,0.16338595623170662
0.15522,0.15864,0.15799,0.15594,216825993.0,-0.0027552994547729026,-0.00017636949525743012,-0.0025789299595154725,45.178074866916035,0.17124817884044838,0.16254549999999998,0.15384282115955158,10.707991104581053,0.12049041903632718,34.09299845065262,0.0031916503903954138,0.1594083719236099,0.16283440391824688
0.1558,0.16032,0.15593,0.15921,223129414.0,-0.002620533469454317,-3.328280795107533e-05,-0.0025872506615032416,45.129465812364074,0.17052335087717396,0.1621,0.15367664912282603,10.392783315452151,0.3284530680164663,42.54681432720321,0.0032866364181213608,0.15936869753888794,0.1625659295539323
0.15913,0.16157,0.15921,0.16066,123431968.0,-0.002369414438569889,0.0001742689783466823,-0.0025436834169165713,44.47328591434453,0.16968483977418292,0.1617235,0.15376216022581707,9.845618941196454,0.43320847808501284,45.86286697222678,0.003226100893970932,0.15962695803111035,0.16242474958697434
0.15944,0.16129,0.16066,0.16017,115054258.0,-0.002184755204246547,0.00028714257013601977,-0.0024718977743825666,43.864217238770536,0.1689280208153927,0.1613675,0.15380697918460728,9.370561997171318,0.42080572031744423,44.91934189331419,0.003127715167869765,0.1597355664248883,0.1622577310990503
0.15957,0.1618,0.16016,0.16132,95422092.0,-0.001923443779016043,0.0004387631962932191,-0.002362206975309262,43.03428186587695,0.1682383535541779,0.16109500000000002,0.15395164644582213,8.868498158450466,0.5157489054891019,47.64181307549307,0.003063536441661154,0.16005245313991065,0.1621882695361577
0.1604,0.16219,0.16132,0.16059,108622811.0,-0.0017550266364107503,0.00048574427111880945,-0.0022407709075295597,42.05659861519215,0.1670478731939965,0.1607105,0.1543731268060035,7.886694639113801,0.49049290642105886,46.084663628558644,0.002972495506032314,0.16015996251192852,0.162069879200146
0.16004,0.16192,0.1606,0.16158,73334041.0,-0.0015241012211341387,0.000573335749116337,-0.0020974369702504757,41.256702361189376,0.16583290960207897,0.1603945,0.15495609039792102,6.7812918798075685,0.6089932615177438,48.541067674712,0.0028944011326506817,0.16044397000954283,0.16203359185198704
0.16076,0.163,0.16158,0.16162,169808172.0,-0.001322617192400205,0.0006198558222802167,-0.0019424730146804217,39.911133967533345,0.16453944520822797,0.1601045,0.15566955479177205,5.540063156535835,0.6708589316039759,48.642879361300864,0.002847625390988774,0.1606791760076343,0.1620029554185065
0.16046,0.1616,0.1616,0.16108,71991606.0,-0.0011927636976098166,0.0005997674536564841,-0.0017925311512663007,38.766867964817465,0.16394034836085306,0.1599375,0.15593465163914697,5.0055157306485905,0.6427108769811746,47.282817506852375,0.002727002170008881,0.16075934080610743,0.161934588350469
0.16012,0.16319,0.16108,0.16284,151683081.0,-0.0009370350199522925,0.0006843969050512066,-0.0016214319250034991,36.84150160208125,0.16392854293917627,0.1599345,0.15594045706082374,4.994598337664816,0.863729189225897,51.9940846614321,0.002751516838744929,0.16117547264488596,0.1620016558800639
0.16242,0.1652,0.16285,0.16515,195616391.0,-0.0005417258278279657,0.0008637648777404267,-0.0014054907055683925,34.294489473997196,0.1648072651487941,0.160238,0.1556687348512059,5.703098077602198,1.0375043732465763,57.378056562342685,0.002753552493275848,0.16197037811590878,0.16223486655561473
0.16161,0.16566,0.16517,0.16208,211623142.0,-0.00047073742000605656,0.0007478026284498689,-0.0012185400484559254,32.10312696687286,0.16436671351121182,0.160625,0.15688328648878816,4.658942893337688,0.6944296370687103,49.44183648439985,0.0028462041942390213,0.16199230249272703,0.16222339495890253
0.16128,0.16352,0.16209,0.16216,126779245.0,-0.00040337342618540495,0.0006521332978164163,-0.0010555067240018213,30.211788658931688,0.16445239468459444,0.16082049999999998,0.15718860531540552,4.5167061221603735,0.6844078802287173,49.63732128013458,0.0028028829207681774,0.16202584199418163,0.16221869903602087
0.16125,0.16321,0.16213,0.16247,104307833.0,-0.00032126917545768907,0.0005873900388353058,-0.0009086592142929948,28.469565279891345,0.1646049201544376,0.1609025,0.15720007984556242,4.602066660788472,0.7116858614926849,50.43703648105623,0.00274264991917958,0.16211467359534532,0.16223731392224156
0.16201,0.16438,0.16246,0.16436,90290507.0,-0.00010251206533817836,0.0006449177191638532,-0.0007474297845020316,26.60986285304858,0.16506802951464666,0.16107,0.15707197048535332,4.964337883711024,0.9114526903749947,55.116519252808224,0.0027160209514502627,0.16256373887627626,0.16239454992800145
0.16334,0.16574,0.16436,0.16438,165021076.0,7.164250316385457e-05,0.0006552578301327089,-0.0005836153269688543,25.507444904975078,0.16550273433140428,0.1612885,0.15707426566859573,5.225709621460025,0.8667926077297463,55.164759881746555,0.00269343927288602,0.16292699110102102,0.16254162030370506
0.1632,0.16455,0.16438,0.16397,78008846.0,0.0001745653986778284,0.0006065445805173462,-0.0004319791818395178,24.405824706907946,0.16576369431932098,0.1613945,0.15702530568067902,5.414303857096716,0.7947339728758356,53.88613827949834,0.002597444771864534,0.16313559288081683,0.16264742620713432
0.16269,0.16403,0.16397,0.16398,81762788.0,0.000254011366403295,0.0005487924385942503,-0.0002947810721909553,23.090928272650196,0.16605482384629439,0.161556,0.15705717615370562,5.569367706918197,0.7694037467144437,53.91419573630467,0.0025075972578191006,0.16330447430465347,0.16274613537697621
0.16217,0.16418,0.16397,0.16236,58871428.0,0.0001841298725539786,0.00038312875579594714,-0.00019899888324196853,21.573381373454517,0.16611114393876206,0.161696,0.15728085606123796,5.461042869040731,0.5751957364481955,48.740439650166515,0.002472043562005503,0.1631155794437228,0.16271753275645945
0.16018,0.16308,0.16236,0.16045,199910463.0,-2.5083604080711197e-05,0.00013913222332900588,-0.00016421582740971707,20.90983119800581,0.1659430473691046,0.1618185,0.15769395263089542,5.097745151641607,0.3341030084596789,43.44669921868374,0.002502620691148122,0.16258246355497824,0.16254956736709208
0.16034,0.16277,0.16046,0.16218,140054623.0,-5.0705745557128035e-05,9.080806548207124e-05,-0.00014151381103919927,20.29374654676569,0.16525096454874724,0.1621305,0.15901003545125278,3.849324524068243,0.5079315113545919,48.864162684976584,0.002497432110414174,0.1625019708439826,0.16252219200656676
0.1614,0.16396,0.16218,0.16392,95953693.0,6.860118913296076e-05,0.00016809200013772805,-9.949081100476727e-05,19.01630464417668,0.16527289800302467,0.16236599999999998,0.1594591019969753,3.580673297395616,0.7672952402153534,53.67119418126604,0.002501902356212713,0.1627855766751861,0.16262573333941366
