low,high,open,close,volume,macd,macd_hist,macd_signal,adx,bb_upper,bb_middle,bb_lower,bb_width,bb_percent,rsi,atr,ema_short,ema_long
51.066,54.422,51.454,54.283,1529635.0,-0.4209912007261707,0.18265090359947223,-0.6036421043256429,29.603139371181328,54.91882790429501,52.00945,49.100072095704995,11.187881834147472,0.8907278591487966,58.050179768369226,1.7533143037073031,51.88042030811373,52.29734150384569
53.445,54.998,54.282,54.284,1163035.0,-0.19774344365627172,0.324718928535497,-0.5224623721917687,27.512679612121275,55.13091820175401,52.078250000000004,49.025581798246,11.723390097608895,0.8612823035816035,58.053429013282425,1.738095463809192,52.361136246490986,52.444501392449716
53.553,54.744,54.287,54.692,684430.0,0.01196626280767532,0.42754290799955524,-0.4155766451918799,25.624392358793653,55.477263917468264,52.224599999999995,48.97193608253173,12.456443582021762,0.8792891092665549,59.43400194952605,1.6967181044385973,52.827308997192794,52.61098277078678
54.338,56.25,54.693,55.933,988101.0,0.275129522711822,0.5525649343229615,-0.27743541161113955,25.062289256441062,56.03118002196543,52.398199999999996,48.76521997803456,13.866812302580767,0.986487673841884,63.381810315710105,1.712931945549471,53.44844719775424,52.857058121098866
55.343,57.279,55.936,55.487,1379584.0,0.4425978371927144,0.5760265990430832,-0.13342876185036875,25.196103515555794,56.4415213493754,52.5784,48.715278650624604,14.694708661257845,0.876457239748665,61.081168572908126,1.7296671657534717,53.856157758203395,53.0518686306471
54.392,56.36,55.487,56.206,1144301.0,0.6261174814476291,0.6076369946383983,0.01848048680923083,24.41506793481462,56.83802047852195,52.694950000000006,48.551879521478064,15.724734451866606,0.9237255941217514,63.38835312845147,1.7474835559553588,54.32612620656272,53.285507991339905
55.573,56.689,56.206,55.925,706713.0,0.7403494821436709,0.5774951962675521,0.16285428587611886,23.918926673509986,57.09141579383139,52.772000000000006,48.45258420616862,16.370104577546357,0.8649799128510428,61.845263676754314,1.7004339532803385,54.64590096525018,53.48102591790732
55.007,56.145,55.926,55.916,651484.0,0.8206925085335186,0.5262705781259198,0.29442193040759884,22.944354956870477,57.385825731414975,52.87445,48.36307426858503,17.06448286994937,0.8370978367884718,61.79337836311412,1.6586575748172536,54.89992077220015,53.6613943684327
55.718,56.831,55.916,56.365,621537.0,0.9101043667189117,0.49254594904905025,0.41755841766986146,22.525350095087784,57.751613353599964,53.002700000000004,48.253786646400044,17.919514868487678,0.8540073012125157,63.44122994106024,1.6182424629433485,55.19293661776012,53.861661452252505
56.265,56.873,56.362,56.791,458191.0,1.0037677386109607,0.4689674567528793,0.5348002818580814,22.17079180277355,58.23080784165283,53.20715,48.183492158347164,18.88339383580152,0.8566972625290176,64.98431553313473,1.5436139212199198,55.5125492942081,54.07864949282639
56.584,57.61,56.791,57.36,806980.0,1.1111020870892219,0.46104144418491233,0.6500606429043095,22.339533494432636,58.69854522951108,53.56595,48.43335477048892,19.163648659310933,0.8696034686492714,66.98855811345675,1.5054699900798094,55.88203943536649,54.32171249335777
57.184,59.0,57.357,57.995,1451273.0,1.2331890884657568,0.46650275644915773,0.7666863320165991,23.288058566907445,59.14364056259119,53.9779,48.81215943740881,19.140205760473044,0.8888213075479133,69.11329604955486,1.528301848192465,56.304631548293194,54.59380786422016
55.754,58.137,57.995,56.302,1112487.0,1.1797337295617254,0.330437918036101,0.8492958115256244,22.805917925605005,59.32423670995041,54.235850000000006,49.1474632900496,18.763923530101973,0.7030260392709157,58.333158829556666,1.591012416427943,56.304105238634556,54.720340615018664
54.96,56.499,56.296,55.914,1266934.0,1.0934569243854995,0.19532889028790001,0.8981280340975994,21.714762538697926,59.442499147616246,54.449149999999996,49.455800852383746,18.341330021189496,0.6466801095512521,56.17077612375877,1.587203583037989,56.22608419090765,54.80875982872099
54.7,56.171,55.914,55.067,877769.0,0.9458331377159723,0.038164082894698304,0.907669054821274,20.506101456212463,59.37684557682315,54.65965,49.94245442317685,17.26024801411334,0.5431771370686241,51.66805026863389,1.5787093706398168,55.99426735272612,54.82788873029721
54.89,55.673,55.056,54.954,431759.0,0.8103805055650213,-0.07783083940500224,0.8882113449700235,19.394322567222048,58.971497020743556,54.94154999999999,50.91160297925643,14.669942951167426,0.5015446853191771,51.07975734635238,1.5206417823541807,55.786213882180895,54.83723030583075
54.665,55.507,54.953,55.481,210488.0,0.7370614290300566,-0.12091993275197366,0.8579813617820302,18.176212359542593,58.86079583713576,55.1374,51.41400416286424,13.505881079397149,0.546140675747266,53.72597568918859,1.4711938149245802,55.72517110574472,54.88491694984329
55.061,56.075,55.48,55.72,336115.0,0.6902836747188417,-0.13415814965055084,0.8244418243693925,17.50648575295104,58.639020361272344,55.359500000000004,52.079979638727664,11.848085193227323,0.5549623055031336,54.917003269856494,1.4379289610482187,55.72413688459578,54.9467749535586
55.311,56.987,55.716,56.853,487308.0,0.7361497227688218,-0.07063368128045655,0.8067834040492784,17.54888739113665,58.3286270541212,55.64880000000001,52.96897294587882,9.631212367997836,0.7246786780788905,60.152973398147054,1.4552277034763217,55.94990950767663,55.087976808850556
56.569,58.102,56.852,58.009,701947.0,0.8559120142863961,0.039302888189694074,0.816609126096702,18.280776163373645,58.05910130807975,55.97684999999999,53.89459869192024,7.439687328171397,0.9879694377222052,64.66251712405176,1.460871839898963,56.36172760614131,55.30434889708385
57.837,58.769,57.999,58.457,685427.0,0.9757267781330867,0.1272941216291077,0.848432656503979,19.323620982299513,58.38053314116529,56.18555,53.99056685883471,7.813336849653649,1.0174185526532378,66.25631783994442,1.4225341033540402,56.78078208491305,55.53787860841097
57.544,58.775,58.456,57.579,754990.0,0.9884394645869534,0.11200544646637944,0.876434018120574,19.980227962479017,58.44184078133795,56.35029999999999,54.25875921866203,7.423352781930041,0.7937308253712388,60.49745545991941,1.4086645792299561,56.94042566793044,55.68907278556571
57.295,58.4,57.581,57.437,546911.0,0.9758076438361414,0.0794989005724539,0.8963087432636875,20.323498128553986,58.483892703545614,56.48755,54.491207296454384,7.068257354215628,0.7377973476982993,59.59526205221381,1.3866969929057258,57.039740534344354,55.81854887552381
56.983,57.698,57.436,57.374,366380.0,0.9497649621215629,0.04276497508630028,0.9069999870352626,20.308751723436444,58.574611900709236,56.5596,54.54458809929077,7.125269275982266,0.7020831737304755,59.17363576170473,1.33814967296505,57.10659242747549,55.93376747733686
56.711,58.41,57.377,58.179,557962.0,0.9827541435460745,0.06060332520864942,0.9221508183374251,20.774159959106,58.76354807125332,56.6942,54.624851928746686,7.30003447002803,0.8587603314846689,62.795646444000056,1.3642082828283517,57.321073941980394,56.10008099753413
57.145,58.385,58.182,57.231,353502.0,0.9217769592656069,-0.0002990872574546444,0.9220760465230615,21.204446587748805,58.81466680594369,56.74544999999999,54.676233194056294,7.292978753164164,0.6173269999077183,56.44481987807387,1.355245692878547,57.30305915358432,56.183852775494564
56.729,57.287,57.232,56.87,288501.0,0.8347005105072327,-0.06990042881266312,0.9046009393198958,21.116673768565775,58.82769455527524,56.7927,54.75770544472477,7.166394819317388,0.5189926798083101,54.19700991404719,1.2977601563154348,57.21644732286746,56.2346784958283
56.32,57.572,56.869,56.77,387732.0,0.7489887570867637,-0.12448974578650573,0.8734785028732694,20.574569753634208,58.83046695626985,56.83540000000001,54.84033304373016,7.020508191267572,0.4836095726525686,53.56071370265634,1.294462843403843,57.12715785829397,56.27433194058176
56.504,57.922,56.767,57.019,376753.0,0.6931634373745865,-0.14425205239894634,0.8374154897735329,20.363791295897727,58.85266583665039,56.868100000000005,54.88353416334962,6.9795398005222,0.5380183910287116,54.97811148584608,1.303358902938335,57.105526286635175,56.3294925375757
56.454,57.806,57.019,57.769,438320.0,0.7013554126727399,-0.10884806168063432,0.8102034743533743,20.10819799206585,58.939392642391645,56.91700000000001,54.89460735760837,7.106462541566268,0.7106415891111119,59.03391811688917,1.3068595673550572,57.23822102930814,56.436122719977504
56.71,58.21,57.769,56.805,527220.0,0.6228806877619135,-0.1498582292731686,0.7727389170350821,20.22147060680861,58.90177347812387,56.88924999999999,54.87672652187611,7.07523294163267,0.4790685671705729,52.4887578956664,1.320752232179477,57.15157682344652,56.463446962942136
55.242,56.972,56.805,55.336,705740.0,0.43711410057808564,-0.2684998531655972,0.7056139537436829,18.809547151977032,58.80996220201858,56.756299999999996,54.70263779798141,7.236772664950274,0.1542031112507315,44.40867314018531,1.3501748153466344,56.78846145875722,56.37993237309457
55.324,57.044,55.348,56.972,667360.0,0.4170962433761929,-0.23081416829399204,0.6479104116701849,17.457767801250817,58.83456576653655,56.78979999999999,54.745034233463436,7.201172627959799,0.5445527803188481,53.072726692276454,1.376750762093641,56.825169167005775,56.42378923434682
56.527,58.523,56.972,58.347,657851.0,0.5063461131652929,-0.11325143880391364,0.6195975519692065,17.478916623186947,59.021767840989796,56.91145,54.80113215901021,7.416145049861824,0.8401264899809332,58.87413246270745,1.4212313023556058,57.12953533360462,56.56624929106187
57.7,59.54,58.346,59.405,973448.0,0.6548997591463177,0.028241765741688907,0.6266579934046288,18.185217694359057,59.325716175674835,57.12835,54.93098382432516,7.6927346078605,1.0180406491195801,62.69564357689489,1.4512993045843885,57.5846282668837,56.77652712135359
59.167,61.09,59.405,60.6,1256337.0,0.8591523335286553,0.18599547209922118,0.6731568614294341,19.677388393429403,59.85494051260276,57.41065,54.966359487397234,8.51511178710836,1.1524081289756096,66.48390850197627,1.4851552678457347,58.187702613506964,57.05974733458665
60.277,61.259,60.6,60.712,659372.0,1.0183228424204671,0.27613278479282644,0.7421900576276407,21.141465407047416,60.343528328753294,57.6722,55.0008716712467,9.263833627825184,1.0689678740124533,66.82395646995512,1.4490541556163383,58.69256209080557,57.33028456906172
59.822,60.913,60.714,60.344,541950.0,1.1020681375075512,0.2879024639039284,0.8141656736036228,21.98830853878332,60.65797208291957,57.9034,55.148827917080425,9.514370772422941,0.94300891872345,64.50807988839026,1.4233722086600387,59.02284967264446,57.55352274913122
60.048,60.768,60.344,60.491,332748.0,1.1668478628605925,0.28214575140557574,0.8847021114550168,22.773380379505266,61.01340239575051,58.0853,55.15719760424948,10.082077206282879,0.9107950602225077,65.02944261530811,1.3729368526308556,59.316479738115575,57.77111365660298
59.894,60.765,60.491,60.511,415714.0,1.205899238987783,0.25695770202621293,0.94894153696157,23.315067223713736,61.32276619953372,58.21040000000001,55.0980338004663,10.693505626258228,0.8695901851691918,65.10454896320894,1.3369553825991534,59.55538379049246,57.974068200558314
59.85,60.7,60.514,60.13,363012.0,1.1923594426317337,0.19473432453613082,0.9976251180956028,23.761547178488133,61.516416302889844,58.294050000000006,55.07168369711017,11.055558167222344,0.7848760549589762,62.35703922851822,1.302056820830894,59.67030703239398,58.13376685236881
59.857,61.489,60.129,60.835,687056.0,1.2244025145165196,0.18142191713673328,1.0429805973797863,24.698308132904778,61.843095016238486,58.45685000000001,55.070604983761534,11.585451546699748,0.8511485419093652,65.27710514562098,1.3256971783132738,59.90324562591519,58.333858196637784
60.249,61.515,60.835,60.756,774228.0,1.229252186055696,0.1490172709407276,1.0802349151149684,25.583675137412136,62.116465273033455,58.6228,55.12913472696654,11.919134783850165,0.8052954180335372,64.67170040448138,1.3214208343690337,60.07379650073216,58.513276107997946
58.803,61.049,60.767,59.081,1178059.0,1.0854249807253566,0.00415205248831052,1.0812729282370461,24.64055861505078,62.158751065032,58.70815,55.25754893496801,11.755100663304827,0.5540268192371497,53.3697691990434,1.387638481733356,59.87523720058573,58.55532972962773
58.746,60.058,59.08,59.217,605165.0,0.9712193357431786,-0.08804287399509403,1.0592622097382727,23.704725994456197,62.20847848120705,58.76005,55.31162151879295,11.73732316840116,0.5662548175915849,54.07159371613444,1.3822223445881554,59.74358976046859,58.6043423422479
58.404,59.318,59.224,58.436,734180.0,0.80837195764326,-0.20071220167601012,1.00908415931927,22.463789273644224,62.201208404556375,58.820299999999996,55.43939159544362,11.4957196905027,0.44316616216486626,49.46717424442602,1.3487009468144877,59.482071808374876,58.59187253911842
57.822,58.704,58.435,58.058,695161.0,0.6414189183040833,-0.29413219281214953,0.9355511111162328,20.987970547025558,62.16175948148414,58.8797,55.59764051851586,11.14835667126069,0.3748194533591407,47.36490734176211,1.3152939602119431,59.19725744669991,58.55232642510965
57.853,58.888,58.058,58.262,489870.0,0.5195791419750506,-0.33277757531294583,0.8523567172879964,19.533778727733313,62.10641002980543,58.9543,55.802189970194576,10.693401600240959,0.39018467098962006,48.633647051896354,1.2952332591965778,59.01020595735993,58.53082076399041
56.858,58.6,58.248,56.966,809830.0,0.3148148825494559,-0.4300334677908325,0.7448483503402884,19.03064987460742,62.11034588754598,58.951649999999994,55.792954112454005,10.716225542613273,0.18568515762645055,41.74871346382088,1.327203925440396,58.60136476588794,58.41490811480594
56.85,57.756,56.959,56.935,532534.0,0.14832647550604605,-0.4772174998673939,0.62554397537344,18.570938873188112,62.1509448148678,58.90995,55.668955185132205,11.00321699430333,0.19531731569885902,41.59702012419301,1.2970664999542523,58.26809181271036,58.30528529148698
56.75,57.561,56.934,57.262,458739.0,0.04228198023835006,-0.46660959610807196,0.508891576346422,18.23893860994939,62.12010981236528,58.93280000000001,55.745490187634736,10.816760148390271,0.2378980867316248,43.912086475544,1.2622923595041282,58.06687345016829,58.22800489952498
56.175,57.322,57.265,56.649,520367.0,-0.09018344460373129,-0.47926001676012264,0.38907657215639135,18.458267855784264,61.93059232089781,58.998450000000005,56.0663076791022,9.939726622980107,0.09936289871485196,40.65839706257883,1.2540450554067275,57.783298760134635,58.111041573634246
56.602,58.523,56.648,58.046,622714.0,-0.08149757011130276,-0.3764593138141553,0.29496174370285255,17.259668292789918,61.871024972395894,59.052150000000005,56.233275027604115,9.547069742239323,0.32153341140475755,49.789214360210885,1.3017498759707522,57.83583900810771,58.10622367929097
57.024,58.094,58.046,57.293,475927.0,-0.1338320266188191,-0.34303501625733734,0.20920298963851824,16.14727617217093,61.90709877349379,58.99945,56.09180122650621,9.856528403209825,0.20655843725761322,45.706822722784075,1.2851752842699808,57.72727120648617,58.04598488823238
56.764,57.511,57.301,57.001,260766.0,-0.1966031019267689,-0.3246448732522297,0.12804177132546082,15.388803782857625,61.906211438472575,58.87925,55.85228856152742,10.28192933324584,0.1897466257535513,44.19357144005582,1.2466888504516862,57.58201696518894,57.96857860021517
55.309,57.2,57.001,55.358,754112.0,-0.374607755208757,-0.40211962122737427,0.027511866018617267,15.96989409573617,61.8997334505767,58.61715,55.33456654942331,11.200078647892962,0.003569360981907815,36.80902639707296,1.2927614779231176,57.137213572151154,57.775202407606635
54.682,55.726,55.354,55.165,798996.0,-0.5251970675498256,-0.44216714685475433,-0.08302992069507133,16.953103327528186,61.80006742319146,58.339800000000004,54.87953257680855,11.862458984060464,0.041249329644030525,36.04705466829324,1.2749747324770306,56.74277085772093,57.58185408111726
53.592,55.414,55.167,53.885,1237497.0,-0.739303257360632,-0.5250186693324485,-0.21428458802818348,18.528676659710694,61.8537691951356,58.01685,54.1799308048644,13.226913198960649,-0.03843328330165379,31.403971655638674,1.31408485759702,56.17121668617675,57.308013038071536
52.417,54.193,53.886,53.333,1070443.0,-0.9426593518578628,-0.5826998110637434,-0.35995954079411935,20.570718743452243,61.82704138455482,57.658950000000004,53.49085861544519,14.45774293342079,-0.018936558832437073,29.631404523567728,1.3471077211030904,55.6035733489414,57.01356762784401
53.294,54.57,53.332,54.078,826415.0,-1.03181117117213,-0.5374813043024085,-0.4943298668697215,22.005064036422333,61.5677791265293,57.337300000000006,53.10682087347071,14.756464383671,0.11478358567461515,34.96666945434878,1.3420244637671512,55.29845867915313,56.79611817392964
52.738,54.253,54.074,52.819,433094.0,-1.1903339792255068,-0.5568032898846281,-0.6335306893408786,23.613080335889986,61.431079405863635,56.97175,52.512420594136366,15.654528449147637,0.034375057094964946,30.726833487304035,1.3543891975695956,54.8025669433225,56.501516827712635
52.315,53.308,52.81,53.083,457216.0,-1.2799078718117656,-0.5171017459767095,-0.762806125835056,25.30688721702892,60.980082086600085,56.58415,52.18821791339992,15.53768002735778,0.1017738751387452,32.573085382103,1.3285575678527453,54.45865355465801,56.24829335899318
53.07,54.476,53.083,53.803,567957.0,-1.27806510535585,-0.4122071836166352,-0.8658579217392148,25.50086075179043,60.34829637141727,56.2365,52.12470362858273,14.623230006907507,0.2040831086728629,37.46796200932387,1.3340927746918918,54.327522843726406,56.06716051758628
52.599,54.234,53.804,52.965,568874.0,-1.328905500806556,-0.37043806325387285,-0.9584674375526832,25.957735052319418,60.06048464813846,55.93069999999999,51.80091535186151,14.767505674481013,0.14093769376851276,34.343012159618524,1.355599152586186,54.05501827498113,55.837370849616924
52.829,53.748,52.964,53.341,309265.0,-1.3235991952388062,-0.29210540614889835,-1.0314937890899079,26.381875594710213,59.623277197406225,55.636900000000004,51.650522802593784,14.329975959861963,0.21203176640009688,36.886523023773115,1.3243959783598984,53.91221461998491,55.65245449038604
52.754,53.736,53.336,53.731,337919.0,-1.2732469707029423,-0.19340254529042755,-1.0798444254125148,26.823519281775397,59.25253713285658,55.401650000000004,51.550762867143426,13.901705573233205,0.2830824505676023,39.50433437991493,1.2999263645626122,53.87597169598793,55.51012452813522
53.054,54.044,53.725,53.26,380437.0,-1.256859934719543,-0.14161240744562265,-1.1152475272739204,26.838601852158902,58.91744135446463,55.16175,51.40605864553537,13.617013073242349,0.2468175868952506,37.482322435918974,1.2777780440418414,53.75277735679035,55.34344863716224
52.002,53.782,53.256,53.313,836256.0,-1.2254699784964274,-0.08817796097800557,-1.1372920175184218,27.545923850179076,58.466983048063874,54.914300000000004,51.361616951936135,12.939008775724608,0.2746351168488456,37.86770848134174,1.3136671754095601,53.66482188543228,55.19304503440948
53.099,53.88,53.315,53.478,543688.0,-1.1737488449484488,-0.029165461944021587,-1.1445833830044272,28.07399493112991,58.214175803674834,54.7399,51.26562419632516,12.693760140865567,0.3183938076152084,39.12581969453726,1.2756036302579172,53.62745750834583,55.06600466149026
53.454,54.689,53.479,54.326,665162.0,-1.0522038104598792,0.07390365803563848,-1.1261074684955177,27.554141615606174,57.937075788756964,54.609449999999995,51.28182421124303,12.18699616552435,0.4574095739734789,45.26059074491254,1.272702246274299,53.76716600667667,55.011189501379874
52.43,54.339,54.325,52.534,553964.0,-1.0879368596729933,0.03053648705801959,-1.1184733467310128,27.778681504776095,57.58301071471295,54.37305,51.16308928528705,11.807175483858083,0.21354010789436445,36.81678978492653,1.3181684512623175,53.52053280534134,54.82769398275914
52.532,53.415,52.532,52.815,352250.0,-1.0811187431342901,0.029883682877378304,-1.1110024260116684,27.987153627833493,57.28076389782011,54.181349999999995,51.08193610217988,11.44088841573757,0.27957929385278596,38.74654126999389,1.2870745977494151,53.37942624427308,54.6786055395918
52.63,53.558,52.816,53.451,395447.0,-1.0127214296850582,0.07862479706128833,-1.0913462267463465,27.995468157258752,56.504011518544864,53.9516,51.399188481455134,9.46185662165669,0.40193587586429014,42.990602367508124,1.2614184494846004,53.39374099541846,54.58767179591833
53.053,53.901,53.453,53.826,268090.0,-0.9176782760745752,0.13893436053741715,-1.0566126366119923,27.55705200472322,55.819026310623116,53.77825,51.737473689376884,7.589597320935939,0.5116989793911859,45.39307032948959,1.2318800474475364,53.48019279633477,54.53125166288734
53.229,54.202,53.825,53.692,397155.0,-0.8434458534330318,0.1705334265431686,-1.0139792799762004,26.76659028415243,55.01976035480768,53.61280000000001,52.205839645192334,5.248598673479738,0.5281457824057948,44.668680259988655,1.2133836656952632,53.522554237067816,54.46908487304383
52.92,53.724,53.692,52.971,401591.0,-0.8331902989026645,0.14463118485882875,-0.9778214837614932,26.309618692977473,54.6748883564116,53.493449999999996,52.31201164358839,4.417132775738354,0.27889239960566276,40.88780877373678,1.1841347071051824,53.41224338965426,54.35811562318873
52.889,53.6,52.971,53.587,229365.0,-0.7665206730010681,0.16904064860834023,-0.9355613216094083,25.913718921720072,54.316675373770494,53.41455,52.5124246262295,3.37782635544246,0.5955798412360569,45.15877440833587,1.1503315710060447,53.44719471172341,54.30099594739697
52.981,53.636,53.587,53.183,186268.0,-0.7377792775168999,0.1582256352740068,-0.8960049127909067,25.492616188819262,54.25999562062426,53.37945,52.49890437937574,3.2991933061290855,0.38844984552831807,42.96616656874564,1.1149431620979111,53.394355769378734,54.21818143277497
52.515,53.269,53.182,52.777,212079.0,-0.7392408135048925,0.12541127942881136,-0.8646520929337038,25.556333176405392,54.27057704280622,53.35165000000001,52.432722957193796,3.4447933393108183,0.18732555837885398,40.821137087172545,1.0891563771751238,53.27088461550299,54.11142725256941
52.525,53.065,52.786,52.804,169200.0,-0.7298076486692224,0.10787555541158511,-0.8376832040808075,25.615494371962637,54.17263264931589,53.28795,52.40326735068412,3.320385375364916,0.2264838411976128,41.03197352254315,1.0499236735494324,53.1775076924024,54.01458078941612
52.256,52.807,52.807,52.496,277005.0,-0.7386698967476093,0.07921064586655868,-0.817880542614168,25.936437314642774,54.20081789003257,53.2718,52.34278210996743,3.4878411843886203,0.08246229253303208,39.31141533522729,1.0142801536314305,53.04120615392193,53.90209332353345
52.252,52.7,52.501,52.317,193747.0,-0.7514745652221535,0.053124781913611585,-0.8045993471357651,26.238476905621972,54.24957391463445,53.23350000000001,52.21742608536556,3.8174229184045636,0.048999346012275236,38.30610093096719,0.9738251268682706,52.89636492313755,53.78467900327171
51.202,52.369,52.315,51.214,531745.0,-0.8409315041669174,-0.029065725624921823,-0.8118657785419956,27.44786154866776,54.41408320186956,53.10405000000001,51.79401679813046,4.9338353736468346,-0.22137484656981024,32.74856078493642,0.9876253734046011,52.55989193851004,53.5942583363627
50.107,51.565,51.226,51.014,912526.0,-0.9173900004436746,-0.0844193775213431,-0.8329706229223315,29.273028628836062,54.60271984701375,53.0065,51.41028015298625,6.02273248380387,-0.12413081873641083,31.846338937273853,1.021228176462729,52.25071355080804,53.40312808922472
50.521,51.679,51.018,51.486,413730.0,-0.9291863721654252,-0.07697259939447487,-0.8522137727709503,30.75984169014692,54.63232893330525,52.91375000000001,51.19517106669476,6.495774475652341,0.08461320212563656,36.30613893966561,1.0309988385997229,52.09777084064643,53.261118601134
51.267,52.408,51.485,52.38,351096.0,-0.8565232859398364,-0.0034476105351087805,-0.8530756754047276,30.89858893507897,54.53695717949107,52.846199999999996,51.155442820508924,6.398784319368554,0.36213277528701004,43.80665707912675,1.0388569950702837,52.15421667251715,53.195850556605556
